num_ways_probed,cache_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2,28311552,sequential,1000,10.114116,10.076,0.6266463118411726,10.072,10.072,10.08,10.072,10.08,25.18,17
3,28311552,sequential,1000,10.175284,10.08,2.2298338696930835,10.068,10.072,10.08,10.072,10.08,79.168,26
4,28311552,sequential,1000,10.174508,10.08,1.4562876211695173,10.068,10.072,10.08,10.072,10.096,49.416,51
5,28311552,sequential,1000,10.1191,10.076,0.7023564897106302,10.072,10.072,10.08,10.072,10.08,26.432,15
6,28311552,sequential,1000,10.14536,10.08,0.7777771298152599,10.072,10.072,10.08,10.072,10.08,22.948,20
7,28311552,sequential,1000,10.125568,10.08,0.5727280600833233,10.072,10.072,10.08,10.072,10.104399999999998,20.068,57
8,28311552,sequential,1000,10.119168,10.076,0.690800765397284,10.072,10.072,10.08,10.072,10.08,26.72,27
9,28311552,sequential,1000,26.819544,24.732,6.686773257757785,24.204,24.544,24.884,24.34,49.87059999999999,58.736,112
10,28311552,sequential,1000,51.18956,50.98,1.8557158833829708,50.424,50.972,50.996,50.636,51.012,94.58,104
11,28311552,sequential,1000,46.40098,46.206,1.1448267728962056,45.956,46.188,46.232,46.152,46.5,58.828,156
12,28311552,sequential,1000,46.848452,46.724,0.934071010335054,46.716,46.72,46.728,46.716,46.74,56.864,41
13,28311552,sequential,1000,52.723656,52.508,1.240409300552401,52.408,52.488,52.54,52.456,52.692,66.82,185
14,28311552,sequential,1000,52.698284,52.556,0.9332494939521597,52.528,52.54,52.564,52.528,52.576,61.54,31
15,28311552,sequential,1000,46.662368,46.46,1.2416032358089162,46.448,46.452,46.468,46.452,46.505599999999994,61.34,58
16,28311552,sequential,1000,45.746632,45.632,1.0001479533071616,45.544,45.588,45.648,45.56,45.664,57.648,18
17,28311552,sequential,1000,52.543168,52.388,0.9230174022741395,52.268,52.36,52.476,52.332,52.56,63.82,22
18,28311552,sequential,1000,53.091956,52.852,1.7341322015799592,52.632,52.804,52.912,52.668,53.012,77.768,65
19,28311552,sequential,1000,45.983208,45.844,1.0395698717518964,45.808,45.836,45.856,45.824,45.868,58.712,21
20,28311552,sequential,1000,46.416968,46.184,1.4359503809228482,46.16,46.18,46.192,46.176,46.24,63.564,85
21,28311552,sequential,1000,52.394808,52.196,1.3295929228438592,52.112,52.188,52.204,52.168,52.22,68.304,41
22,28311552,sequential,1000,51.847388,51.432,3.5375752554743123,51.16,51.396,51.46,51.308,52.5306,148.928,112
23,28311552,sequential,1000,46.155168,45.976,1.4873162600581737,45.944,45.964,45.992,45.952,46.0162,76.188,34
24,28311552,sequential,1000,47.01496,46.728,1.5618746078641172,46.652,46.696,46.732,46.676,47.6494,67.94,62
25,28311552,sequential,1000,51.478136,51.256,1.4023049057008081,51.204,51.252,51.26,51.252,51.276,67.572,121
26,28311552,sequential,1000,51.04256,50.836,1.3352880230513955,50.792,50.816,50.852,50.8,50.9282,66.02,54
27,28311552,sequential,1000,47.33618,47.168,1.2071572674131024,47.1,47.16,47.18,47.152,47.2,59.796,37
28,28311552,sequential,1000,47.619256,47.304,1.7121397013155266,47.168,47.264,47.36,47.208,48.645999999999994,70.304,84
29,28311552,sequential,1000,50.323064,50.14,1.1477173428170382,50.004,50.088,50.248,50.044,50.3002,60.416,21
30,28311552,sequential,1000,50.30676,50.064,1.4500449112509048,50.032,50.048,50.08,50.044,50.2442,67.992,68
31,28311552,sequential,1000,46.72074,46.548,1.2437974386806192,46.308,46.491,46.62,46.396,46.712,59.48,30
32,28311552,sequential,1000,47.709552,47.592,0.9001206855441912,47.532,47.552,47.592,47.536,47.672,57.268,92
33,28311552,sequential,1000,49.655512,49.512,1.0722180251000024,49.468,49.496,49.536,49.48,49.564,69.04,22
34,28311552,sequential,1000,50.803012,50.352,1.9320467915298172,50.216,50.32,50.392,50.268,53.5282,73.78,95
35,28311552,sequential,1000,49.67042,49.376,1.4615380765307309,49.204,49.336,49.429,49.296,50.63099999999999,68.192,61
36,28311552,sequential,1000,50.7454,50.628,0.8417067507477022,50.56,50.608,50.652,50.588,50.66,59.188,22
37,28311552,sequential,1000,54.109228,53.98,0.8722383594934195,53.952,53.972,53.988,53.96,54.0,61.156,28
38,28311552,sequential,1000,54.679308,54.532,0.9498715371422987,54.504,54.52,54.564,54.512,54.58,64.748,28
39,28311552,sequential,1000,53.590608,53.468,0.9576614066076308,53.224,53.42,53.504,53.304,53.544,64.028,62
40,28311552,sequential,1000,54.97706,54.816,1.1780764272611806,54.768,54.816,54.816,54.8,54.816,75.408,136
