num_ways_probed,cache_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2,28311552,sequential,1000,10.203636,10.08,2.190963283035937,10.068,10.076,10.08,10.072,10.2682,75.092,107
3,28311552,sequential,1000,10.1465,10.08,0.8912743460685716,10.072,10.072,10.08,10.072,10.1322,29.868,70
4,28311552,sequential,1000,10.121172,10.078,0.7204383178217173,10.068,10.072,10.08,10.072,10.08,25.696,24
5,28311552,sequential,1000,10.150688,10.08,0.7750140627456081,10.068,10.072,10.08,10.072,10.08,22.98,27
6,28311552,sequential,1000,10.176776,10.076,1.437949303704419,10.072,10.076,10.08,10.072,10.08,49.244,20
7,28311552,sequential,1000,10.141576,10.076,0.8955944202537159,10.072,10.072,10.08,10.072,10.08,27.34,26
8,28311552,sequential,1000,10.126588,10.08,0.7048036453044454,10.072,10.072,10.08,10.072,10.08,24.46,34
9,28311552,sequential,1000,12.187904,12.2,0.6105473928393299,11.74,12.068,12.276,11.876,12.276,21.808,14
10,28311552,sequential,1000,44.230176,44.06,1.2191237212324564,43.932,44.056,44.076,44.052,44.076,58.868,28
11,28311552,sequential,1000,45.19562,45.052,1.0365430184170021,45.036,45.044,45.06,45.036,45.076,55.432,26
12,28311552,sequential,1000,44.379008,44.236,1.1195188191014578,43.576,44.192,44.236,44.188,44.248,58.292,52
13,28311552,sequential,1000,45.381012,45.238,1.0505244411518742,44.556,45.139,45.356,44.968,45.596,60.292,52
14,28311552,sequential,1000,45.249204,45.072,1.2054692341401578,45.028,45.044,45.076,45.028,45.088,62.816,44
15,28311552,sequential,1000,47.236292,47.052,1.9326151204882829,46.484,47.032,47.088,46.644,47.1204,90.684,248
16,28311552,sequential,1000,46.70692,46.56,1.0838849423108377,46.536,46.544,46.572,46.54,46.576,58.14,25
17,28311552,sequential,1000,46.09552,45.944,0.9893942139059185,45.912,45.932,45.952,45.924,45.98,58.16,47
18,28311552,sequential,1000,45.623088,45.446,1.4988607272644565,45.256,45.348,45.48,45.2998,45.528,70.116,42
19,28311552,sequential,1000,47.067204,46.904,1.1544438223330415,46.792,46.872,46.972,46.839800000000004,47.064,66.3,24
20,28311552,sequential,1000,46.98304,46.824,1.0512980862086956,46.692,46.804,46.896,46.744,46.956,59.632,21
21,28311552,sequential,1000,44.9642,44.808,1.1011858454712657,44.708,44.78,44.84,44.74,44.9,57.996,29
22,28311552,sequential,1000,44.756152,44.558,1.3791607234826537,44.376,44.508,44.628,44.452,44.724,68.82,27
23,28311552,sequential,1000,47.467072,47.272,1.4071816609958514,47.184,47.248,47.296,47.22,47.344,65.112,27
24,28311552,sequential,1000,48.005148,47.68,1.610057929589067,47.552,47.636,47.756,47.584,48.8764,67.012,97
25,28311552,sequential,1000,44.818516,44.644,1.3037246978683161,44.604,44.636,44.66,44.624,44.6762,59.94,34
26,28311552,sequential,1000,45.241308,45.076,1.2290790228379869,45.016,45.048,45.092,45.024,45.116,59.764,28
27,28311552,sequential,1000,48.086324,47.888,1.1804655428778605,47.748,47.848,47.98,47.808,48.0562,58.744,41
28,28311552,sequential,1000,48.561092,48.392,1.2447281774635666,48.096,48.324,48.428,48.216,48.480199999999996,59.62,45
29,28311552,sequential,1000,45.415528,45.236,1.3986389727846826,45.18,45.216,45.256,45.196,45.28,67.116,21
30,28311552,sequential,1000,45.793372,45.572,1.7409558584056395,45.496,45.536,45.588,45.52,45.6162,83.92,40
31,28311552,sequential,1000,49.18148,48.98,1.3711014436462272,48.724,48.919,49.02,48.796,49.424,66.24,74
32,28311552,sequential,1000,48.914328,48.74,1.15034994215039,48.56,48.687,48.824,48.628,48.904,61.34,28
33,28311552,sequential,1000,45.989056,45.824,1.1281917662904324,45.728,45.811,45.84,45.796,45.972,61.296,108
34,28311552,sequential,1000,47.066340000000004,46.832,1.320787284709938,46.792,46.82,46.848,46.792,46.9122,64.348,58
35,28311552,sequential,1000,51.006108,50.624,1.7975715406569446,50.58,50.596,50.644,50.592,53.54219999999998,70.528,62
36,28311552,sequential,1000,52.241968,51.74,2.0940851270890337,51.04,51.708,52.076,51.2478,55.557399999999994,76.856,108
37,28311552,sequential,1000,50.53012,50.36,1.1424580149466832,50.304,50.352,50.372,50.32,50.38,63.992,105
38,28311552,sequential,1000,51.586328,51.38,1.5665431490558612,51.328,51.368,51.388999999999996,51.348,51.424,87.748,93
39,28311552,sequential,1000,55.401656,55.144,2.8772839506375796,55.084,55.132,55.152,55.112,55.1804,140.276,72
40,28311552,sequential,1000,54.993828,54.816,1.1425218906816124,54.788,54.812,54.816,54.812,54.844,64.516,56
