footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
163840,5120,32,4096,0,sequential,1000,25.473378,25.404,13.528290051326842,15.12,22.912,29.505000000000003,15.8562,29.94,424.66,7
183904,5747,32,4096,0,sequential,1000,26.422892,12.892,407.7662381604095,9.636,11.03,15.3,9.959900000000001,19.902,12907.472,4
206400,6450,32,4096,0,sequential,1000,10.302742,10.236,1.7268774800973192,7.532,8.922,11.523,7.896,12.988199999999999,22.586,3
231680,7240,32,4096,0,sequential,1000,9.218226,9.164,1.1262946348662628,7.584,8.3585,10.2445,7.8979,10.3261,24.038,4
260064,8127,32,4096,0,sequential,1000,9.18397,9.108,1.1149261784905238,7.596,8.231,10.2405,7.86,10.326,21.884,3
291904,9122,32,4096,0,sequential,1000,9.389548,9.524,1.051580894688599,7.37,8.537,10.2745,7.8858,10.332,22.372,3
327680,10240,32,4096,0,sequential,1000,9.406578,9.54,1.0198494059059537,7.538,8.493500000000001,10.274,7.888,10.3321,19.166,3
367808,11494,32,4096,0,sequential,1000,9.329874,9.404,1.1031263480961118,7.636,8.374,10.27,7.88,10.34,21.936,4
412832,12901,32,4096,0,sequential,1000,9.310272,9.365,1.0746399364480221,7.276,8.384,10.27,7.888,10.336,21.754,3
463392,14481,32,4096,0,sequential,1000,9.293322,9.334,1.0849204711612481,7.268,8.384,10.27,7.8799,10.3401,20.532,3
520160,16255,32,4096,0,sequential,1000,9.294778,9.28,1.0911487507724655,7.254,8.3795,10.262,7.88,10.33,23.824,3
583840,18245,32,4096,0,sequential,1000,9.324834,9.418,1.0943691956466888,7.334,8.3925,10.27,7.8879,10.346,23.25,3
655360,20480,32,4096,0,sequential,1000,9.480592,9.742,0.9823949986993366,7.546,8.754,10.276,7.9098,10.326,18.914,3
735616,22988,32,4096,0,sequential,1000,9.337716,9.403,1.037572611564255,7.348,8.442,10.274,7.894,10.34,18.994,3
825696,25803,32,4096,0,sequential,1000,9.385556,9.38,1.721666037537132,7.324,8.414,10.2705,7.884,10.338099999999999,52.746,4
926816,28963,32,4096,0,sequential,1000,9.269708,9.3,1.0305272151074307,7.228,8.354,10.2645,7.878,10.332,18.874,3
1040288,32509,32,4096,0,sequential,1000,9.436272,9.437000000000001,1.0795533453430828,7.296,8.505,10.322,7.9419,10.6861,18.28,4
1167712,36491,32,4096,0,sequential,1000,9.43024,9.43,1.1041500485575906,7.574,8.503499999999999,10.310500000000001,7.9299,10.722,19.746,3
1310720,40960,32,4096,0,sequential,1000,9.358192,9.373000000000001,1.0418317025472168,7.464,8.4515,10.310500000000001,7.9499,10.4461,19.414,3
1471232,45976,32,4096,0,sequential,1000,9.439086,9.443999999999999,1.1345163903814013,7.468,8.5165,10.354,7.995900000000001,10.488,21.228,5
1651392,51606,32,4096,0,sequential,1000,9.51038,9.551,1.140524403735192,7.518,8.5435,10.354,7.998,10.772599999999999,20.374,5
1853632,57926,32,4096,0,sequential,1000,9.605752,9.611,1.3409484558540112,7.418,8.5775,10.346,7.9819,11.250499999999997,24.732,14
2080608,65019,32,4096,0,sequential,1000,9.316182,9.292,1.0892249528329188,7.546,8.436,10.288499999999999,7.9539,10.386199999999999,22.754,3
2335424,72982,32,4096,0,sequential,1000,10.385936,10.273,1.8489018367414496,7.282,9.041,11.2235,7.962,13.685099999999998,22.484,30
2621440,81920,32,4096,0,sequential,1000,9.786824,9.873999999999999,1.3417211874188948,7.376,8.7835,10.358,7.9599,12.0121,23.468,26
2942464,91952,32,4096,0,sequential,1000,9.472602,9.431000000000001,1.1219475673755614,7.39,8.5285,10.31,7.9539,11.024,19.786,3
3302784,103212,32,4096,0,sequential,1000,9.467922,9.591000000000001,1.0453643577990195,7.332,8.5455,10.302,7.9578,10.624,18.89,2
3707264,115852,32,4096,0,sequential,1000,9.33131,9.433,1.0702874020668574,7.37,8.407499999999999,10.276,7.9199,10.344,19.908,3
4161248,130039,32,4096,0,sequential,1000,9.290858,9.245000000000001,1.0578623637395446,7.698,8.406,10.2705,7.9419,10.35,19.264,3
4670848,145964,32,4096,0,sequential,1000,9.768866,9.863,1.3984017296333129,7.36,8.6845,10.34,7.9359,12.192199999999998,19.932,32
5242880,163840,32,4096,0,sequential,1000,9.333594,9.347000000000001,1.1067262363051336,7.322,8.4115,10.274,7.93,10.346,20.508,4
