footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
163840,2560,64,4096,0,sequential,1000,41.115838,41.58,11.340068984195922,27.994,41.204,42.83,33.6365,44.9568,280.272,266
183872,2873,64,4096,0,sequential,1000,35.675358,19.971,471.72485251259536,19.428,19.686,20.7855,19.5959,28.674,14937.814,63
206400,3225,64,4096,0,sequential,1000,13.747376,13.55,0.7656234413064152,13.006,13.356,13.988,13.292,14.472,25.002,5
231680,3620,64,4096,0,sequential,1000,13.270238,13.072,0.8279498875972944,12.76,12.904,13.4785,12.842,13.9681,27.334,4
260032,4063,64,4096,0,sequential,1000,13.27022,13.08,0.9665956604344811,12.748,12.902,13.4565,12.838,13.9721,34.622,4
291904,4561,64,4096,0,sequential,1000,13.309114,13.062,1.9983853048976394,12.728,12.9,13.438,12.836,13.9741,70.54,7
327680,5120,64,4096,0,sequential,1000,13.266262,13.053,0.8833884799806723,12.552,12.908,13.4665,12.85,13.988,30.238,7
367808,5747,64,4096,0,sequential,1000,13.28765,13.096,0.8462770482190465,12.576,12.9,13.5225,12.84,14.0041,27.724,5
412800,6450,64,4096,0,sequential,1000,13.284746,13.114,0.8476817585909514,12.556,12.904,13.48,12.836,13.984,28.004,6
463360,7240,64,4096,0,sequential,1000,13.304156,13.128,0.9117988510679363,12.548,12.91,13.5185,12.8459,13.9861,31.13,6
520128,8127,64,4096,0,sequential,1000,13.281357999999999,13.085,0.8639397848159256,12.552,12.9,13.512,12.836,13.984,28.39,5
583808,9122,64,4096,0,sequential,1000,13.259384,13.098,0.8775563147910392,12.55,12.9,13.43,12.84,13.9741,28.768,6
655360,10240,64,4096,0,sequential,1000,13.31204,13.134,1.0539599489420715,12.564,12.906,13.588,12.85,13.9941,37.546,7
735616,11494,64,4096,0,sequential,1000,13.274966,13.118,0.7584826951505504,12.554,12.904,13.5,12.84,13.986,24.982,6
825664,12901,64,4096,0,sequential,1000,13.300756,13.114,0.8909836813232801,12.68,12.898,13.554,12.8379,14.0162,31.194,5
926784,14481,64,4096,0,sequential,1000,13.506768,13.311,0.9941218075992219,12.728,13.0575,13.772,12.8839,14.2682,31.852,21
1040256,16254,64,4096,0,sequential,1000,13.777936,13.578,0.9934940454387848,12.79,13.2755,14.11,13.05,14.8181,27.446,20
1167680,18245,64,4096,0,sequential,1000,13.722664,13.541,0.9427108649415677,12.812,13.3035,13.97,13.098,14.5121,31.506,18
1310720,20480,64,4096,0,sequential,1000,13.919024,13.667,0.992542595674477,12.782,13.356,14.212,13.1479,15.395,25.214,45
1471232,22988,64,4096,0,sequential,1000,14.308418,14.004,1.238350666673075,12.936,13.564,14.641,13.2479,16.3359,25.558,52
1651392,25803,64,4096,0,sequential,1000,13.841484,13.507,1.3152151446134661,12.642,13.0415,14.274999999999999,12.783900000000001,15.6626,28.762,39
1853632,28963,64,4096,0,sequential,1000,14.748562,14.316,1.620756565311398,13.096,13.724,15.1685,13.395900000000001,17.6265,26.58,61
2080576,32509,64,4096,0,sequential,1000,13.791278,13.536,0.9924308629490186,12.764,13.316,13.984,13.182,14.6242,26.446,24
2335424,36491,64,4096,0,sequential,1000,16.79349,16.313000000000002,3.6618261305679862,12.846,13.6375,19.025,13.19,22.5204,37.196,15
2621440,40960,64,4096,0,sequential,1000,13.716076,13.436,1.0522395555700736,12.986,13.206,13.9185,13.1419,14.5362,31.034,23
2942464,45976,64,4096,0,sequential,1000,13.69314,13.423,0.9388792481691363,12.932,13.206,13.8735,13.144,14.536,25.276,25
3302784,51606,64,4096,0,sequential,1000,13.692552,13.439,0.9303922339556608,13.016,13.204,13.908,13.146,14.5201,25.414,22
3707264,57926,64,4096,0,sequential,1000,13.761788,13.459,1.0469474667117038,12.806,13.2075,13.976500000000001,13.14,14.600499999999998,27.794,39
4161216,65019,64,4096,0,sequential,1000,13.710876,13.447,0.9607247642778325,13.016,13.1995,13.918,13.148,14.5161,27.138,24
4670848,72982,64,4096,0,sequential,1000,14.938648,13.705,2.7254397534977626,12.802,13.2415,15.4215,13.1519,20.8221,32.264,96
5242880,81920,64,4096,0,sequential,1000,13.715036,13.425,1.1425158612453472,12.76,13.208,13.9345,13.146,14.5061,34.59,22
