footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
163840,20480,8,4096,0,random,1000,39.814236,43.946,13.152586220991088,25.412,28.573,46.183,26.344,53.3926,315.664,3
183904,22988,8,4096,0,random,1000,19.517108,19.048000000000002,1.550034108680862,17.834,18.386,20.1685,18.131800000000002,22.2775,33.01,7
206424,25803,8,4096,0,random,1000,15.261854,14.932,1.1315590804887903,13.658,14.512,15.6675,14.315900000000001,17.4382,25.732,59
231704,28963,8,4096,0,random,1000,15.431914,15.123000000000001,1.1109375044271135,14.022,14.6815,15.888,14.4357,17.4985,25.8,29
260080,32510,8,4096,0,random,1000,15.573764,15.256,1.1175091279067724,14.196,14.8655,15.9535,14.704,17.6803,25.638,55
291928,36491,8,4096,0,random,1000,16.329544,16.006,1.0856355874291763,14.704,15.7175,16.589,15.5259,18.2492,27.91,67
327680,40960,8,4096,0,random,1000,17.074388,16.747,1.0627764954755705,15.618,16.4735,17.3425,16.2959,18.7489,27.376,60
367808,45976,8,4096,0,random,1000,17.751784,17.383000000000003,1.482601226135922,16.484,17.1935,17.930500000000002,16.9919,19.304799999999997,54.28,72
412848,51606,8,4096,0,random,1000,18.31674,18.028,0.9606466730439608,17.306,17.828,18.526,17.646,19.6332,31.81,55
463408,57926,8,4096,0,random,1000,18.870836,18.59,0.9124024261756932,17.914,18.414,19.0705,18.23,20.1646,31.544,61
520160,65020,8,4096,0,random,1000,19.310942,19.029,0.964646320243414,17.96,18.88,19.4885,18.7138,20.501199999999997,31.702,58
583856,72982,8,4096,0,random,1000,19.809036,19.542,0.8637006712707554,18.768,19.406,19.982,19.22,21.0461,29.13,58
655360,81920,8,4096,0,random,1000,20.217058,19.942999999999998,0.9693435549708698,19.274,19.762,20.412,19.5899,21.5082,31.768,60
735616,91952,8,4096,0,random,1000,20.495836,20.252,0.8306957544977226,19.576,20.124,20.6585,19.9579,21.5422,29.794,58
825696,103212,8,4096,0,random,1000,20.848294,20.595,0.9400472618003939,19.794,20.466,20.983,20.292,21.982,34.376,75
926816,115852,8,4096,0,random,1000,21.110172,20.844,1.5585173886957011,20.054,20.724,21.2445,20.5877,22.042599999999997,63.452,52
1040312,130039,8,4096,0,random,1000,23.38805,23.241,1.015200568209895,22.128,22.918,23.648,22.5855,24.394099999999998,36.052,27
1167712,145964,8,4096,0,random,1000,23.57983,23.398,1.012872535847366,22.154,23.068,23.862499999999997,22.7056,24.7443,34.93,30
1310720,163840,8,4096,0,random,1000,26.857732,26.746,1.008892946329368,25.028,26.326,27.175,25.7999,28.0264,36.922,24
1471232,183904,8,4096,0,random,1000,30.83165,30.747,1.1682047799542286,28.244,30.1995,31.257,29.4848,32.1045,40.918,23
1651400,206425,8,4096,0,random,1000,35.976328,35.86,1.2866838678524697,32.708,35.328,36.491,34.4876,37.4227,47.28,23
1853632,231704,8,4096,0,random,1000,40.745722,40.66,1.3283280189930657,37.384,40.037499999999994,41.2825,39.143699999999995,42.2321,50.408,22
2080632,260079,8,4096,0,random,1000,45.083428,44.941,1.3424473045827838,41.57,44.3495,45.62,43.536,46.6561,54.904,25
2335432,291929,8,4096,0,random,1000,43.459686,43.325,1.4221703308161981,40.464,42.7265,44.035,41.7949,45.0141,56.91,21
2621440,327680,8,4096,0,random,1000,47.354242,47.257999999999996,1.438739650255465,44.242,46.573,47.934,45.5233,48.9821,58.22,24
2942464,367808,8,4096,0,random,1000,50.96271,50.808,1.9093825791951002,48.318,50.0895,51.486999999999995,49.237899999999996,52.596399999999996,92.07,21
3302800,412850,8,4096,0,random,1000,53.912802,53.764,1.5351322522270934,50.95,53.1415,54.3865,52.2598,55.54,66.098,27
3707272,463409,8,4096,0,random,1000,56.534478,56.37,1.5773289619385584,52.942,55.7235,57.0285,54.856,58.0902,69.558,26
4161272,520159,8,4096,0,random,1000,58.905234,58.754,1.3920364013152051,55.872,58.1875,59.36,57.442,60.328900000000004,72.27,27
4670872,583859,8,4096,0,random,1000,58.484232,58.358,1.421419255137229,55.536,57.745000000000005,58.969500000000004,56.867200000000004,60.115199999999994,69.44,25
5242880,655360,8,4096,0,random,1000,60.658212,60.506,1.4484408030070872,58.014,59.935,61.106,59.1858,62.098,71.34,26
