footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
4096,16,256,4096,0,random,1000,7.421136,7.152,6.930540790526606,7.032,7.152,7.176,7.152,7.176,223.968,11
4352,17,256,4096,0,random,1000,28.631616,7.152,542.694986104323,7.032,7.152,7.176,7.152,7.176,16428.552,14
5120,20,256,4096,0,random,1000,7.227384,7.152,1.256804497959046,6.912,7.152,7.176,7.152,7.176,34.224,7
5632,22,256,4096,0,random,1000,7.223016,7.152,1.2397131476403855,6.984,7.152,7.176,7.152,7.176,33.816,8
6400,25,256,4096,0,random,1000,9.609552,7.152,75.68683725698453,7.056,7.152,7.176,7.152,7.176,2400.384,13
7168,28,256,4096,0,random,1000,7.282008,7.152,2.6568592022831683,7.056,7.152,7.176,7.152,7.176,84.624,10
8192,32,256,4096,0,random,1000,7.228632,7.152,1.2757989055581695,7.08,7.152,7.176,7.152,7.176,33.336,10
8960,35,256,4096,0,random,1000,7.222968,7.152,1.1525712174904366,7.152,7.152,7.176,7.152,7.176,30.576,8
10240,40,256,4096,0,random,1000,7.21872,7.152,1.0865617414661801,7.104,7.152,7.176,7.152,7.176,27.624,5
11520,45,256,4096,0,random,1000,38.42412,7.152,986.6842863760013,7.128,7.152,7.176,7.152,7.176,31208.88,4
12800,50,256,4096,0,random,1000,7.29384,7.152,3.0376829386945627,7.032,7.152,7.176,7.152,7.176,98.064,9
14592,57,256,4096,0,random,1000,7.233552,7.152,1.2603966419310197,7.056,7.152,7.176,7.152,7.176,30.792,12
16384,64,256,4096,0,random,1000,7.291584,7.152,2.683009969687299,7.056,7.152,7.176,7.152,7.176,82.488,10
18176,71,256,4096,0,random,1000,7.215048,7.152,1.026595211085374,7.056,7.152,7.176,7.152,7.176,27.024,7
20480,80,256,4096,0,random,1000,38.409144,7.152,986.9642637171592,7.056,7.152,7.176,7.152,7.176,31217.736,10
23040,90,256,4096,0,random,1000,7.2256800000000005,7.152,1.2251338092022646,7.032,7.152,7.176,7.152,7.176,31.44,13
25856,101,256,4096,0,random,1000,7.22592,7.152,1.1835016238660991,7.032,7.152,7.176,7.152,7.176,32.808,19
29184,114,256,4096,0,random,1000,38.417544,7.152,986.8365358906128,6.984,7.152,7.176,7.152,7.2,31213.704,55
32768,128,256,4096,0,random,1000,7.312344,7.224,1.3719477812141314,7.032,7.152,7.272,7.104,7.368,33.888,14
36608,143,256,4096,0,random,1000,48.571128,17.256,986.6875748549126,16.8,17.184,17.304,17.064,17.376,31219.128,24
41216,161,256,4096,0,random,1000,16.264584,16.104,1.9101388686274727,15.576,16.056,16.152,15.96,16.272,44.664,44
46336,181,256,4096,0,random,1000,16.521144,16.344,1.8354277447696683,16.104,16.296,16.422,16.224,16.512,42.672,13
51968,203,256,4096,0,random,1000,47.74584,16.416,986.8290312155476,16.032,16.32,16.512,16.2,16.68,31222.776,14
58368,228,256,4096,0,random,1000,17.033448,16.872,1.536023361496518,16.68,16.848,16.896,16.8,16.968,38.904,43
65536,256,256,4096,0,random,1000,16.947864,16.8,1.7024905684436669,16.584,16.752,16.848,16.68,16.92,42.0,15
73472,287,256,4096,0,random,1000,48.900144,17.472,987.1989840209599,17.352,17.448,17.496,17.4,17.544,31235.52,49
82432,322,256,4096,0,random,1000,48.614184,17.256,986.9774127667959,17.112,17.232,17.28,17.184,17.328,31228.32,14
92672,362,256,4096,0,random,1000,17.377776,17.208,1.9545501764386137,17.016,17.16,17.232,17.088,17.304,45.312,25
103936,406,256,4096,0,random,1000,17.45712,17.232,3.1695163902002066,17.112,17.184,17.256,17.16,17.304,102.816,16
116736,456,256,4096,0,random,1000,48.564216,17.184,987.2302740556113,17.064,17.136,17.232,17.088,17.304,31236.264,26
131072,512,256,4096,0,random,1000,48.717072,17.352,987.4760921994194,17.232,17.304,17.376,17.28,17.448,31244.184,14
