footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
4096,256,16,4096,0,sequential,1000,7.22916,7.152,1.1832529357284138,6.96,7.104,7.224,7.056,7.296,31.392,3
4592,287,16,4096,0,sequential,1000,29.08128,7.2,554.1197958562475,6.936,7.152,7.248,7.056,7.32,16788.384,18
5152,322,16,4096,0,sequential,1000,7.346304,7.152,3.8171559836332847,6.96,7.104,7.224,7.032,7.296,120.936,4
5792,362,16,4096,0,sequential,1000,7.2036,7.152,0.9843299820250898,6.912,7.104,7.2,7.056,7.272,29.304,8
6496,406,16,4096,0,sequential,1000,7.2234240000000005,7.152,1.218523087486954,6.936,7.104,7.2,7.032,7.272,32.88,7
7296,456,16,4096,0,sequential,1000,7.2196560000000005,7.176,1.1402191005509692,6.96,7.104,7.224,7.032,7.272,29.88,3
8192,512,16,4096,0,sequential,1000,7.259544,7.152,1.9094176294744292,6.96,7.104,7.2,7.056,7.272,53.52,3
9184,574,16,4096,0,sequential,1000,7.229376,7.152,1.2961289723391485,6.888,7.104,7.2,7.032,7.272,31.656,12
10320,645,16,4096,0,sequential,1000,7.25424,7.176,1.353047709618735,6.936,7.128,7.224,7.056,7.297199999999999,38.184,12
11584,724,16,4096,0,sequential,1000,38.473152,7.152,986.5383398310385,6.936,7.104,7.2,7.056,7.296,31204.2,6
12992,812,16,4096,0,sequential,1000,7.237536,7.176,1.2060149322129976,6.936,7.104,7.2,7.032,7.272,29.256,7
14592,912,16,4096,0,sequential,1000,7.228104,7.176,1.152438294750399,6.96,7.128,7.2,7.056,7.272,32.112,37
16384,1024,16,4096,0,sequential,1000,19.293048,7.152,382.48879158818795,6.984,7.104,7.2,7.056,7.272,12102.528,6
18384,1149,16,4096,0,sequential,1000,7.243944,7.176,1.0786231968879887,6.936,7.128,7.248,7.056,7.32,29.52,7
20640,1290,16,4096,0,sequential,1000,7.2468960000000004,7.176,1.3982434043476843,6.936,7.128,7.224,7.032,7.296,34.56,16
23168,1448,16,4096,0,sequential,1000,7.223448,7.152,1.1714116460666337,6.912,7.104,7.2,7.032,7.272,32.76,13
26000,1625,16,4096,0,sequential,1000,7.284264,7.224,1.1550564755741453,7.008,7.176,7.296,7.08,7.392,33.36,6
29184,1824,16,4096,0,sequential,1000,43.285224,7.176,1138.3350931273599,6.888,7.128,7.23,7.056,7.32,36004.512,18
32768,2048,16,4096,0,sequential,1000,7.251552,7.176,1.329006477604046,6.912,7.128,7.224,7.056,7.32,34.32,21
36768,2298,16,4096,0,sequential,1000,7.446432,7.272,1.02208948350342,6.888,7.128,7.68,7.0548,7.992,32.064,2
41280,2580,16,4096,0,sequential,1000,7.41924,7.224,1.1643251519483118,6.912,7.152,7.608,7.056,7.92,31.512,3
46336,2896,16,4096,0,sequential,1000,7.514232,7.2,5.208257357973288,6.96,7.128,7.512,7.056,7.705199999999999,167.616,3
52016,3251,16,4096,0,sequential,1000,38.628936,7.32,986.8707321822335,6.936,7.2,7.56,7.08,7.872,31215.0,6
58384,3649,16,4096,0,sequential,1000,7.408656,7.296,1.0058958057552658,6.888,7.176,7.464,7.056,7.896,27.048,48
65536,4096,16,4096,0,sequential,1000,7.338,7.2,1.2235572419483791,6.936,7.128,7.344,7.056,7.752,33.36,92
73552,4597,16,4096,0,sequential,1000,38.559888,7.296,986.372986883575,6.936,7.176,7.416,7.056,7.776,31199.208,41
82560,5160,16,4096,0,sequential,1000,7.305696,7.176,1.3861575192784739,6.912,7.104,7.248,7.032,7.68,40.128,151
92672,5792,16,4096,0,sequential,1000,7.287768,7.176,1.1675149803772993,6.912,7.104,7.248,7.032,7.656,31.536,142
104032,6502,16,4096,0,sequential,1000,7.32144,7.152,2.497544959600372,6.912,7.104,7.224,7.032,7.632,80.208,145
116768,7298,16,4096,0,sequential,1000,7.253976,7.152,1.1359114288527068,6.912,7.104,7.224,7.032,7.584,34.68,114
131072,8192,16,4096,0,sequential,1000,38.520264,7.176,988.1084621849546,6.936,7.104,7.224,7.032,7.68,31253.976,109
