stride_bytes,num_nodes,footprint_bytes,align_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
32,2048,65536,4096,random,1000,15.23544,14.832,7.653923820645999,14.496,14.76,14.904,14.6868,15.024,250.944,21
33,1985,65536,4096,random,1000,15.412296,15.216,1.9432349303103778,14.976,15.168,15.264,15.096,15.384,48.792,33
34,1927,65536,4096,random,1000,15.2892,15.0,4.994126452847087,14.664,14.904,15.096,14.784,15.216,163.248,9
35,1872,65536,4096,random,1000,15.503784,15.264,4.265569065059526,14.952,15.192,15.336,15.072,15.4812,141.24,21
36,1820,65536,4096,random,1000,15.560304,15.288,4.45304777316099,14.952,15.192,15.408,15.096,15.504,144.936,13
37,1771,65536,4096,random,1000,15.391848,15.192,2.9302815972420015,14.928,15.12,15.24,15.024,15.312,88.8,15
38,1724,65536,4096,random,1000,15.544103999999999,15.336,2.6550555966693814,15.072,15.264,15.432,15.168,15.528,84.264,15
39,1680,65536,4096,random,1000,20.24388,15.336,146.48591281353444,15.048,15.282,15.408,15.192,15.504,4644.288,12
40,1638,65536,4096,random,1000,15.074424,14.88,2.4368965404737586,14.592,14.808,14.952,14.736,15.048,67.344,14
41,1598,65536,4096,random,1000,15.44856,15.264,2.462593947720848,15.0,15.216,15.336,15.12,15.432,75.576,19
42,1560,65536,4096,random,1000,15.384383999999999,15.24,1.7193778458270075,14.832,15.144,15.312,15.0,15.408,42.816,25
43,1524,65536,4096,random,1000,15.572184,15.432,1.618942236186365,15.072,15.36,15.48,15.264,15.576,40.848,29
44,1489,65536,4096,random,1000,15.568536,15.24,4.691495808121502,14.976,15.168,15.336,15.072,15.48,110.352,12
45,1456,65536,4096,random,1000,15.95016,15.72,2.79787573473645,15.456,15.672,15.768,15.576,15.888,86.64,32
46,1424,65536,4096,random,1000,15.604152,15.456,1.6940139775846752,15.192,15.384,15.528,15.288,15.6,39.864,14
47,1394,65536,4096,random,1000,15.901992,15.744,1.705178818405489,15.456,15.696,15.792,15.624,15.888,41.664,22
48,1365,65536,4096,random,1000,15.630312,15.396,2.9227773863752105,15.12,15.336,15.456,15.264,15.528,91.92,22
49,1337,65536,4096,random,1000,15.992112,15.84,1.6267216808301546,15.576,15.768,15.888,15.696,15.96,39.936,19
50,1310,65536,4096,random,1000,15.875064,15.696,1.6881682985141344,15.432,15.672,15.744,15.598799999999999,15.84,47.304,54
51,1285,65536,4096,random,1000,16.04292,15.912,1.4061297929403938,15.648,15.84,15.984,15.744,16.056,36.456,16
52,1260,65536,4096,random,1000,16.144272,15.984,1.579616888847271,15.696,15.936,16.032,15.864,16.104,37.584,22
53,1236,65536,4096,random,1000,16.201896,16.08,1.4682421203970784,15.792,16.008,16.152,15.912,16.248,37.704,10
54,1213,65536,4096,random,1000,16.609416,16.344,3.8167966772962663,16.008,16.296,16.392,16.224,16.464,127.392,24
55,1191,65536,4096,random,1000,16.365528,16.224,1.6011387643045054,15.984,16.2,16.272,16.128,16.344,41.304,38
56,1170,65536,4096,random,1000,16.311024,16.152,1.546705956133466,15.864,16.104,16.2,16.032,16.272,39.816,23
57,1149,65536,4096,random,1000,16.665408,16.512,1.5896447489813452,16.344,16.488,16.56,16.416,16.632,39.096,32
58,1129,65536,4096,random,1000,16.754784,16.632,1.48427753777828,16.392,16.584,16.68,16.512,16.752,39.192,13
59,1110,65536,4096,random,1000,16.877616,16.704,1.6960396466554155,16.488,16.656,16.752,16.608,16.824,41.088,19
60,1092,65536,4096,random,1000,16.92156,16.8,1.521273392633663,16.56,16.752,16.824,16.728,16.872,40.824,12
61,1074,65536,4096,random,1000,17.172408,17.04,1.5522053752848117,16.608,17.016,17.064,16.968,17.112,41.688,30
62,1057,65536,4096,random,1000,17.302032,17.16,1.5611317264226114,16.944,17.136,17.184,17.088,17.232,41.472,31
63,1040,65536,4096,random,1000,17.401752,17.256,1.5361703492249281,16.944,17.232,17.28,17.184,17.328,45.336,27
64,1024,65536,4096,random,1000,17.12904,16.968,1.5864776145983344,16.896,16.944,16.992,16.92,17.064,38.784,41
65,1008,65536,4096,random,1000,17.59176,17.448,1.4585934530434657,17.112,17.424,17.472,17.376,17.52,42.096,24
66,992,65536,4096,random,1000,17.781984,17.4,7.484798381690623,17.136,17.376,17.424,17.352,17.472,249.024,44
67,978,65536,4096,random,1000,17.670624,17.544,1.4099588797786504,17.328,17.52,17.568,17.496,17.592,37.656,13
68,963,65536,4096,random,1000,17.714352,17.472,4.327167920280689,17.112,17.448,17.496,17.4,17.52,147.384,34
69,949,65536,4096,random,1000,17.822376000000002,17.664,1.5964808504112191,17.328,17.64,17.688,17.616,17.712,42.216,23
70,936,65536,4096,random,1000,17.654952,17.496,1.4837161761561366,17.4,17.472,17.52,17.448,17.568,39.072,21
71,923,65536,4096,random,1000,17.686944,17.568,1.2720442088753572,17.328,17.544,17.592,17.52,17.616,36.768,18
72,910,65536,4096,random,1000,17.129304,16.944,2.388428942295834,16.8,16.92,16.944,16.896,16.992,77.304,82
73,897,65536,4096,random,1000,17.834064,17.712,1.5454847184359084,17.424,17.688,17.712,17.664,17.76,41.952,69
74,885,65536,4096,random,1000,17.774064,17.616,1.6436953496029323,17.424,17.592,17.64,17.568,17.664,41.448,14
75,873,65536,4096,random,1000,17.839896,17.688,1.6288488849104061,17.448,17.664,17.688,17.64,17.736,41.232,97
76,862,65536,4096,random,1000,17.588184,17.448,1.4515142699332377,17.088,17.424,17.496,17.376,17.544,37.968,11
77,851,65536,4096,random,1000,17.808192000000002,17.664,1.398846976620388,17.472,17.64,17.688,17.616,17.712,39.864,23
78,840,65536,4096,random,1000,17.816328000000002,17.664,1.6884405028746936,17.424,17.64,17.664,17.616,17.688,41.136,64
79,829,65536,4096,random,1000,17.841408,17.664,1.6206317239646768,17.592,17.664,17.688,17.64,17.712,40.536,75
80,819,65536,4096,random,1000,17.122656,16.944,1.7516313510707822,16.872,16.92,16.992,16.896,17.064,41.592,24
81,809,65536,4096,random,1000,17.809488,17.664,1.4160771915642412,17.376,17.664,17.688,17.64,17.712,38.208,55
82,799,65536,4096,random,1000,17.829768,17.688,1.6162765530911074,17.376,17.664,17.688,17.64,17.736,43.272,85
83,789,65536,4096,random,1000,17.864232,17.712,1.733849849749821,17.544,17.688,17.712,17.64,17.76,49.416,131
84,780,65536,4096,random,1000,17.681736,17.52,1.603914289278374,17.4,17.496,17.544,17.472,17.568,41.4,18
85,771,65536,4096,random,1000,17.861688,17.688,1.6042622204390178,17.424,17.664,17.712,17.64,17.76,43.248,24
86,762,65536,4096,random,1000,17.78508,17.64,1.5180438764445547,17.472,17.616,17.64,17.592,17.688,37.896,129
87,753,65536,4096,random,1000,17.845632,17.616,3.169797595016024,17.4,17.592,17.64,17.568,17.664,104.424,12
88,744,65536,4096,random,1000,17.092152,16.944,1.535252271267635,16.872,16.92,16.968,16.896,17.04,41.28,32
89,736,65536,4096,random,1000,17.587872,17.448,1.601094115279293,17.328,17.4,17.472,17.376,17.52,41.232,16
90,728,65536,4096,random,1000,17.487264,17.304,1.6551248945988097,17.16,17.28,17.352,17.232,17.424,39.768,31
91,720,65536,4096,random,1000,17.925504,17.688,2.9668944478441843,17.592,17.664,17.712,17.64,17.736,98.64,20
92,712,65536,4096,random,1000,17.680056,17.52,1.7037320669107041,17.328,17.472,17.544,17.424,17.592,44.664,16
93,704,65536,4096,random,1000,17.944176,17.688,3.3217227462608956,17.496,17.664,17.712,17.64,17.736,108.96,32
94,697,65536,4096,random,1000,17.835168,17.688,1.7527270820067795,17.568,17.664,17.712,17.64,17.736,47.76,9
95,689,65536,4096,random,1000,17.802912,17.664,1.4464382710395658,17.544,17.64,17.688,17.616,17.712,38.112,24
96,682,65536,4096,random,1000,17.067432,16.896,1.7656947265151026,16.8,16.872,16.92,16.824,16.968,44.952,25
