footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
4096,32,128,4096,0,random,1000,7.243272,7.152,1.352902346355706,7.056,7.152,7.176,7.152,7.176,33.096,12
4480,35,128,4096,0,random,1000,7.242552,7.152,1.582342106447856,7.104,7.152,7.176,7.152,7.176,44.304,11
5120,40,128,4096,0,random,1000,7.320024,7.152,3.1803105065924524,7.056,7.152,7.176,7.152,7.176,99.36,16
5760,45,128,4096,0,random,1000,7.204248,7.152,0.8258293944179298,7.008,7.152,7.176,7.152,7.176,25.992,15
6400,50,128,4096,0,random,1000,7.213872,7.152,1.011316128580934,7.08,7.152,7.176,7.152,7.176,26.76,11
7296,57,128,4096,0,random,1000,7.231152,7.152,1.3180194141483923,7.104,7.152,7.176,7.152,7.176,33.288,11
8192,64,128,4096,0,random,1000,7.24572,7.152,1.394535533772788,7.08,7.152,7.176,7.152,7.176,34.392,11
9088,71,128,4096,0,random,1000,7.229568,7.152,1.2823415915166025,7.032,7.152,7.176,7.152,7.176,30.792,13
10240,80,128,4096,0,random,1000,7.209624,7.152,0.9427501877700905,7.008,7.152,7.176,7.152,7.176,26.4,7
11520,90,128,4096,0,random,1000,7.241736,7.152,1.3293033610616238,7.08,7.152,7.176,7.152,7.176,31.512,15
12928,101,128,4096,0,random,1000,38.395512000000004,7.152,986.3813358140209,7.032,7.152,7.176,7.152,7.176,31199.304,14
14592,114,128,4096,0,random,1000,7.3164240000000005,7.152,2.7345839862402843,7.032,7.152,7.176,7.152,7.176,82.224,16
16384,128,128,4096,0,random,1000,7.218456,7.152,1.119787274264002,7.008,7.152,7.176,7.152,7.176,32.544,19
18304,143,128,4096,0,random,1000,19.268376,7.152,381.36288552700574,7.056,7.152,7.176,7.152,7.176,12066.912,20
20608,161,128,4096,0,random,1000,7.2140640000000005,7.152,0.9808523901766847,7.056,7.152,7.176,7.152,7.176,27.096,23
23168,181,128,4096,0,random,1000,7.2372000000000005,7.152,1.0205831224892512,6.96,7.152,7.176,7.152,7.32,33.6,179
25984,203,128,4096,0,random,1000,7.322304,7.248,1.373410675824412,7.032,7.2,7.296,7.128,7.392,36.504,16
29184,228,128,4096,0,random,1000,7.386264000000001,7.296,1.360934894140822,7.08,7.248,7.368,7.176,7.44,36.168,11
32768,256,128,4096,0,random,1000,7.529232,7.464,1.0504781856824037,7.176,7.416,7.536,7.296,7.656,28.848,23
36736,287,128,4096,0,random,1000,48.974952,17.592,987.3667680509168,17.232,17.544,17.64,17.472,17.712,31240.968,13
41216,322,128,4096,0,random,1000,48.384216,17.016,986.476036767709,16.848,16.968,17.04,16.92,17.112,31212.24,30
46336,362,128,4096,0,random,1000,17.200128,17.04,1.7686200724227283,16.848,16.992,17.088,16.944,17.16,46.704,14
51968,406,128,4096,0,random,1000,48.361992,16.992,987.5861488252858,16.824,16.968,17.04,16.896,17.136,31247.304,45
58368,456,128,4096,0,random,1000,53.154264,16.944,1138.9702581200672,16.824,16.92,16.992,16.872,17.064,36034.488,27
65536,512,128,4096,0,random,1000,17.27268,17.112,1.91991561000726,16.92,17.064,17.16,16.992,17.208,44.544,9
73472,574,128,4096,0,random,1000,48.482928,17.04,986.6325278478032,16.92,17.016,17.088,16.968,17.16,31217.256,27
82560,645,128,4096,0,random,1000,48.417912,16.992,987.2726155577081,16.872,16.968,17.04,16.92,17.136,31237.44,34
92672,724,128,4096,0,random,1000,17.337528,17.064,3.616606135198185,16.944,17.016,17.112,16.992,17.208,107.76,19
103936,812,128,4096,0,random,1000,48.768792,17.184,987.6284296225597,17.016,17.136,17.232,17.088,17.328,31248.672,27
116736,912,128,4096,0,random,1000,17.151,16.968,1.968495414827832,16.872,16.944,17.016,16.92,17.088,49.464,27
131072,1024,128,4096,0,random,1000,17.26692,17.04,2.1357682466980363,16.92,16.992,17.064,16.968,17.16,62.712,49
