footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
4096,64,64,4096,0,random,1000,7.386648,7.152,5.452024298280872,6.96,7.152,7.176,7.152,7.176,174.408,12
4544,71,64,4096,0,random,1000,7.233768,7.152,1.3735606601322938,7.008,7.152,7.176,7.152,7.176,35.496,15
5120,80,64,4096,0,random,1000,7.214088,7.152,1.216404965995,7.08,7.152,7.176,7.152,7.176,38.376,6
5760,90,64,4096,0,random,1000,40.291848,7.152,1044.0481241568114,7.008,7.152,7.176,7.152,7.176,33022.896,10
6464,101,64,4096,0,random,1000,7.2363360000000005,7.152,1.4001109462345351,7.056,7.152,7.176,7.152,7.176,34.128,7
7296,114,64,4096,0,random,1000,7.21656,7.152,1.2383889330697158,7.056,7.152,7.176,7.152,7.176,37.104,15
8192,128,64,4096,0,random,1000,7.234824,7.152,1.3854166782583486,7.032,7.152,7.176,7.152,7.176,34.344,12
9152,143,64,4096,0,random,1000,7.245432,7.152,1.5910857170923052,7.08,7.152,7.176,7.152,7.176,40.68,12
10304,161,64,4096,0,random,1000,7.242,7.152,1.503239121316318,6.984,7.152,7.176,7.152,7.176,35.544,10
11584,181,64,4096,0,random,1000,7.22832,7.152,1.1879834621350192,7.056,7.152,7.176,7.152,7.176,30.336,11
12992,203,64,4096,0,random,1000,38.43,7.152,987.00586020017,7.008,7.152,7.176,7.152,7.176,31219.056,20
14592,228,64,4096,0,random,1000,7.232856,7.152,1.3109393293319067,7.032,7.152,7.176,7.152,7.176,35.352,34
16384,256,64,4096,0,random,1000,7.2560400000000005,7.152,1.660425261928537,7.032,7.152,7.176,7.152,7.176,38.736,27
18368,287,64,4096,0,random,1000,7.24572,7.152,1.5130484900799888,7.032,7.152,7.176,7.152,7.176,35.976,38
20608,322,64,4096,0,random,1000,7.336392,7.224,1.6609762046123022,7.032,7.152,7.32,7.152,7.416,39.912,4
23168,362,64,4096,0,random,1000,38.606256,7.32,986.7497928824023,7.032,7.248,7.392,7.176,7.488,31211.136,8
25984,406,64,4096,0,random,1000,7.44372,7.368,1.3267996257336097,7.128,7.32,7.44,7.224,7.512,33.864,7
29184,456,64,4096,0,random,1000,7.5058560000000005,7.392,1.5571817396290755,7.152,7.344,7.464,7.248,7.56,35.76,19
32768,512,64,4096,0,random,1000,8.034623999999999,7.896,1.7514379490902647,7.296,7.68,8.112,7.512,8.472,36.6,12
36736,574,64,4096,0,random,1000,17.392392,17.184,2.0816490359916693,17.016,17.136,17.232,17.088,17.328,47.232,22
41280,645,64,4096,0,random,1000,48.338448,16.92,987.4927215360922,16.8,16.896,16.968,16.872,17.04,31244.304,29
46336,724,64,4096,0,random,1000,48.318672,16.872,986.6643917098826,16.8,16.872,16.896,16.824,16.944,31218.072,149
51968,812,64,4096,0,random,1000,17.20044,16.992,2.1142829287261207,16.896,16.968,17.04,16.92,17.136,48.6,37
58368,912,64,4096,0,random,1000,17.064288,16.872,1.8431089842393433,16.8,16.872,16.896,16.848,16.968,43.44,115
65536,1024,64,4096,0,random,1000,48.410736,16.92,986.6345803479161,16.872,16.92,16.944,16.896,17.016,31217.112,141
73536,1149,64,4096,0,random,1000,48.421584,16.968,987.1940065587171,16.872,16.944,17.016,16.92,17.088,31234.944,33
82560,1290,64,4096,0,random,1000,17.24472,16.968,2.9709773658020535,16.872,16.944,16.992,16.92,17.064,85.92,48
92672,1448,64,4096,0,random,1000,48.415704,16.968,987.8645004698169,16.896,16.944,17.016,16.92,17.112,31256.136,43
104000,1625,64,4096,0,random,1000,48.54612,16.944,990.7802209363892,16.896,16.92,16.968,16.896,17.04,31348.296,42
116736,1824,64,4096,0,random,1000,17.181648,16.968,2.0944391954983175,16.896,16.944,16.992,16.92,17.04,46.992,43
131072,2048,64,4096,0,random,1000,17.218344,16.944,3.101964897914206,16.872,16.944,16.968,16.92,17.04,98.112,114
