footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
4096,128,32,4096,0,random,1000,7.330128,7.152,3.92242777668108,7.104,7.152,7.176,7.152,7.176,125.784,8
4576,143,32,4096,0,random,1000,28.688352,7.152,540.0667978507556,7.032,7.152,7.176,7.152,7.176,16305.336,15
5152,161,32,4096,0,random,1000,7.243704,7.152,1.522292242000219,7.056,7.152,7.176,7.152,7.176,40.104,15
5792,181,32,4096,0,random,1000,7.256544,7.152,1.8032992009292501,7.056,7.152,7.176,7.152,7.176,47.928,12
6496,203,32,4096,0,random,1000,7.254288,7.152,1.7371183106170636,7.104,7.152,7.176,7.152,7.176,40.92,6
7296,228,32,4096,0,random,1000,7.2436560000000005,7.152,1.5417426880579588,7.08,7.152,7.176,7.152,7.176,37.92,13
8192,256,32,4096,0,random,1000,7.312272,7.152,3.2456017699133803,7.056,7.152,7.176,7.152,7.176,100.944,15
9184,287,32,4096,0,random,1000,7.2549600000000005,7.152,1.751528818947494,7.08,7.152,7.176,7.152,7.176,42.216,15
10304,322,32,4096,0,random,1000,7.34004,7.152,4.162951951602534,7.08,7.152,7.176,7.152,7.176,133.248,6
11584,362,32,4096,0,random,1000,38.41512,7.152,986.7250112778548,6.984,7.152,7.176,7.152,7.176,31210.176,11
12992,406,32,4096,0,random,1000,7.235568,7.152,1.3837951576784817,7.08,7.152,7.176,7.152,7.176,34.56,12
14592,456,32,4096,0,random,1000,7.247256,7.152,1.5913742333010217,7.008,7.152,7.176,7.152,7.176,37.92,29
16384,512,32,4096,0,random,1000,38.4216,7.152,986.8987777072174,7.056,7.152,7.176,7.152,7.176,31215.672,38
18368,574,32,4096,0,random,1000,7.266,7.152,1.4503320029975615,6.936,7.152,7.176,7.152,7.344,37.344,244
20640,645,32,4096,0,random,1000,7.319904,7.224,1.5125282425358106,6.912,7.176,7.296,7.128,7.392,38.16,11
23168,724,32,4096,0,random,1000,7.425096,7.296,2.292718797905725,7.032,7.224,7.344,7.152,7.44,70.224,13
25984,812,32,4096,0,random,1000,7.381032,7.296,1.5592519622106165,7.008,7.248,7.344,7.176,7.44,39.288,27
29184,912,32,4096,0,random,1000,7.45692,7.344,1.6543183305333766,7.08,7.272,7.416,7.2,7.536,41.544,8
32768,1024,32,4096,0,random,1000,7.573128,7.488,1.442716115320476,7.152,7.392,7.56,7.296,7.68,34.464,13
36768,1149,32,4096,0,random,1000,9.710064,9.504,3.6241441097771525,8.952,9.384,9.624,9.24,9.816,115.08,14
41280,1290,32,4096,0,random,1000,11.67828,11.544,1.8945135732634062,11.064,11.424,11.64,11.28,11.784,41.664,15
46336,1448,32,4096,0,random,1000,12.726048,12.6,1.7925109464628635,12.144,12.504,12.672,12.36,12.816,43.176,24
52000,1625,32,4096,0,random,1000,44.967743999999996,13.608,987.8232941745321,13.296,13.536,13.68,13.416,13.8,31251.408,19
58368,1824,32,4096,0,random,1000,14.346216,14.112,3.7199663599370174,13.8,14.064,14.184,13.968,14.28,118.512,19
65536,2048,32,4096,0,random,1000,14.989848,14.832,1.9223349272352277,14.496,14.76,14.88,14.64,15.0,39.768,34
73536,2298,32,4096,0,random,1000,46.466544,15.072,987.0924773651793,14.832,15.024,15.12,14.928,15.192,31229.784,24
82560,2580,32,4096,0,random,1000,15.37428,15.192,1.857667311829931,14.856,15.12,15.288,15.024,15.384,41.736,19
92672,2896,32,4096,0,random,1000,15.695232,15.528,1.901270354035726,15.192,15.408,15.624,15.288,15.745199999999999,42.96,18
104032,3251,32,4096,0,random,1000,47.441688,15.816,990.1371854080052,15.504,15.744,15.864,15.648,15.96,31326.744,23
116768,3649,32,4096,0,random,1000,16.143768,15.984,1.7652696460028703,15.792,15.936,16.032,15.864,16.104,42.312,25
131072,4096,32,4096,0,random,1000,16.354416,16.128,3.0696805849856497,15.888,16.08,16.152,16.008,16.248,96.864,53
