stride_bytes,num_nodes,footprint_bytes,align_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
32,2048,65536,4096,random,1000,15.169272,14.832,6.419120455751039,14.52,14.76,14.904,14.664,15.0,212.688,23
33,1985,65536,4096,random,1000,15.360168,15.192,1.9451033017890411,14.928,15.144,15.24,15.072,15.336,54.672,23
34,1927,65536,4096,random,1000,15.250968,15.048,3.267049110262174,14.688,14.928,15.144,14.808,15.264,102.192,12
35,1872,65536,4096,random,1000,15.510456,15.24,3.7524792439853067,14.88,15.144,15.312,15.048,15.4332,96.624,20
36,1820,65536,4096,random,1000,15.453192,15.288,1.8336582150405198,14.976,15.192,15.408,15.072,15.504,53.28,16
37,1771,65536,4096,random,1000,15.373823999999999,15.168,2.779638317155345,14.832,15.12,15.24,15.048,15.312,89.496,18
38,1724,65536,4096,random,1000,15.571223999999999,15.336,3.36189679613933,14.976,15.24,15.408,15.144,15.528,107.688,16
39,1680,65536,4096,random,1000,15.628776,15.384,3.6486428546110816,15.048,15.312,15.456,15.24,15.552,119.136,19
40,1638,65536,4096,random,1000,15.093168,14.856,2.8707673909930755,14.568,14.808,14.928,14.712,15.024,86.76,23
41,1598,65536,4096,random,1000,15.511152,15.264,3.4137880211796325,14.952,15.216,15.336,15.096,15.408,110.952,28
42,1560,65536,4096,random,1000,15.468624,15.312,2.3584691720392406,15.0,15.24,15.366,15.144,15.456,72.096,22
43,1524,65536,4096,random,1000,15.696384,15.432,5.493953104756288,15.12,15.36,15.504,15.262799999999999,15.6,183.72,12
44,1489,65536,4096,random,1000,15.435768,15.24,1.8194265962976675,14.928,15.168,15.336,15.072,15.48,40.224,15
45,1456,65536,4096,random,1000,15.920328,15.768,1.6287154000224444,15.504,15.72,15.816,15.648,15.888,37.2,19
46,1424,65536,4096,random,1000,15.61236,15.48,1.5894034282263447,15.192,15.408,15.552,15.312,15.648,38.616,13
47,1394,65536,4096,random,1000,15.885624,15.744,1.6172210530903184,15.36,15.696,15.792,15.624,15.888,43.008,22
48,1365,65536,4096,random,1000,15.565944,15.408,1.8517567896654439,15.144,15.354,15.456,15.264,15.576,44.352,35
49,1337,65536,4096,random,1000,15.992064000000001,15.84,1.6750163927018207,15.6,15.786,15.888,15.72,15.96,39.144,24
50,1310,65536,4096,random,1000,15.842448000000001,15.696,1.677791013798197,15.504,15.648,15.744,15.6,15.816,40.92,14
51,1285,65536,4096,random,1000,16.038792,15.912,1.5890110764047358,15.648,15.84,15.984,15.768,16.08,42.288,9
52,1260,65536,4096,random,1000,16.114272,15.984,1.4781904332571543,15.744,15.936,16.032,15.864,16.104,41.448,21
53,1236,65536,4096,random,1000,16.253951999999998,16.104,1.6894680428951485,15.864,16.032,16.176,15.936,16.272,40.104,10
54,1213,65536,4096,random,1000,16.4598,16.296,1.611950036111206,15.936,16.248,16.344,16.2,16.416,42.0,23
55,1191,65536,4096,random,1000,16.382112,16.248,1.3942469709746808,15.912,16.2,16.296,16.128,16.368,35.544,24
56,1170,65536,4096,random,1000,16.276464,16.152,1.3358352175446013,15.792,16.104,16.2,16.056,16.272,37.296,16
57,1149,65536,4096,random,1000,16.653288,16.512,1.5241831922244318,16.32,16.464,16.536,16.392,16.608,36.504,28
58,1129,65536,4096,random,1000,16.737264,16.608,1.679035845857877,16.344,16.56,16.632,16.488,16.704,44.016,34
59,1110,65536,4096,random,1000,16.901088,16.728,1.6204354536097128,16.512,16.68,16.776,16.632,16.848,42.696,24
60,1092,65536,4096,random,1000,16.955376,16.776,1.687879133882102,16.512,16.752,16.824,16.704,16.872,45.36,20
61,1074,65536,4096,random,1000,17.137584,17.016,1.3467705557643714,16.608,16.992,17.046,16.944,17.088,36.072,27
62,1057,65536,4096,random,1000,17.301432,17.16,1.4427304545688846,16.776,17.136,17.208,17.088,17.256,38.28,12
63,1040,65536,4096,random,1000,17.450616,17.256,1.9005333144734464,16.992,17.208,17.28,17.184,17.328,44.256,24
64,1024,65536,4096,random,1000,17.050224,16.92,1.35230052078764,16.848,16.896,16.944,16.872,17.016,37.44,40
65,1008,65536,4096,random,1000,17.635584,17.424,2.898592850929475,17.064,17.4,17.448,17.352,17.496,95.376,16
66,992,65536,4096,random,1000,17.552232,17.424,1.4062010110433925,17.136,17.4,17.448,17.352,17.472,40.128,17
67,978,65536,4096,random,1000,17.668848,17.544,1.2616342774140001,17.352,17.52,17.568,17.496,17.592,35.88,17
68,963,65536,4096,random,1000,17.610576000000002,17.472,1.5195566776927805,17.112,17.448,17.496,17.4,17.52,38.832,37
69,949,65536,4096,random,1000,17.811408,17.664,1.4850343081667952,17.328,17.64,17.688,17.616,17.712,38.736,17
70,936,65536,4096,random,1000,17.63412,17.496,1.4391074260748513,17.328,17.472,17.52,17.448,17.544,36.456,18
71,923,65536,4096,random,1000,17.719344,17.568,1.5249637989972915,17.304,17.544,17.592,17.52,17.616,38.952,20
72,910,65536,4096,random,1000,17.059032000000002,16.92,1.5217666643598016,16.752,16.896,16.944,16.872,16.992,43.368,27
73,897,65536,4096,random,1000,17.8356,17.688,1.6251453822700028,17.424,17.664,17.712,17.64,17.736,40.488,14
74,885,65536,4096,random,1000,17.720064,17.592,1.2987969161240465,17.328,17.568,17.616,17.544,17.664,35.832,25
75,873,65536,4096,random,1000,17.82012,17.688,1.3844404808604251,17.472,17.664,17.712,17.64,17.76,39.24,24
76,862,65536,4096,random,1000,17.546496,17.448,1.2765763185493773,17.088,17.4,17.472,17.376,17.496,38.904,12
77,851,65536,4096,random,1000,17.804256,17.664,1.6027028816942306,17.4,17.64,17.688,17.592,17.712,48.528,27
78,840,65536,4096,random,1000,17.775168,17.64,1.5411786903313747,17.4,17.616,17.64,17.592,17.664,45.84,72
79,829,65536,4096,random,1000,17.798592,17.664,1.5080681679337757,17.568,17.64,17.688,17.616,17.712,39.6,18
80,819,65536,4096,random,1000,17.069808000000002,16.92,1.3803445839015367,16.8,16.896,16.944,16.872,17.04,38.016,53
81,809,65536,4096,random,1000,17.920584,17.664,3.531927989961045,17.352,17.664,17.688,17.616,17.712,121.248,105
