num_ways_probed,cache_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2,49152,random,1000,3.2459960000000003,3.224,0.8890842923271464,3.198,3.224,3.224,3.198,3.224,31.33,250
3,49152,random,1000,3.270254,3.224,1.1359956591561524,3.198,3.224,3.224,3.198,3.224,30.108,181
4,49152,random,1000,3.3937280000000003,3.224,5.5170685226032035,3.198,3.224,3.224,3.198,3.224,177.684,183
5,49152,random,1000,3.322852,3.224,2.5842333594612064,3.198,3.224,3.224,3.198,3.224,80.496,207
6,49152,random,1000,3.2552000000000003,3.224,1.1282343447780416,3.198,3.224,3.224,3.198,3.224,38.896,181
7,49152,random,1000,3.227536,3.224,0.22565668091514962,3.198,3.224,3.224,3.198,3.224,10.348,147
8,49152,random,1000,3.6995660000000004,3.224,15.178633151637731,3.198,3.224,3.224,3.198,3.224,483.21,173
9,49152,random,1000,3.2401720000000003,3.224,0.67693984516349,3.198,3.224,3.224,3.198,3.224,24.622,214
10,49152,random,1000,3.272542,3.224,1.2021864857760556,3.198,3.224,3.224,3.198,3.224,33.982,184
11,49152,random,1000,3.2462820000000003,3.224,0.8388268205719884,3.198,3.224,3.224,3.198,3.224,29.744,168
12,49152,random,1000,3.245892,3.224,0.7757082283897674,3.198,3.224,3.224,3.198,3.224,27.742,209
13,49152,random,1000,41.319096,21.138,629.8584935315365,20.384,21.138,21.164,21.112,21.19,19939.036,53
14,49152,random,1000,11.128442,11.024,1.7358114604017518,10.998,11.024,11.024,10.998,11.05,45.058,238
15,49152,random,1000,11.117808,11.024,1.580226504948877,10.998,11.024,11.024,10.998,11.05,44.33,267
16,49152,random,1000,11.150074,11.024,1.9933659559544903,10.998,11.024,11.024,10.998,11.05,48.828,293
17,49152,random,1000,11.14048,11.024,1.7249190483391745,10.972,11.024,11.024,10.998,11.05,43.42,286
18,49152,random,1000,11.099374,11.024,1.1815161719538962,10.972,11.017499999999998,11.024,10.998,11.05,35.568,326
19,49152,random,1000,11.119238,11.024,1.667058790915416,10.972,11.024,11.024,10.998,11.05,47.606,326
20,49152,random,1000,11.121343999999999,11.024,1.6740503547546752,10.998,11.024,11.024,10.998,11.05,46.8,303
21,49152,random,1000,17.81403,11.024,210.55873033772914,10.998,11.024,11.024,10.998,11.05,6669.26,305
22,49152,random,1000,11.14373,11.024,1.9132756965453233,10.998,11.024,11.024,10.998,11.05,44.252,284
23,49152,random,1000,22.903399999999998,11.024,372.4691808680559,10.998,11.024,11.024,10.998,11.05,11789.518,262
24,49152,random,1000,11.167181999999999,11.024,2.080027969819452,10.998,11.024,11.024,10.998,11.05,44.876,302
25,49152,random,1000,22.964006,11.076,373.2335727794026,11.05,11.076,11.102,11.076,11.102,11813.776,6
26,49152,random,1000,11.270116,11.154,2.0165769117454917,11.102,11.128,11.154,11.128,11.154,44.954,5
27,49152,random,1000,22.919338,11.128,370.3437226957599,11.102,11.128,11.154,11.128,11.154,11722.438,4
28,49152,random,1000,11.177244,11.076,1.5958931165035155,11.05,11.076,11.076,11.05,11.102,40.794,293
29,49152,random,1000,23.153026,11.18,376.20839980372875,11.154,11.18,11.18,11.154,11.206,11907.948,298
30,49152,random,1000,11.301316,11.18,1.7662865124854994,11.154,11.18,11.18,11.154,11.206,47.164,266
31,49152,random,1000,23.417654,11.128,385.10581848979507,11.102,11.128,11.128,11.102,11.154,12189.216,275
32,49152,random,1000,11.32781,11.206,1.6408629995472759,11.18,11.206,11.232,11.206,11.232,41.288,5
33,49152,random,1000,24.080316,11.258,403.0412531162904,11.232,11.258,11.258,11.232,11.284,12756.562,288
34,49152,random,1000,11.359634,11.258,1.7338877393697485,11.206,11.232,11.258,11.232,11.258,42.172,4
35,49152,random,1000,24.2034,11.232,406.24468642098606,11.206,11.232,11.258,11.232,11.258,12857.832,7
36,49152,random,1000,11.3425,11.232,1.7381354126513597,11.206,11.232,11.232,11.206,11.258,41.704,306
37,49152,random,1000,22.934704,11.154,371.0040733344571,11.128,11.128,11.154,11.128,11.154,11743.342,5
38,49152,random,1000,11.336234,11.232,1.752975968457637,11.206,11.206,11.232,11.206,11.258,44.85,4
39,49152,random,1000,23.31732,11.258,378.4993709811136,11.232,11.258,11.258,11.232,11.284,11980.462,295
40,49152,random,1000,11.378587999999999,11.258,1.8539672901561581,11.232,11.232,11.258,11.232,11.284,45.812,5
