footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
131072,2048,64,4096,0,random,1000,17.332344,16.92,7.262787779909309,16.872,16.92,16.944,16.896,17.016,240.528,97
147072,2298,64,4096,0,random,1000,22.406304,16.968,162.66681506792935,16.896,16.944,16.992,16.92,17.088,5160.504,53
165120,2580,64,4096,0,random,1000,17.223504,16.944,2.864889155247696,16.896,16.944,16.968,16.92,17.088,80.784,160
185344,2896,64,4096,0,random,1000,17.234136,16.968,2.5745184121614977,16.896,16.944,16.992,16.92,17.137199999999996,78.624,74
208064,3251,64,4096,0,random,1000,17.21916,16.968,2.453171805297441,16.872,16.968,17.016,16.92,17.236799999999995,79.464,90
233536,3649,64,4096,0,random,1000,17.150688,16.968,1.713913127572359,16.896,16.944,16.992,16.92,17.088,46.536,55
262144,4096,64,4096,0,random,1000,17.184359999999998,16.968,1.868143988123068,16.92,16.968,17.016,16.944,17.112,44.904,68
294208,4597,64,4096,0,random,1000,17.558232,17.256,3.683379830692614,17.04,17.208,17.352,17.136,17.9532,124.128,71
330240,5160,64,4096,0,random,1000,18.843192,18.624,2.0901652245221674,18.24,18.528,18.696,18.408,19.248,52.944,64
370688,5792,64,4096,0,random,1000,19.840656,19.584,1.9431490910514444,19.128,19.464,19.704,19.296,20.736,46.32,97
416128,6502,64,4096,0,random,1000,20.644464,20.376,1.8235971428040907,19.896,20.256,20.52,20.112,21.650399999999998,46.488,114
467072,7298,64,4096,0,random,1000,21.411408,21.048,2.068911794531016,20.688,20.952,21.264,20.808,22.464,50.904,145
524288,8192,64,4096,0,random,1000,23.180232,22.896,2.218824537565894,22.104,22.656,23.184,22.368,24.097199999999997,62.544,62
588480,9195,64,4096,0,random,1000,25.480944,25.128,2.199804029142285,24.048,24.912,25.488,24.624,26.4744,52.416,65
660544,10321,64,4096,0,random,1000,28.441968,28.032,2.6744675746368256,26.088,27.6,28.632,27.072,30.001199999999997,63.792,38
741440,11585,64,4096,0,random,1000,29.954376,29.724,2.485295502824636,26.808,28.968,30.51,27.768,31.849199999999996,57.456,15
832192,13003,64,4096,0,random,1000,34.639272,34.2,4.066254265262536,31.248,33.576,34.95,32.686800000000005,36.384,133.704,26
934144,14596,64,4096,0,random,1000,37.933728,37.584,2.5422332599436985,34.896,37.032,38.208,36.264,39.554399999999994,66.816,34
1048576,16384,64,4096,0,random,1000,40.582032,40.176,2.805330655566838,37.32,39.504,41.016,38.64,42.456,72.696,22
1176960,18390,64,4096,0,random,1000,43.408992,42.984,3.0924709020807644,39.168,42.0,44.088,40.968,45.7932,72.144,21
1321088,20642,64,4096,0,random,1000,48.849264,48.36,3.1877604670205537,45.576,47.592,49.248,46.558800000000005,50.97839999999999,78.216,29
1482880,23170,64,4096,0,random,1000,51.671832,51.216,3.2135870963460444,48.096,50.4,52.104,49.245599999999996,53.8092,84.072,30
1664448,26007,64,4096,0,random,1000,54.273336,53.784,3.130219316289527,50.688,53.112,54.702,51.888,56.352,84.408,29
1868288,29192,64,4096,0,random,1000,57.443088,56.952,3.2845328868106254,53.04,56.16,57.936,55.032,59.568,91.536,30
2097152,32768,64,4096,0,random,1000,50.671992,49.224,5.4729163192006665,45.432,48.648,49.848,46.726800000000004,65.6724,92.88,180
2353920,36780,64,4096,0,random,1000,53.5332,49.452,8.652403292654517,45.84,48.192,56.934000000000005,47.136,69.9528,125.472,50
2642240,41285,64,4096,0,random,1000,51.690912,50.616,4.177042916679667,48.528,49.992,51.384,49.390800000000006,61.253999999999955,89.088,89
2965760,46340,64,4096,0,random,1000,56.950536,53.496,7.583192539940009,50.304,52.728,56.808,51.696,73.2816,96.072,206
3328960,52015,64,4096,0,random,1000,57.203904,55.536,4.9537121425023045,52.752,54.864,56.52,54.12,69.5556,88.32,134
3736640,58385,64,4096,0,random,1000,60.781176,58.224,5.802605272545511,55.128,57.264,61.758,56.232,72.1476,94.152,128
4194304,65536,64,4096,0,random,1000,59.579496,55.164,7.7247320253098,51.816,53.304,64.014,52.584,73.8492,100.104,10
