footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
131072,1024,128,4096,0,sequential,1000,7.893192,7.728,1.8046297713790904,7.416,7.632,7.992,7.536,8.112,51.36,7
147072,1149,128,4096,0,sequential,1000,7.863072,7.704,1.5111021913320914,7.344,7.632,7.968,7.5348,8.112,41.496,4
165120,1290,128,4096,0,sequential,1000,7.875552,7.8,1.0457140589994902,7.392,7.632,7.992,7.536,8.136,29.976,4
185344,1448,128,4096,0,sequential,1000,7.799544,7.68,1.6549324389356328,7.416,7.608,7.752,7.536,8.064,43.728,107
208000,1625,128,4096,0,sequential,1000,7.865832,7.728,1.4424525562919401,7.416,7.608,7.992,7.536,8.136,39.552,6
233472,1824,128,4096,0,sequential,1000,7.884672,7.776,1.3213935785394924,7.416,7.608,7.992,7.512,8.112,31.44,7
262144,2048,128,4096,0,sequential,1000,7.929072,7.944,0.9548236166721867,7.392,7.704,8.016,7.536,8.112,27.864,8
294144,2298,128,4096,0,sequential,1000,7.998648,7.968,0.8562361452499144,7.584,7.872,8.04,7.704,8.136,25.344,19
330240,2580,128,4096,0,sequential,1000,8.019456,7.872,3.250623470199064,7.536,7.752,7.992,7.656,8.112,107.304,10
370688,2896,128,4096,0,sequential,1000,8.039832,7.92,2.5258160198918573,7.512,7.776,8.016,7.656,8.112,74.784,10
416128,3251,128,4096,0,sequential,1000,7.990608,7.944,1.280117705398873,7.536,7.824,8.016,7.656,8.112,34.44,12
467072,3649,128,4096,0,sequential,1000,8.04468,8.016,1.1233732919885326,7.56,7.92,8.064,7.704,8.184,29.712,59
524288,4096,128,4096,0,sequential,1000,39.350448,8.064,986.4228219431876,7.704,7.992,8.136,7.896,8.256,31201.56,30
588416,4597,128,4096,0,sequential,1000,8.17092,8.064,1.594060321916931,7.8,7.992,8.136,7.92,8.256,38.16,32
660480,5160,128,4096,0,sequential,1000,39.42984,8.136,986.720435228942,7.8,8.064,8.184,7.944,8.304,31211.04,44
741376,5792,128,4096,0,sequential,1000,8.331216,8.232,1.531936449932121,7.944,8.16,8.304,8.064,8.448,39.504,20
832128,6501,128,4096,0,sequential,1000,8.43732,8.328,1.14333804952669,8.04,8.256,8.4,8.136,8.5452,28.248,28
934144,7298,128,4096,0,sequential,1000,8.670864,8.496,3.2859065433020636,8.16,8.4,8.592,8.304,8.736,102.168,18
1048576,8192,128,4096,0,sequential,1000,40.14828,8.472,986.4355080061792,8.04,8.376,8.64,8.28,11.3052,31202.736,170
1176960,9195,128,4096,0,sequential,1000,8.824776,8.736,1.3337348006040566,8.472,8.664,8.808,8.568,8.952,38.784,38
1321088,10321,128,4096,0,sequential,1000,40.068216,8.712,986.4616212662836,8.472,8.664,8.784,8.592,9.24,31203.504,112
1482880,11585,128,4096,0,sequential,1000,8.906736,8.76,1.396960614069438,8.544,8.712,8.832,8.64,9.1932,34.104,96
1664384,13003,128,4096,0,sequential,1000,32.98404,8.808,760.1267643420613,8.544,8.76,8.88,8.664,9.409199999999998,24046.248,122
1868288,14596,128,4096,0,sequential,1000,8.992464,8.88,1.1792784855370042,8.712,8.832,8.928,8.784,9.36,32.232,106
2097152,16384,128,4096,0,sequential,1000,8.933808,8.784,2.8817123474054775,8.64,8.76,8.856,8.688,8.952,95.112,22
2353920,18390,128,4096,0,sequential,1000,9.199296,8.808,1.8378208143694885,8.64,8.76,8.928,8.712,11.928,46.32,133
2642176,20642,128,4096,0,sequential,1000,9.126984,8.832,1.507526308664401,8.664,8.76,8.904,8.712,11.261999999999995,35.976,124
2965760,23170,128,4096,0,sequential,1000,40.460304,8.832,987.0363537125396,8.616,8.784,8.976,8.712,11.976,31222.032,168
3328896,26007,128,4096,0,sequential,1000,9.089544,8.856,1.2684811975794565,8.664,8.784,8.952,8.736,10.202399999999997,30.168,106
3736576,29192,128,4096,0,sequential,1000,40.799735999999996,9.024,986.2259765928885,8.64,8.784,9.648,8.712,12.552,31196.76,105
4194304,32768,128,4096,0,sequential,1000,9.141216,8.784,1.8571252482079748,8.64,8.736,8.838000000000001,8.688,11.976,36.792,92
