footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
131072,512,256,4096,0,random,1000,17.785176,17.352,8.369725093882783,17.232,17.304,17.376,17.28,17.448,276.816,27
146944,574,256,4096,0,random,1000,37.392504,17.304,628.4000759048516,17.088,17.256,17.352,17.208,17.424,19889.112,21
165120,645,256,4096,0,random,1000,17.404344,17.232,1.77667712747119,17.088,17.16,17.28,17.112,17.376,49.8,23
185344,724,256,4096,0,random,1000,17.51364,17.304,1.9636416656281743,17.16,17.256,17.352,17.208,17.424,49.08,29
207872,812,256,4096,0,random,1000,17.552904,17.376,1.833272048875777,17.208,17.352,17.424,17.28,17.496,48.72,31
233472,912,256,4096,0,random,1000,17.407512,17.208,2.0134015902993174,17.04,17.16,17.256,17.112,17.328,48.024,24
262144,1024,256,4096,0,random,1000,17.51472,17.304,1.950621223291892,17.16,17.256,17.352,17.208,17.448,46.536,32
294144,1149,256,4096,0,random,1000,17.739048,17.568,1.6813216373270594,17.328,17.52,17.64,17.448,17.712,43.632,33
330240,1290,256,4096,0,random,1000,19.071528,18.888,1.8456427992866222,18.648,18.84,18.936,18.768,19.056,53.328,46
370688,1448,256,4096,0,random,1000,20.030808,19.776,2.554314216429187,19.488,19.704,19.848,19.608,19.992,74.304,43
416000,1625,256,4096,0,random,1000,20.762568,20.52,2.1925795973388666,20.232,20.448,20.568,20.376,21.001199999999997,53.664,60
466944,1824,256,4096,0,random,1000,21.490872,21.168,3.4554043356369655,20.856,21.096,21.24,21.024,22.2492,115.728,85
524288,2048,256,4096,0,random,1000,22.930968,22.704,1.8330274707937917,22.32,22.608,22.8,22.512,23.568,49.128,78
588288,2298,256,4096,0,random,1000,24.372648,24.096,2.0394717240033042,23.472,23.952,24.24,23.76,25.2,57.336,94
660480,2580,256,4096,0,random,1000,25.76856,25.392,4.061238183360092,24.576,25.128,25.662,24.864,26.497199999999996,126.048,51
741376,2896,256,4096,0,random,1000,28.165488,27.792,2.2726919585800878,27.048,27.648,27.984,27.456,29.112,53.472,115
832000,3250,256,4096,0,random,1000,31.849608,31.464,3.646062588977147,30.264,31.008,31.872,30.552,33.168,122.016,49
934144,3649,256,4096,0,random,1000,35.40384,34.968,2.8476121205650866,33.672,34.584,35.496,34.128,36.69839999999999,65.376,42
1048576,4096,256,4096,0,random,1000,39.5952,38.856,7.354217940305652,37.104,38.424,39.408,37.894800000000004,41.112,249.96,64
1176832,4597,256,4096,0,random,1000,43.974336,43.296,5.782619864698319,41.712,42.864,43.848,42.312,45.529199999999996,200.064,56
1320960,5160,256,4096,0,random,1000,48.53808,48.024,3.1842690456296174,46.272,47.568,48.6,46.944,49.8732,83.136,41
1482752,5792,256,4096,0,random,1000,52.51632,51.984,3.1116224417206886,50.496,51.576,52.512,51.072,53.810399999999994,82.944,48
1664256,6501,256,4096,0,random,1000,55.995768,55.44,3.3797086798919427,53.856,54.984,55.968,54.456,57.024,85.08,36
1868288,7298,256,4096,0,random,1000,59.66736,58.992,4.572796358568457,57.0,58.488,59.616,57.958800000000004,60.9372,156.744,39
2097152,8192,256,4096,0,random,1000,54.224568,53.376,3.8279647395742065,52.944,53.304,53.496,53.088,59.58359999999998,95.376,91
2353920,9195,256,4096,0,random,1000,54.69936,53.472,6.311370840656432,52.92,53.304,53.664,53.112,64.8972,205.248,103
2642176,10321,256,4096,0,random,1000,56.439624,54.636,6.290958165276675,54.048,54.432,55.128,54.216,69.0996,164.928,139
2965760,11585,256,4096,0,random,1000,56.70612,55.728,3.851214927528457,54.864,55.44,56.184,55.2,63.34199999999999,90.0,95
3328768,13003,256,4096,0,random,1000,58.713912,56.952,5.673235430378727,55.848,56.544,57.792,56.136,70.5132,142.008,132
3736576,14596,256,4096,0,random,1000,58.442016,57.72,3.3782897272473873,56.472,57.336,58.224,56.928,60.50639999999999,91.632,68
4194304,16384,256,4096,0,random,1000,55.966848,53.64,5.361203559696694,53.088,53.424,55.254,53.208,66.84479999999999,99.288,184
