footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
131072,8192,16,4096,0,random,1000,15.892368,15.528,7.421940257760485,15.312,15.48,15.6,15.408,15.696,245.568,21
147120,9195,16,4096,0,random,1000,15.930936,15.696,2.470947089563721,15.384,15.624,15.792,15.528,15.96,76.968,40
165136,10321,16,4096,0,random,1000,16.148136,15.888,2.8441219754636604,15.552,15.816,15.984,15.696,16.129199999999997,86.064,41
185360,11585,16,4096,0,random,1000,16.373808,16.08,4.1726748997441625,15.744,16.008,16.128,15.912,16.2492,106.512,38
208064,13004,16,4096,0,random,1000,16.421184,16.152,3.4023413110004914,15.84,16.08,16.224,15.96,16.392,104.688,38
233536,14596,16,4096,0,random,1000,16.409208,16.272,1.5957346589699173,16.032,16.2,16.32,16.128,16.416,41.616,26
262144,16384,16,4096,0,random,1000,16.608864,16.368,1.9901866204676104,16.08,16.296,16.44,16.2228,17.112,44.664,79
294240,18390,16,4096,0,random,1000,16.90908,16.704,1.7017024607330344,16.368,16.608,16.776,16.512,17.496,42.336,75
330272,20642,16,4096,0,random,1000,18.1062,17.88,1.7097464961452855,17.544,17.784,18.006,17.664,18.553199999999997,42.552,62
370720,23170,16,4096,0,random,1000,19.084536,18.888,1.5471124450477483,18.528,18.792,19.008,18.672,19.465199999999996,41.136,60
416128,26008,16,4096,0,random,1000,20.049744,19.752,1.840725773665876,19.368,19.632,19.944,19.488,21.048,44.328,109
467088,29193,16,4096,0,random,1000,20.8104,20.472,2.1999893857237804,19.92,20.352,20.688,20.208,21.696,52.536,98
524288,32768,16,4096,0,random,1000,22.88844,22.524,3.63652690658853,21.432,22.296,22.848,21.984,23.881199999999996,123.168,67
588480,36780,16,4096,0,random,1000,23.230488,22.944,1.8770448740814152,22.056,22.68,23.328,22.344,24.289199999999997,47.88,50
660560,41285,16,4096,0,random,1000,24.567504,24.264,2.1936918155852627,23.064,23.85,24.744,23.494799999999998,25.8,55.2,33
741440,46340,16,4096,0,random,1000,25.889784,25.584,2.2077542517635833,24.336,25.248,26.016,24.864,26.976,61.968,33
832240,52015,16,4096,0,random,1000,26.732232,26.424,2.3854881806531836,24.696,25.992,26.952,25.512,27.937199999999997,60.312,25
934160,58385,16,4096,0,random,1000,28.517232,28.224,2.1178380240405716,26.664,27.768,28.776,27.3108,29.784,53.256,26
1048576,65536,16,4096,0,random,1000,32.01132,31.632,2.5517012985686858,29.664,31.176,32.286,30.4548,33.4584,64.416,27
1176976,73561,16,4096,0,random,1000,35.78484,35.448,2.7129963648474864,32.832,34.872,36.072,34.08,37.2,65.736,22
1321120,82570,16,4096,0,random,1000,39.320496,38.976,2.579145378001183,36.264,38.304,39.702,37.4388,41.016,62.688,21
1482896,92681,16,4096,0,random,1000,42.318599999999996,41.976,2.737466271132045,38.4,41.256,42.672,40.296,44.090399999999995,72.696,31
1664496,104031,16,4096,0,random,1000,45.738816,45.348,2.8753160453251927,42.048,44.616,46.104,43.752,47.545199999999994,79.032,27
1868336,116771,16,4096,0,random,1000,49.08936,48.648,3.265128218720466,45.36,47.832,49.488,46.776,50.8812,81.576,25
2097152,131072,16,4096,0,random,1000,42.335184,41.472,3.8102395446390944,39.072,40.872,42.12,40.0548,50.4276,72.888,85
2353968,147123,16,4096,0,random,1000,47.662536,44.496,6.67467448196121,41.784,43.392,50.256,42.624,60.697199999999995,85.92,52
2642240,165140,16,4096,0,random,1000,47.75208,46.848,3.715649115019601,44.304,46.2,47.616,45.3588,55.03439999999999,77.976,89
2965808,185363,16,4096,0,random,1000,54.318384,51.696,6.364390993430657,47.136,49.698,57.468,48.504,67.04999999999998,93.312,34
3329008,208063,16,4096,0,random,1000,53.855568,52.488,4.148945650570441,49.224,51.696,53.88,50.7828,63.2676,88.344,130
3736688,233543,16,4096,0,random,1000,55.91016,54.66,4.090250180237993,51.48,53.64,56.112,52.6788,64.33319999999998,84.552,120
4194304,262144,16,4096,0,random,1000,52.362288,50.928,4.067662204370572,48.672,50.352,51.888,49.726800000000004,60.80639999999999,85.584,165
