footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
131072,4096,32,4096,0,random,1000,16.402392,16.128,4.823745918995633,15.84,16.08,16.152,16.008,16.248,161.04,53
147104,4597,32,4096,0,random,1000,16.394904,16.248,1.6192137091254568,16.032,16.2,16.272,16.128,16.368,38.064,51
165120,5160,32,4096,0,random,1000,16.49688,16.296,1.9540808728549741,16.104,16.248,16.344,16.2,16.44,47.4,33
185344,5792,32,4096,0,random,1000,16.662384,16.416,2.9559110051580397,16.128,16.368,16.488,16.272,16.584,95.304,44
208064,6502,32,4096,0,random,1000,16.697328,16.488,1.9149517290366722,16.296,16.44,16.536,16.392,16.656,45.984,43
233536,7298,32,4096,0,random,1000,16.681608,16.512,1.7291731938328996,16.272,16.464,16.56,16.392,16.68,42.792,41
262144,8192,32,4096,0,random,1000,16.871112,16.632,1.7800553700872839,16.416,16.584,16.68,16.512,17.618399999999998,40.632,103
294240,9195,32,4096,0,random,1000,17.129568,16.92,1.7797895089229152,16.584,16.848,16.992,16.7748,17.641199999999998,50.832,75
330272,10321,32,4096,0,random,1000,18.357024,18.12,1.88956945364391,17.712,18.048,18.24,17.928,18.865199999999998,46.392,68
370720,11585,32,4096,0,random,1000,19.307712,19.056,2.0828816983269176,18.696,18.984,19.176,18.864,19.8264,48.984,76
416128,13004,32,4096,0,random,1000,20.736672,20.52,1.6979871438726375,19.896,20.4,20.688,20.208,21.458399999999997,45.72,74
467072,14596,32,4096,0,random,1000,22.000368,21.756,1.9348704732679975,20.76,21.528,22.008,21.264,22.969199999999997,47.448,66
524288,16384,32,4096,0,random,1000,22.970832,22.728,1.8130609349191025,21.912,22.512,23.016,22.248,23.784,49.992,52
588480,18390,32,4096,0,random,1000,24.449952,24.168,2.2062720090401076,22.872,23.904,24.552,23.4,25.368,54.384,44
660544,20642,32,4096,0,random,1000,24.902256,24.6,1.9876663542959114,23.448,24.264,25.08,23.904,26.016,52.608,36
741440,23170,32,4096,0,random,1000,26.937024,26.556,2.5054688290772003,24.912,26.112,27.216,25.608,28.297199999999997,58.728,24
832224,26007,32,4096,0,random,1000,29.175192,28.608,7.626627164680665,27.072,28.152,29.232,27.576,30.432,259.176,28
934144,29192,32,4096,0,random,1000,32.182272,31.848,2.4883566055958726,29.784,31.29,32.496,30.576,33.72,62.328,28
1048576,32768,32,4096,0,random,1000,35.080368,34.512,4.774439745505169,32.04,33.936,35.208,33.216,36.9396,157.992,44
1176960,36780,32,4096,0,random,1000,37.694592,37.368,2.710675095434532,34.488,36.672,38.088,35.712,39.505199999999995,64.92,30
1321120,41285,32,4096,0,random,1000,41.140608,40.716,2.8971030835323437,37.992,40.008,41.52,39.144,43.1316,74.568,23
1482880,46340,32,4096,0,random,1000,45.113448,44.676,2.892748806750243,42.0,44.016,45.456,43.1268,46.82639999999999,73.32,28
1664480,52015,32,4096,0,random,1000,48.913248,48.48,3.1919709448879714,45.768,47.808,49.224,46.8468,50.568,80.352,26
1868320,58385,32,4096,0,random,1000,52.26216,51.84,3.206685799422235,47.76,50.976,52.68,49.8708,54.410399999999996,81.024,29
2097152,65536,32,4096,0,random,1000,45.732912,44.76,4.001375515278498,42.576,44.232,45.264,43.6308,54.68759999999998,84.816,88
2353952,73561,32,4096,0,random,1000,47.944584,46.428,4.562505619116372,43.824,45.84,47.376,45.024,58.90319999999999,80.736,148
2642240,82570,32,4096,0,random,1000,51.304872,49.128,5.074337528877338,46.32,48.456,50.934,47.592,63.483599999999996,78.456,188
2965792,92681,32,4096,0,random,1000,55.25868,52.344,6.599391158376753,48.744,51.216,57.492,50.0628,69.624,99.84,68
3328992,104031,32,4096,0,random,1000,56.672496,54.624,5.003634437443203,51.288,53.712,57.486,52.824,66.8916,86.88,127
3736672,116771,32,4096,0,random,1000,59.878392,57.864,5.063043589059917,53.808,56.496,61.926,55.416,68.904,98.328,42
4194304,131072,32,4096,0,random,1000,55.614288,52.872,5.720867236266805,50.28,52.104,57.822,51.406800000000004,66.84239999999998,103.44,55
