footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
6291456,98304,64,4096,0,sequential,1000,25.534106,25.89,6.419421606229219,16.494,20.272,29.322000000000003,17.5546,33.6882,117.376,8
7061888,110342,64,4096,0,sequential,1000,13.849072,12.705,3.45249256563019,8.262,11.976,16.8365,8.866,19.5402,32.506,4
7926720,123855,64,4096,0,sequential,1000,9.221884,9.082,2.406735583880106,6.062,6.8815,10.141,6.3239,13.306399999999998,22.036,10
8897408,139022,64,4096,0,sequential,1000,8.915658,7.803,3.49180027667795,5.822,6.474,9.382,6.1359,17.905099999999997,29.142,113
9987008,156047,64,4096,0,sequential,1000,7.418336,6.875,3.33031417491017,4.724,5.2115,7.3925,4.9397,16.194699999999997,28.018,116
11210048,175157,64,4096,0,sequential,1000,7.795336,6.74,3.96765089047571,4.66,5.1595,7.2985,4.894,17.0567,19.786,164
12582912,196608,64,4096,0,sequential,1000,5.45668,5.025,0.9026847741052252,4.76,4.956,5.341,4.898,7.0821,15.696,209
14123840,220685,64,4096,0,sequential,1000,5.90331,5.263,1.035399468784855,4.818,5.0655,6.994,4.934,7.2341,17.022,2
15853440,247710,64,4096,0,sequential,1000,7.038058,5.6,3.2477469268304664,4.758,5.066,7.0625,4.924,15.373699999999998,23.414,128
17794880,278045,64,4096,0,sequential,1000,7.06659,5.772,3.209821947216517,4.814,5.076,7.102,4.9259,15.7242,19.338,130
19974080,312095,64,4096,0,sequential,1000,7.24924,6.198,3.208901934622812,4.796,5.094,7.1625,4.9438,15.264,19.978,157
22420160,350315,64,4096,0,sequential,1000,6.758006,5.703,2.705970005309304,4.716,5.108,7.0845,4.9338,14.343199999999998,19.05,93
25165824,393216,64,4096,0,sequential,1000,5.780376,5.214,0.9822945470688521,4.796,5.044,6.956,4.9219,7.1701999999999995,14.284,3
28247680,441370,64,4096,0,sequential,1000,6.291268,5.314,2.143940684308648,4.79,5.064,6.9985,4.92,10.627299999999995,17.906,52
31706944,495421,64,4096,0,sequential,1000,5.874932,5.259,1.033014537366445,4.858,5.08,6.974,4.9379,7.1784,17.724,2
35589824,556091,64,4096,0,sequential,1000,5.973366,5.351,1.1232674854583338,4.85,5.0715,7.0005,4.932,7.2280999999999995,20.102,3
39948224,624191,64,4096,0,sequential,1000,6.024476,5.368,1.1786806851652323,4.814,5.09,7.0024999999999995,4.942,7.252199999999999,17.058,9
44840384,700631,64,4096,0,sequential,1000,6.083912,5.305,1.5243506069894253,4.812,5.082,6.9965,4.931900000000001,7.286099999999999,17.5,28
50331648,786432,64,4096,0,sequential,1000,6.733752,5.797000000000001,2.7648353203843525,4.698,5.128,7.072,4.938,14.009299999999998,20.04,77
56495360,882740,64,4096,0,sequential,1000,8.61355,8.29,3.209669130834116,4.816,5.4465,10.542,4.918,14.879799999999996,19.854,3
63413888,990842,64,4096,0,sequential,1000,9.314224,9.077,3.3465883301169974,4.744,6.903,11.514,4.9859,16.017799999999994,19.038,3
71179648,1112182,64,4096,0,sequential,1000,9.951372,9.764,3.6060851570332857,4.854,7.009,12.724499999999999,5.094,16.0134,24.024,1
79896448,1248382,64,4096,0,sequential,1000,10.424186,10.418,3.7457553530053946,4.896,7.1695,12.9355,5.309399999999999,17.2505,25.05,1
89680768,1401262,64,4096,0,sequential,1000,12.578138,12.077,3.633478746429757,5.57,9.724,14.8795,7.4116,18.7381,25.386,2
100663296,1572864,64,4096,0,sequential,1000,12.799978,12.190999999999999,3.277704401201801,5.942,10.192,15.272499999999999,8.4212,18.4988,24.454,1
112990720,1765480,64,4096,0,sequential,1000,14.641568,13.792,3.7252163021593625,6.076,11.419500000000001,18.2115,9.572799999999999,20.0005,25.292,0
126827776,1981684,64,4096,0,sequential,1000,14.752782,14.725,3.2473895996150026,6.798,12.138,17.4285,9.974100000000002,19.1322,48.626,1
142359360,2224365,64,4096,0,sequential,1000,16.5254,17.462,2.7270301423705234,9.83,14.192,18.4305,11.842,19.656299999999998,33.358,4
159792960,2496765,64,4096,0,sequential,1000,16.42541,16.990000000000002,2.6717780008050043,10.41,14.45,18.2425,11.8252,19.8904,28.28,8
179361600,2802525,64,4096,0,sequential,1000,25.937468,25.749000000000002,2.8105813413691574,19.232,24.2875,27.259,22.072300000000002,29.858499999999996,53.614,31
201326592,3145728,64,4096,0,sequential,1000,19.468094,19.256999999999998,1.5637473725026716,16.746,18.6415,19.9225,17.8629,21.2556,34.324,37
