footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
6291456,393216,16,4096,0,sequential,1000,16.260396,19.354,4.442815136545918,10.252,11.212,20.012999999999998,10.844,20.3841,34.364,2
7061920,441370,16,4096,0,sequential,1000,7.687876,6.852,2.164067365908046,4.752,6.814,9.0745,5.133900000000001,13.026,17.046,82
7926736,495421,16,4096,0,sequential,1000,5.516968,6.539,1.6676088288870932,3.49,3.826,6.686,3.698,8.9522,14.212,3
8897456,556091,16,4096,0,sequential,1000,5.337874,6.536,1.5218799620018468,3.486,3.814,6.6705,3.698,6.928,18.852,2
9987056,624191,16,4096,0,sequential,1000,5.315652,6.519,1.5239271954371683,3.492,3.82,6.668,3.696,6.9261,16.272,2
11210096,700631,16,4096,0,sequential,1000,5.20188,4.158,1.4860196526318243,3.5,3.79,6.6445,3.698,6.922,13.91,2
12582912,786432,16,4096,0,sequential,1000,5.297742,6.498,1.466155617159969,3.502,3.8095,6.672499999999999,3.6919,6.926,12.48,1
14123840,882740,16,4096,0,sequential,1000,5.28343,4.695,1.4872551304073296,3.494,3.804,6.662,3.696,6.928,14.498,1
15853472,990842,16,4096,0,sequential,1000,5.251934,4.297000000000001,1.4949915984792435,3.49,3.798,6.654,3.696,6.922,12.802,3
17794912,1112182,16,4096,0,sequential,1000,5.414294,6.566,1.5474381623930664,3.492,3.826,6.6965,3.696,6.9380999999999995,17.798,2
19974128,1248383,16,4096,0,sequential,1000,5.411914,6.568,1.4960936296745444,3.506,3.826,6.686,3.704,6.932,15.158,2
22420192,1401262,16,4096,0,sequential,1000,5.362118,6.54,1.5326263359219563,3.5,3.8235,6.678,3.698,6.942,17.586,2
25165824,1572864,16,4096,0,sequential,1000,5.358346,6.5489999999999995,1.5448138496641315,3.508,3.8255,6.6665,3.698,6.9300999999999995,18.39,2
28247680,1765480,16,4096,0,sequential,1000,5.353006,6.499,1.5303884267403165,3.504,3.832,6.672499999999999,3.704,6.938,17.52,2
31706944,1981684,16,4096,0,sequential,1000,5.52429,6.599,1.5410641487655894,3.49,3.8455,6.802,3.694,6.956,17.726,2
35589840,2224365,16,4096,0,sequential,1000,5.72859,6.601,1.4199310335505877,3.504,4.237500000000001,6.898,3.7859,7.1701,17.276,2
39948240,2496765,16,4096,0,sequential,1000,6.077008,6.702999999999999,1.3238717204730481,3.676,4.8115000000000006,7.002,4.1817,7.4644,17.608,3
44840400,2802525,16,4096,0,sequential,1000,6.225376,6.556,1.430366419739613,3.678,5.1915000000000004,7.1425,4.173100000000001,7.786299999999999,24.182,3
50331648,3145728,16,4096,0,sequential,1000,6.540618,6.814,1.1773992198906025,4.222,5.6535,7.2825,4.7719000000000005,7.9220999999999995,21.436,3
56495360,3530960,16,4096,0,sequential,1000,6.008888,6.614,1.2457307126600292,3.51,4.9095,7.008,3.982,7.4281,14.546,2
63413888,3963368,16,4096,0,sequential,1000,5.750216,6.571,1.385374658454632,3.508,4.352,6.906,3.7919,7.2684999999999995,16.24,2
71179696,4448731,16,4096,0,sequential,1000,5.632812,5.590999999999999,1.3727255589214167,3.524,4.314,6.836,3.7999,7.260199999999999,17.146,2
79896496,4993531,16,4096,0,sequential,1000,5.921334,6.594,1.2938755374263593,3.532,4.71,6.958,3.9019,7.4344,15.6,2
89680800,5605050,16,4096,0,sequential,1000,6.131944,6.609999999999999,1.249791041138682,3.824,5.1155,7.0555,4.2196,7.578,19.63,2
100663296,6291456,16,4096,0,sequential,1000,6.179694,6.567,1.2093173474364827,3.702,5.1655,7.1365,4.3396,7.6025,15.154,3
112990720,7061920,16,4096,0,sequential,1000,6.46508,6.708,1.0479115154172818,3.884,5.586,7.276,4.9638,7.7661,16.108,2
126827792,7926737,16,4096,0,sequential,1000,6.385338,6.471,1.038904939457518,4.188,5.5325,7.194,4.9135,7.6682,16.084,2
142359392,8897462,16,4096,0,sequential,1000,6.498818,6.772,1.0041245465483757,3.958,5.648,7.2829999999999995,5.0619000000000005,7.7261,15.764,2
159793008,9987063,16,4096,0,sequential,1000,6.402894,6.4719999999999995,1.0286281624866493,4.356,5.534,7.228,4.9299,7.6984,16.442,2
179361600,11210100,16,4096,0,sequential,1000,6.43801,6.583,1.0009374884355944,4.374,5.5855,7.205,5.0076,7.684699999999999,15.332,2
201326592,12582912,16,4096,0,sequential,1000,6.46566,6.572,1.0216673825862508,4.306,5.618,7.247,5.095,7.73,17.008,2
