footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
6291456,49152,128,4096,0,random,1000,189.541442,186.188,12.342007005246495,168.658,181.299,194.76999999999998,175.6987,213.78539999999998,296.666,45
7061888,55171,128,4096,0,random,1000,178.041784,197.323,38.60754198531022,95.292,163.46800000000002,202.34,102.3774,208.95229999999998,289.434,81
7926656,61927,128,4096,0,random,1000,109.153612,108.648,5.380036980483254,97.846,105.652,112.0085,102.28139999999999,117.49369999999999,193.68,12
8897408,69511,128,4096,0,random,1000,67.342732,66.436,2.921641979441018,63.71,65.345,68.294,64.7538,73.2037,87.278,58
9986944,78023,128,4096,0,random,1000,66.02661,65.834,1.2080815887286027,64.824,65.59349999999999,66.1105,65.302,66.7064,79.478,36
11209984,87578,128,4096,0,random,1000,65.498918,65.34700000000001,1.1091206561532907,63.84,65.146,65.5425,64.8616,65.9387,74.45,44
12582912,98304,128,4096,0,random,1000,65.412112,65.184,1.5841360631342631,64.394,65.0095,65.3565,64.7838,65.6581,89.128,27
14123776,110342,128,4096,0,random,1000,66.179508,65.86699999999999,1.6836211765721536,65.054,65.591,66.2595,65.32979999999999,67.1835,93.738,47
15853440,123855,128,4096,0,random,1000,65.947934,65.532,1.4645112662225899,64.78,65.342,65.8265,65.102,68.39399999999998,79.976,122
17794816,139022,128,4096,0,random,1000,66.049856,65.393,2.324978506636205,64.63,65.20949999999999,65.6305,64.9559,72.22359999999999,83.538,107
19974016,156047,128,4096,0,random,1000,65.791772,65.428,1.5520083756262446,64.706,65.2535,65.64,65.0098,68.8426,80.2,86
22420096,175157,128,4096,0,random,1000,66.293002,65.54400000000001,2.186450410458329,64.688,65.3275,65.983,65.0659,70.32189999999999,86.2,143
25165824,196608,128,4096,0,random,1000,65.808354,65.246,2.2552073960243844,64.478,65.05,65.4865,64.82379999999999,70.58139999999999,106.328,111
28247680,220685,128,4096,0,random,1000,65.663032,65.32,1.7994766225464256,64.322,65.1375,65.54050000000001,64.888,67.0642,97.296,71
31706880,247710,128,4096,0,random,1000,65.568544,65.166,1.7438079969980624,64.296,64.988,65.384,64.7319,68.2471,79.386,81
35589760,278045,128,4096,0,random,1000,65.624376,65.42,1.2684934364127478,64.782,65.252,65.6245,65.022,65.9521,76.548,32
39948160,312095,128,4096,0,random,1000,65.718162,65.32,1.659209397749899,64.508,65.124,65.62650000000001,64.8539,66.85679999999999,81.296,85
44840320,350315,128,4096,0,random,1000,65.757962,65.436,1.4590588525797343,64.534,65.212,65.738,64.9298,67.3252,82.832,84
50331648,393216,128,4096,0,random,1000,66.997314,66.66900000000001,1.6783636453194313,64.828,66.1475,67.3805,65.48989999999999,69.1857,83.024,48
56495360,441370,128,4096,0,random,1000,83.658376,83.916,5.650666466368206,71.214,79.09649999999999,87.272,74.99000000000001,93.0085,104.766,9
63413888,495421,128,4096,0,random,1000,101.97125,103.69999999999999,12.56186616243713,79.194,90.56049999999999,111.5265,82.8827,120.96069999999999,150.702,1
71179648,556091,128,4096,0,random,1000,117.89854,120.96000000000001,21.104078039144053,84.358,96.64949999999999,135.96550000000002,92.0514,150.4422,166.216,0
79896448,624191,128,4096,0,random,1000,140.842588,130.514,22.922975597782077,77.004,125.6875,166.36200000000002,118.7972,180.201,197.896,0
89680768,700631,128,4096,0,random,1000,142.779336,151.758,40.20969359477998,83.248,98.548,178.8315,88.0851,200.4993,215.66,0
100663296,786432,128,4096,0,random,1000,180.433394,190.793,23.03056134462668,79.244,158.7455,197.606,145.3611,205.1074,240.424,10
112990720,882740,128,4096,0,random,1000,183.322314,207.074,43.71882797909008,109.21,139.401,224.522,120.3305,234.9631,255.72,0
126827776,990842,128,4096,0,random,1000,202.062216,219.61700000000002,34.34044203023858,90.202,170.783,230.27499999999998,150.8022,237.2781,519.778,1
142359296,1112182,128,4096,0,random,1000,214.195574,226.17000000000002,25.807864757586394,152.18,194.236,233.203,162.7027,240.48989999999998,250.898,0
159792896,1248382,128,4096,0,random,1000,237.429942,242.277,13.25339395792791,200.216,233.6615,246.1465,210.3277,251.53230000000002,261.588,111
179361536,1401262,128,4096,0,random,1000,228.382298,239.565,22.258120638039806,149.522,212.15550000000002,244.928,186.6071,251.03979999999999,272.368,2
201326592,1572864,128,4096,0,random,1000,246.973976,246.973,5.668081858916946,230.106,243.0625,250.6805,238.1157,255.6488,275.092,15
