footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
536870912,dependent,random,1000,289.261018,288.818,3.987478626083088,278.708,286.4765,291.51099999999997,283.61339999999996,296.6314,304.18,24
