num_ways_probed,cache_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2,1048576,random,1000,7.644326,7.612,0.6244542135247297,7.6,7.61,7.614,7.61,7.6701,24.406,192
3,1048576,random,1000,10.171434,7.604,94.606254033959,6.574,6.584,7.612,6.582,7.6301,2998.598,4
4,1048576,random,1000,20.069726,6.582,428.68264368108294,6.236,6.246,6.584,6.244,6.600099999999999,13562.612,4
5,1048576,random,1000,6.406326,6.246,1.435957213444343,6.236,6.246,6.582,6.244,6.5901,49.608,3
6,1048576,random,1000,6.515556,6.582,1.6839328349600697,6.238,6.246,6.584,6.244,6.598,49.514,4
7,1048576,random,1000,6.390376,6.246,1.451742494692118,6.238,6.246,6.3,6.244,6.584,49.8,231
8,1048576,random,1000,6.401184,6.248,1.4682521617741806,6.236,6.246,6.4959999999999996,6.244,6.594,50.13,3
9,1048576,random,1000,13.413768,13.496,2.0428012098486135,12.438,12.904,13.616,12.796,13.63,56.614,8
10,1048576,random,1000,13.355994,12.934,1.8505795353295629,12.902,12.924,13.624,12.904,13.632,56.682,7
11,1048576,random,1000,13.420968,13.522,2.017123526782209,12.814,12.836,13.528,12.8259,13.5481,56.376,8
12,1048576,random,1000,13.245022,12.928,1.9664921955276284,12.902,12.924,13.602,12.904,13.63,56.536,7
13,1048576,random,1000,13.522846,13.526,2.4788371632614283,12.814,12.844,13.532,12.826,13.556099999999999,57.054,9
14,1048576,random,1000,13.62587,13.624,1.8328647730742105,12.902,13.6035,13.628,12.914,13.646,57.198,187
15,1048576,random,1000,13.290594,12.934,1.991289633772438,12.902,12.924,13.614,12.906,13.642,56.742,8
16,1048576,random,1000,13.14992,12.866,1.8002353070531532,12.836,12.854,13.536,12.842,13.57,57.72,7
17,1048576,random,1000,13.371064,12.938,2.296947749703695,12.902,12.924,13.624,12.904,13.638,58.868,7
18,1048576,random,1000,13.48436,13.522,2.4532220675904806,12.814,12.842,13.54,12.826,13.626,56.694,9
19,1048576,random,1000,41.914032,41.576,3.438348658363848,37.582,40.646,42.5325,39.263000000000005,44.146,89.642,31
20,1048576,random,1000,39.698436,39.474999999999994,3.142252701796268,31.052,38.4945,40.542,36.8967,42.325199999999995,88.086,37
21,1048576,random,1000,52.291506,51.921,3.4159565921427344,46.426,51.151,52.712,49.88,54.1481,95.946,38
22,1048576,random,1000,50.089812,49.852999999999994,2.303907439578714,46.468,49.098,50.675,48.0219,51.9946,91.354,27
23,1048576,random,1000,61.509288,61.003,3.8067116132381713,57.128,60.203,61.9845,58.9996,63.89619999999999,108.922,41
24,1048576,random,1000,59.854318,59.504000000000005,3.7039061164391565,53.884,58.4555,60.618,56.6515,62.632,112.514,35
25,1048576,random,1000,69.847596,69.48599999999999,3.893447584195127,63.97,68.271,70.689,66.5158,72.77810000000001,120.03,35
26,1048576,random,1000,71.578984,71.78800000000001,4.070321713894198,60.686,70.408,72.727,66.2831,73.8661,126.64,92
27,1048576,random,1000,70.883194,70.387,3.6689069304669517,68.91,69.664,70.7885,69.4398,74.17410000000001,149.984,103
28,1048576,random,1000,69.448068,68.472,3.808560125507487,66.59,68.1535,69.5885,67.04339999999999,72.72749999999999,115.894,126
29,1048576,random,1000,68.549298,68.06899999999999,3.206785116277356,66.684,67.916,68.343,67.5839,69.0588,117.1,80
30,1048576,random,1000,67.268746,66.928,2.2828182377470596,66.222,66.7975,67.082,66.6099,67.78020000000001,110.654,118
31,1048576,random,1000,68.83881,68.186,3.779693075852542,67.132,67.8355,68.6225,67.3399,73.3113,156.788,96
32,1048576,random,1000,67.108758,66.37,2.3432768559988513,64.732,66.174,66.8295,65.9359,71.7926,84.566,141
33,1048576,random,1000,68.527772,67.89500000000001,2.056621573433555,66.884,67.55,68.622,67.26,74.148,81.442,71
34,1048576,random,1000,67.381738,66.756,1.9841863811020755,66.07,66.58749999999999,67.1305,66.37389999999999,73.1661,80.588,115
35,1048576,random,1000,68.022842,67.267,2.340218236924162,66.414,67.0595,67.8125,66.8779,73.1146,87.288,120
36,1048576,random,1000,66.506102,65.82900000000001,2.2087356081212124,65.2,65.608,66.34700000000001,65.44789999999999,70.413,84.972,98
37,1048576,random,1000,67.8726,67.256,1.9266385234392054,66.774,67.0775,67.6905,66.9298,71.16219999999998,82.054,127
38,1048576,random,1000,66.24546,65.46199999999999,2.32833252968058,65.03,65.2575,66.017,65.1278,71.70219999999999,86.032,122
39,1048576,random,1000,67.34557,66.574,2.4318019359634855,66.09,66.402,67.0645,66.24,72.63260000000001,89.946,135
40,1048576,random,1000,67.821566,67.213,1.9816791576660253,66.67,67.0615,67.5705,66.9119,72.61399999999999,83.086,122
