num_ways_probed,cache_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2,1048576,sequential,1000,6.805686,6.766,0.510564673366352,6.756,6.766,6.774,6.764,6.928,20.27,106
3,1048576,sequential,1000,9.969464,6.766,100.09406833332443,6.754,6.766,6.778,6.764,6.938,3172.022,140
4,1048576,sequential,1000,7.241206,6.766,12.877919222027023,6.756,6.766,6.776,6.764,6.9380999999999995,412.476,125
5,1048576,sequential,1000,6.831344,6.768,1.1949463328544936,6.756,6.766,6.778,6.7639000000000005,6.866,42.108,100
6,1048576,sequential,1000,7.069888,6.768,8.69004317951976,6.752,6.766,6.778,6.7619,6.932,281.46,121
7,1048576,sequential,1000,6.812404,6.768,0.6574691890260094,6.756,6.766,6.778,6.762,6.928,23.566,108
8,1048576,sequential,1000,6.814814,6.768,0.657544135167894,6.754,6.766,6.778,6.76,6.932,23.844,128
9,1048576,sequential,1000,13.88505,13.924,0.8082368838158527,12.926,13.742,14.0,13.3279,14.07,27.266,64
10,1048576,sequential,1000,14.123906,14.008,1.9879121282878158,13.978,14.0,14.03,13.98,14.128,72.788,83
11,1048576,sequential,1000,14.084534,14.01,0.8549137525904986,13.976,14.0,14.038,13.98,14.1481,32.132,109
12,1048576,sequential,1000,14.083844,14.012,0.8825709779928158,13.978,14.002,14.034,13.982,14.142,34.932,96
13,1048576,sequential,1000,14.084524,14.01,0.848103869580606,13.976,14.002,14.0305,13.982,14.1562,30.112,88
14,1048576,sequential,1000,13.975576,13.914,0.7526816843406926,13.882,13.904,13.924,13.89,14.014,26.61,94
15,1048576,sequential,1000,14.031616,13.934,0.9257585135278904,13.9,13.924,13.958,13.914,14.1341,30.2,190
16,1048576,sequential,1000,14.093446,14.01,0.8348763810622838,13.976,14.002,14.052,13.98,14.1461,29.712,99
17,1048576,sequential,1000,14.081744,14.012,0.7823363935652595,13.978,14.002,14.034,13.982,14.1502,27.874,98
18,1048576,sequential,1000,13.982608,13.912,0.7509108078709331,13.88,13.904,13.94,13.888,14.056099999999999,27.744,89
19,1048576,sequential,1000,41.435494,41.295,2.0064070317712557,34.146,40.312,42.2365,38.9918,43.8604,56.02,27
20,1048576,sequential,1000,40.085204,39.867000000000004,1.9608044227735637,35.482,38.9685,40.8985,37.6847,42.639199999999995,56.01,21
21,1048576,sequential,1000,52.618774,52.454,1.7949351311535047,48.454,51.6915,53.2765,50.5379,54.621399999999994,68.558,27
22,1048576,sequential,1000,50.496638,50.292,1.9488746838854183,45.724,49.556,51.1025,48.5558,52.384299999999996,82.618,23
23,1048576,sequential,1000,59.983858,59.678,2.3723654604031212,55.602,58.7755,60.6245,57.579,62.9001,89.964,42
24,1048576,sequential,1000,58.973034,58.674,2.8221417716023804,51.928,57.8455,59.566500000000005,56.595499999999994,61.1713,112.48,33
25,1048576,sequential,1000,67.312822,67.142,2.3172750661171087,62.004,65.965,68.348,64.2809,69.8489,91.052,27
26,1048576,sequential,1000,68.355746,68.37700000000001,4.805316576343632,60.128,66.926,69.3135,64.1331,70.4743,142.508,66
27,1048576,sequential,1000,66.084928,65.594,2.3412582867298473,64.49,65.2875,65.99,64.8878,69.0974,105.16,72
28,1048576,sequential,1000,65.64750599999999,65.222,1.7133926562111668,64.14,64.982,65.634,64.7199,68.0936,79.206,70
29,1048576,sequential,1000,66.731238,66.398,2.106474821004877,65.164,66.17,66.68100000000001,65.72930000000001,67.5721,105.926,65
30,1048576,sequential,1000,65.417612,64.971,3.164593894953344,64.23,64.748,65.2305,64.5359,66.04820000000001,131.048,66
31,1048576,sequential,1000,66.279454,65.442,6.063749442315635,64.026,65.2175,65.7465,64.94189999999999,68.19819999999999,169.648,85
32,1048576,sequential,1000,64.671424,64.248,3.6948323044465745,62.678,63.9495,64.5965,63.551899999999996,65.2502,137.882,31
33,1048576,sequential,1000,68.58815,67.724,6.600109397999821,67.152,67.5455,67.9385,67.3659,68.69269999999999,156.934,64
34,1048576,sequential,1000,65.625938,65.284,3.187216197757418,64.348,65.082,65.522,64.7979,66.0843,153.092,46
35,1048576,sequential,1000,66.177166,65.60499999999999,2.034683802122241,64.818,65.33149999999999,66.117,65.1019,68.8822,84.782,91
36,1048576,sequential,1000,65.492928,65.066,3.4917317871923794,64.376,64.886,65.254,64.69189999999999,65.6961,134.626,35
37,1048576,sequential,1000,67.58853,67.154,2.935189068180441,66.472,66.966,67.39,66.76989999999999,68.18060000000001,134.976,70
38,1048576,sequential,1000,66.024544,65.712,2.3986340090087053,64.472,65.4255,65.9405,64.9697,66.7482,115.632,54
39,1048576,sequential,1000,68.673118,67.816,5.32349669852205,66.508,67.602,68.266,67.2779,69.1863,141.286,47
40,1048576,sequential,1000,67.424618,66.566,5.658409127655222,66.018,66.424,66.805,66.266,67.6862,185.65,83
