size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
103496016,12937002,random,1000,265.614696,253.49599999999998,27.801602664060113,237.078,248.29149999999998,272.707,243.0143,329.47569999999996,372.178,102
105001400,13125175,random,1000,288.165132,278.33,37.28406648073565,233.96,259.9065,308.7655,246.3607,361.42339999999996,460.18,26
106528680,13316085,random,1000,251.425614,249.83100000000002,13.392694403681224,221.036,241.098,259.601,233.3384,276.3458,295.176,9
108078176,13509772,random,1000,284.648718,276.515,30.643855779871004,242.726,260.057,299.7695,250.39,349.40349999999995,395.256,22
109650208,13706276,random,1000,250.135068,249.614,5.666688256748838,233.656,246.2385,253.5765,241.5335,260.37859999999995,274.894,16
111245104,13905638,random,1000,224.698006,224.14,5.407461218056842,208.046,220.88,227.8475,216.5908,234.4881,245.008,19
112863200,14107900,random,1000,226.963248,226.739,5.23368907672665,212.066,223.51850000000002,229.9475,218.904,236.09480000000002,248.388,25
114504832,14313104,random,1000,203.874026,203.609,5.052627397200286,190.166,200.5375,207.067,195.9791,212.7346,222.618,17
116170344,14521293,random,1000,210.092944,209.909,5.238092022568991,191.68,206.54700000000003,213.116,202.1661,219.505,230.86,20
117860080,14732510,random,1000,280.33852,276.058,29.04318463459748,234.742,253.85500000000002,297.949,244.1727,334.6482,372.41,1
119574400,14946800,random,1000,268.905006,257.045,29.671140394198808,232.562,249.39499999999998,278.459,242.2914,337.7050999999999,397.342,86
121313648,15164206,random,1000,238.917954,237.65800000000002,7.706951668844817,221.616,233.244,243.2475,228.06050000000002,253.0433,267.238,19
123078192,15384774,random,1000,220.40107,219.892,5.321673591353843,206.268,216.5995,223.61849999999998,212.2273,229.7911,240.116,16
124868408,15608551,random,1000,285.32224,276.34000000000003,28.900488622876967,244.936,263.903,302.2095,252.5619,342.1134,425.748,19
126684664,15835583,random,1000,260.120698,252.568,22.59285599889892,236.258,248.02949999999998,260.4905,243.225,317.06059999999974,381.222,121
128527336,16065917,random,1000,256.421664,254.924,11.919849025213695,237.084,249.8665,260.26099999999997,243.9409,271.6123,361.776,32
130396808,16299601,random,1000,227.701366,227.138,6.17712950122619,209.62,223.4805,231.3885,218.61260000000001,238.3579,264.58,14
132293472,16536684,random,1000,272.797876,263.884,28.757060459213818,238.176,250.653,286.4305,244.3358,333.7768,395.714,35
134217720,16777215,random,1000,240.106144,238.828,8.039219571487184,222.194,234.568,244.43,229.21130000000002,255.339,282.06,28
