size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
155864,19483,sequential,1000,17.2088,17.227,2.166128518985141,13.802,15.435,19.046499999999998,14.564,19.1601,36.084,5
158136,19767,sequential,1000,22.77898,12.09,298.0618253206826,7.568,10.599,14.064,8.1957,14.89,9354.278,7
160432,20054,sequential,1000,9.226044,9.100999999999999,1.997272241450942,7.216,8.29,10.2445,7.842,10.316,60.79,3
162768,20346,sequential,1000,9.091566,8.905999999999999,3.996110328983098,7.004,8.044,9.89,7.574,10.298,130.344,3
165136,20642,sequential,1000,9.041511999999999,8.588,10.047723843552443,6.952,7.822,9.5685,7.302,9.9261,323.89,4
167536,20942,sequential,1000,8.903244,8.836,1.3414631563572157,7.002,8.001,9.872,7.55,9.938,30.808,4
169976,21247,sequential,1000,8.921556,8.847000000000001,1.3876310412969186,6.968,8.0095,9.876,7.5539000000000005,9.938,33.766,3
172448,21556,sequential,1000,8.854692,8.802,1.241789519341481,7.012,7.9905,9.848,7.548,9.928,24.628,3
174952,21869,sequential,1000,8.946412,9.440000000000001,1.386486453934168,6.948,8.003499999999999,9.576,7.298,9.914,29.166,4
177504,22188,sequential,1000,9.104542,8.957,1.3586719765181645,7.206,7.9255,10.226500000000001,7.844,10.322,33.7,3
180080,22510,sequential,1000,8.521614,8.399000000000001,1.5387721113324788,7.028,7.642,9.5005,7.28,9.582,43.36,3
182704,22838,sequential,1000,9.179652,9.15,1.291203000338864,6.95,8.2355,10.151,7.828,10.3161,24.826,4
185360,23170,sequential,1000,8.971112,8.883,1.3383525331387687,7.22,8.01,9.884,7.5439,10.276,25.638,4
188056,23507,sequential,1000,8.925916,8.937000000000001,1.1548127404083353,6.962,8.0195,9.8785,7.556,9.942,25.272,3
190792,23849,sequential,1000,9.105206,9.120999999999999,1.201893310195665,7.194,8.184000000000001,9.918,7.5918,10.302,24.93,3
193568,24196,sequential,1000,8.989106,8.991,1.2776095220586199,7.262,8.006,9.888,7.56,10.282,25.124,3
196384,24548,sequential,1000,8.810836,8.713000000000001,1.2673428371877007,7.242,7.93,9.815,7.5399,9.924,25.292,4
199240,24905,sequential,1000,8.63894,8.545,1.125796887111983,6.788,7.7235000000000005,9.538,7.2959000000000005,9.92,22.256,3
202136,25267,sequential,1000,8.8588,8.727,1.2439605290353057,6.946,7.959,9.8585,7.552,9.94,27.91,3
205080,25635,sequential,1000,8.826058,8.728,1.2486630995477412,7.242,7.956,9.8345,7.5459000000000005,9.93,23.926,4
208056,26007,sequential,1000,8.773026,8.711,1.2764929461479861,7.006,7.832,9.568,7.3179,9.932,24.304,4
211088,26386,sequential,1000,9.142406,9.144,1.155835702569935,6.96,8.2375,10.0975,7.8379,10.3201,25.444,3
214160,26770,sequential,1000,8.903636,8.93,1.1470518783017252,7.312,7.984,9.8765,7.554,9.942,22.472,3
217272,27159,sequential,1000,8.847152,8.838999999999999,1.2213394511563733,7.044,7.954,9.8185,7.5359,9.938,24.716,3
220432,27554,sequential,1000,8.911782,8.896,1.2701696009948007,6.97,8.008,9.86,7.562,9.94,25.512,4
223640,27955,sequential,1000,8.67061,8.55,1.1860907634743638,7.044,7.786,9.548,7.3,9.914,26.36,3
226888,28361,sequential,1000,8.91687,8.897,1.25333522422546,7.304,7.987500000000001,9.878,7.562,9.9542,31.054,3
230192,28774,sequential,1000,8.488158,8.373000000000001,1.1232092708405244,6.988,7.658,9.4865,7.28,9.582,24.16,3
233536,29192,sequential,1000,9.309054,9.376,1.1634420460334405,7.588,8.394,10.256,7.842,10.316,25.084,4
236936,29617,sequential,1000,8.621704,8.613,1.1332374241276377,6.956,7.7255,9.532,7.288,9.6221,22.27,4
240384,30048,sequential,1000,9.2192,9.155000000000001,1.3309581487010003,7.418,8.303999999999998,10.228,7.856,10.322,24.63,4
243880,30485,sequential,1000,6.923982,6.895,0.6084664683605163,6.63,6.744,6.992,6.7,7.1224,18.776,11
247424,30928,sequential,1000,8.547518,8.356,1.2935161087514913,6.912,7.578,9.6025,6.9759,9.936,24.614,3
251024,31378,sequential,1000,8.398354,8.093,1.2584623085599609,6.904,7.5365,9.613,6.966,9.926,21.1,3
254680,31835,sequential,1000,8.601986,8.504000000000001,1.2911209351075805,6.664,7.648,9.546,7.2517,9.9161,25.19,4
258384,32298,sequential,1000,8.15849,7.567,1.2540054248309715,7.122,7.274,8.795,7.22,10.266,23.944,3
262136,32767,sequential,1000,9.013792,8.908,1.1248376774168514,7.342,8.061499999999999,9.906,7.568,10.304,24.13,3
265952,33244,sequential,1000,8.588806,8.504999999999999,1.200805599775606,7.044,7.689500000000001,9.524,7.294,9.888,25.952,3
269824,33728,sequential,1000,9.103828,9.235,1.2522423828482252,6.96,8.3635,9.882,7.546,9.93,27.31,4
