size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
6468496,808562,random,1000,67.280516,67.024,2.234292452770789,63.736,66.288,67.686,65.2872,68.95519999999999,83.966,31
6562584,820323,random,1000,67.48187,67.217,2.2087235877282128,64.208,66.5295,67.86449999999999,65.4979,69.0672,84.096,32
6658040,832255,random,1000,67.698248,67.34100000000001,3.1270443413563567,63.604,66.6735,68.07,65.734,69.3617,138.514,30
6754880,844360,random,1000,67.66376,67.39500000000001,2.012275112783918,64.452,66.7555,68.076,65.9097,69.2202,84.056,31
6853136,856642,random,1000,67.93081600000001,67.634,2.0031339445338507,64.346,67.0375,68.3365,66.1396,69.6248,82.772,33
6952816,869102,random,1000,68.156744,67.889,2.0993306484771845,64.934,67.22749999999999,68.57249999999999,66.3398,69.7565,85.52,29
7053944,881743,random,1000,230.76744,227.162,25.85140698518194,146.2,213.527,247.27949999999998,198.9888,276.2409,311.09,20
7156552,894569,random,1000,74.2453,69.979,8.625778982854884,64.884,68.576,76.599,67.2009,94.9862,114.956,98
7260640,907580,random,1000,69.465828,68.936,2.5416358455111516,66.01,68.2435,69.78450000000001,67.3036,73.10210000000001,87.014,81
7366248,920781,random,1000,69.420862,69.058,3.326032796458736,65.776,68.4025,69.6825,67.4519,70.7762,140.066,32
7473400,934175,random,1000,69.451162,69.084,2.429416141492549,66.266,68.448,69.803,67.4877,71.1401,88.106,32
7582096,947762,random,1000,69.492384,69.192,2.4082137384281226,65.634,68.512,69.7835,67.6052,70.9782,87.576,33
7692384,961548,random,1000,121.49397,99.89699999999999,46.98661189433016,66.758,86.785,174.066,69.28330000000001,200.11100000000002,259.954,0
7804272,975534,random,1000,70.364302,69.866,2.6688187533690506,66.94,69.1835,70.7445,68.2819,72.8852,90.214,47
7917792,989724,random,1000,69.007646,69.308,2.978945498488847,64.066,66.7255,70.2825,65.3758,71.565,90.558,27
8032952,1004119,random,1000,69.289368,69.507,2.9383246587768985,63.974,67.27600000000001,70.406,65.6575,71.7083,90.894,31
8149800,1018725,random,1000,69.415994,69.602,2.906161627192708,64.158,67.554,70.4645,65.892,71.9063,89.22,30
8268336,1033542,random,1000,79.76355,73.487,17.028988933039493,64.07,70.7445,78.7955,66.7794,123.57569999999998,156.722,168
8388608,1048576,random,1000,69.221178,69.238,2.7056866908023154,63.586,68.2905,70.006,65.5739,71.3489,90.262,92
8510616,1063827,random,1000,68.690086,68.94800000000001,3.201260266816789,63.82,66.483,69.885,65.24,71.3222,115.588,29
