size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
6468496,808562,sequential,1000,14.092036,13.634,3.0126547600758053,9.382,12.005,16.7455,9.7698,17.874,35.422,6
6562584,820323,sequential,1000,8.80402,8.885,1.2536795220246455,6.756,8.0215,9.552,7.31,9.7823,23.766,4
6658040,832255,sequential,1000,9.365154,9.424,1.367959971185841,7.224,8.434,10.272,7.854,10.342,32.336,4
6754880,844360,sequential,1000,8.969414,8.907,1.2253062556047054,6.966,8.1215,9.8625,7.566,9.938,25.304,5
6853136,856642,sequential,1000,9.00364,9.019,1.1948149669322046,7.186,8.1615,9.8845,7.57,9.942,28.154,3
6952816,869102,sequential,1000,8.597674,8.568999999999999,1.1267388331472925,7.026,7.736,9.526,7.2899,9.588,21.256,4
7053944,881743,sequential,1000,8.526008,8.51,1.272928558502421,6.758,7.619,9.228,7.048,9.918,28.756,4
7156552,894569,sequential,1000,8.97552,9.026,1.1586950970500944,6.97,8.078,9.886,7.564,9.942,23.708,3
7260640,907580,sequential,1000,9.041768,9.225000000000001,1.255728273023934,6.972,8.17,9.886,7.558,9.94,29.944,4
7366248,920781,sequential,1000,9.039078,9.093,1.2126735566800617,6.978,8.185,9.898,7.58,9.944,27.514,3
7473400,934175,sequential,1000,8.70344,8.701,1.1890538286416672,6.962,7.8035,9.54,7.306,9.620299999999999,26.476,4
7582096,947762,sequential,1000,8.81614,8.870000000000001,1.1312997460953995,7.016,7.991,9.556,7.3378,9.922,23.668,4
7692384,961548,sequential,1000,8.664384,8.665,1.0630365314565682,6.734,7.7995,9.5405,7.296,9.592,21.226,3
7804272,975534,sequential,1000,8.602734,8.568000000000001,1.09439653189007,6.726,7.763,9.528,7.296,9.5821,22.13,3
7917792,989724,sequential,1000,8.69676,8.811,1.1321229848620038,7.024,7.8255,9.542,7.2939,9.584,23.21,3
8032952,1004119,sequential,1000,8.72311,8.881,1.036540119493365,7.038,7.909,9.542,7.304,9.582,23.008,2
8149800,1018725,sequential,1000,8.641568,8.747,1.1474295202233034,6.978,7.804,9.476500000000001,7.292,9.582,23.196,3
8268336,1033542,sequential,1000,8.61443,8.718,1.161744549157644,6.802,7.7695,9.4105,7.2559000000000005,9.586,23.458,4
8388608,1048576,sequential,1000,8.578186,8.606,1.0582428754248183,6.774,7.7595,9.293,7.2715000000000005,9.586,23.186,3
8510616,1063827,sequential,1000,8.765786,8.818999999999999,1.1650916001073224,7.022,7.947,9.548,7.3059,9.904,22.412,5
8634408,1079301,sequential,1000,8.329384,8.335,1.1087406650819687,6.512,7.492,9.208,7.0499,9.256,23.792,3
8760000,1095000,sequential,1000,8.404132,8.497,1.110855327274499,6.7,7.5615000000000006,9.2125,7.048,9.2601,23.254,4
8887416,1110927,sequential,1000,8.733968,8.864,1.0542010675705402,6.69,7.891500000000001,9.544,7.308,9.586,23.104,3
9016688,1127086,sequential,1000,8.513722,8.591000000000001,1.0471673133258592,6.768,7.7735,9.224,7.0758,9.558,21.91,3
9147840,1143480,sequential,1000,8.631684,8.719000000000001,1.0570037905121992,6.834,7.8195,9.461,7.282,9.5781,21.39,3
9280896,1160112,sequential,1000,8.405634,8.498000000000001,1.005833411104888,6.482,7.5729999999999995,9.212,7.05,9.26,19.722,3
9415888,1176986,sequential,1000,8.828958,8.911999999999999,1.1387614745555505,6.884,8.0155,9.558,7.312,9.950199999999999,23.95,4
9552848,1194106,sequential,1000,8.678406,8.724,1.0766231636931283,6.952,7.8315,9.538,7.298,9.594,21.298,4
9691800,1211475,sequential,1000,8.705869999999999,8.802,1.0055967561283876,6.842,7.904,9.54,7.308,9.5841,21.756,3
9832768,1229096,sequential,1000,8.62336,8.645,1.0569313157467737,6.734,7.7475000000000005,9.5265,7.288,9.586,20.146,3
9975792,1246974,sequential,1000,8.324304,8.361,0.9627559766912147,6.502,7.518,9.198,7.0479,9.2541,17.884,3
10120888,1265111,sequential,1000,8.693502,8.753,1.0192589449167433,7.034,7.89,9.536,7.2999,9.582,19.66,3
10268104,1283513,sequential,1000,8.61081,8.582,1.0862530743991667,7.048,7.7675,9.5245,7.2939,9.586,20.702,4
10417456,1302182,sequential,1000,8.414076,8.501999999999999,1.0223124948180282,6.646,7.6335,9.21,7.046,9.256,20.64,3
10568984,1321123,sequential,1000,8.928296,8.994,1.105392417551695,6.974,8.063,9.8225,7.546,9.932,21.036,4
10722712,1340339,sequential,1000,8.389526,8.439,1.0051125740983498,6.754,7.592,9.212,7.048,9.2601,19.4,3
10878672,1359834,sequential,1000,8.38386,8.443,0.9611114418232694,6.78,7.5975,9.206,7.052,9.252,19.322,3
11036912,1379614,sequential,1000,8.375736,8.453,0.9740166891870051,6.776,7.5615000000000006,9.212,7.048,9.252,18.222,3
11197448,1399681,sequential,1000,8.67492,8.74,1.0260034213493738,7.02,7.8315,9.53,7.3019,9.582,18.806,4
11360312,1420039,sequential,1000,8.280318,8.295,0.9718886883272685,6.78,7.497,9.1385,7.012,9.248,18.552,3
11525552,1440694,sequential,1000,8.704616,8.785,1.0346224432826423,6.786,7.9185,9.534,7.2999,9.586,20.134,4
