size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
6468496,808562,sequential,1000,12.893234,13.053,1.6520423084875984,10.294,11.631499999999999,14.064,10.76,14.1321,37.822,5
6562584,820323,sequential,1000,8.437584,8.568999999999999,1.0874920330125946,6.776,7.657,9.212,7.0459000000000005,9.252,20.712,4
6658040,832255,sequential,1000,8.490528,8.524999999999999,1.0514739172298162,6.484,7.6555,9.2425,7.1355,9.57,20.508,3
6754880,844360,sequential,1000,8.43876,8.632,1.0870314861363732,6.656,7.577500000000001,9.214,7.046,9.252,22.206,4
6853136,856642,sequential,1000,8.520082,8.584,1.096091144509923,6.598,7.7455,9.23,7.0699000000000005,9.572,20.678,4
6952816,869102,sequential,1000,8.481732,8.503,1.1321606157413515,6.466,7.6615,9.226500000000001,7.0559,9.5621,22.478,4
7053944,881743,sequential,1000,8.675298,8.758,1.0103484285844875,6.856,7.842,9.536,7.304,9.588099999999999,21.918,3
7156552,894569,sequential,1000,8.43539,8.513,1.01140761776312,6.768,7.6635,9.216,7.056,9.280199999999999,20.414,3
7260640,907580,sequential,1000,8.435598,8.512,1.0474983643038396,6.788,7.654,9.214,7.054,9.26,21.884,3
7366248,920781,sequential,1000,8.370514,8.426,1.049700862009603,6.746,7.556,9.206,7.048,9.25,20.594,3
7473400,934175,sequential,1000,8.37566,8.439,1.1107945430712725,6.802,7.5495,9.2045,7.048,9.254,25.706,3
7582096,947762,sequential,1000,8.421006,8.477,1.134023471184436,6.77,7.616,9.21,7.0599,9.254,23.082,4
7692384,961548,sequential,1000,8.676876,8.763,1.0305253801742018,6.98,7.8285,9.536,7.298,9.584,19.72,3
7804272,975534,sequential,1000,8.719086,8.812999999999999,1.0363262366034514,7.006,7.868,9.5465,7.3019,9.588,20.098,3
7917792,989724,sequential,1000,8.641854,8.727,1.0608606808002963,6.804,7.8295,9.512,7.2899,9.58,21.034,3
8032952,1004119,sequential,1000,8.51045,8.603,1.0244459942305866,6.77,7.741,9.232,7.064,9.5701,20.494,3
8149800,1018725,sequential,1000,8.554032,8.629999999999999,1.0314173222651772,6.778,7.778,9.256,7.2238,9.5801,21.33,3
8268336,1033542,sequential,1000,8.431866,8.541,1.0273919097307416,6.746,7.6635,9.212,7.048,9.2561,21.574,3
8388608,1048576,sequential,1000,8.412476,8.457,1.0572388942445805,6.764,7.675,9.21,7.052,9.254,21.104,4
8510616,1063827,sequential,1000,8.682366,8.707,1.094041705465243,6.734,7.8805000000000005,9.532,7.3,9.59,22.976,3
8634408,1079301,sequential,1000,8.405104,8.461,0.9472534773408512,6.792,7.635,9.212,7.05,9.2561,21.35,2
8760000,1095000,sequential,1000,8.515974,8.629999999999999,1.0479893152742201,6.772,7.739,9.228,7.07,9.5621,20.804,3
8887416,1110927,sequential,1000,8.56583,8.793,1.0042694041621183,6.57,7.7815,9.2325,7.0719,9.5581,20.816,3
9016688,1127086,sequential,1000,8.483014,8.579,1.0041577787622067,6.584,7.6875,9.222,7.0679,9.562,19.622,4
9147840,1143480,sequential,1000,8.43792,8.528,0.9682786898518532,6.726,7.66,9.214,7.0578,9.2883,18.376,3
9280896,1160112,sequential,1000,8.604206,8.628,1.0096653989227233,6.78,7.8075,9.4285,7.1213999999999995,9.578,18.79,4
9415888,1176986,sequential,1000,8.425394,8.414,1.0503523012402651,6.594,7.6155,9.2105,7.06,9.562,19.722,4
9552848,1194106,sequential,1000,8.530528,8.645,1.0063648540342789,6.766,7.7415,9.23,7.0639,9.5601,19.906,3
9691800,1211475,sequential,1000,8.413092,8.51,0.9983799206724873,6.806,7.625500000000001,9.212,7.05,9.256,20.786,3
9832768,1229096,sequential,1000,8.260772,8.312,1.0495634194213266,6.576,7.4855,8.942,6.866,9.258099999999999,20.574,3
9975792,1246974,sequential,1000,8.383378,8.457,0.9732699026577466,6.726,7.5695,9.208,7.05,9.252,19.522,3
10120888,1265111,sequential,1000,8.402962,8.530000000000001,1.0192120956169288,6.768,7.5715,9.21,7.05,9.258,21.06,3
10268104,1283513,sequential,1000,8.680802,8.869,1.0452397001773452,6.77,7.8195,9.5265,7.2919,9.586,21.74,3
10417456,1302182,sequential,1000,8.37592,8.405999999999999,0.9774216708886307,6.8,7.5835,9.2,7.0499,9.254,20.714,3
10568984,1321123,sequential,1000,8.533584,8.639,1.0106169073776063,6.712,7.754,9.234,7.0777,9.564,20.512,3
10722712,1340339,sequential,1000,8.481448,8.662,0.9588730869582757,6.808,7.673,9.222,7.06,9.5323,17.554,3
10878672,1359834,sequential,1000,8.543756,8.681000000000001,1.06749178506215,6.792,7.7015,9.244,7.064,9.568,20.558,4
11036912,1379614,sequential,1000,8.468444,8.613,0.9508711620565801,6.738,7.7675,9.216,7.0679,9.258,20.834,3
11197448,1399681,sequential,1000,8.415884,8.461,0.9771706140449339,6.744,7.6375,9.214,7.05,9.258,19.516,3
11360312,1420039,sequential,1000,8.330852,8.305,0.995714976491973,6.728,7.5,9.204,7.0459000000000005,9.2521,19.096,3
11525552,1440694,sequential,1000,8.35995,8.402,0.9960324061264543,6.694,7.58,9.2045,7.05,9.25,20.418,3
11693200,1461650,sequential,1000,8.361984,8.428,1.0023263789374766,6.724,7.539,9.206,7.048,9.252,20.82,3
11863280,1482910,sequential,1000,8.399688,8.507000000000001,0.9723839247710511,6.79,7.568,9.21,7.048,9.256,19.772,3
12035832,1504479,sequential,1000,8.43146,8.477,1.5447277106662196,6.696,7.5805,9.208,7.052,9.256,46.014,4
12210904,1526363,sequential,1000,8.362794,8.393,0.9954621029262553,6.726,7.5535,9.206,7.0479,9.25,19.804,3
12388512,1548564,sequential,1000,8.411966,8.52,1.0344527671050872,6.764,7.5915,9.2085,7.046,9.25,21.602,3
12568704,1571088,sequential,1000,8.422554,8.52,1.0807005073889207,6.694,7.5535,9.214,7.048,9.256,24.144,4
12751520,1593940,sequential,1000,8.50626,8.556000000000001,1.2194156087351131,6.552,7.706,9.226,7.076,9.57,28.212,3
12937000,1617125,sequential,1000,9.194852,9.336,1.2904538648372026,6.934,8.282,9.916,7.5598,10.7327,22.336,9
13125168,1640646,sequential,1000,9.379062,9.565000000000001,1.2678927352675162,7.048,8.494,9.932,7.6236999999999995,10.8891,21.538,18
13316080,1664510,sequential,1000,9.205196,9.237,1.3088280102230179,6.786,8.273,9.8385,7.568,11.136199999999999,21.908,21
13509768,1688721,sequential,1000,8.864732,9.001,1.237136669618727,6.798,8.094,9.5585,7.3059,10.081199999999999,28.764,7
13706272,1713284,sequential,1000,8.444914,8.477,1.1299373394109051,6.756,7.654,9.208,7.05,9.2521,23.236,4
13905632,1738204,sequential,1000,8.754676,8.809999999999999,2.3593169383191057,6.974,7.8475,9.536,7.3019,9.584,74.258,4
14107896,1763487,sequential,1000,9.024784,9.074,1.1425671152964962,7.264,8.1665,9.8845,7.574,9.944,23.356,4
14313104,1789138,sequential,1000,8.699804,8.728,1.0437113580789388,7.014,7.87,9.5405,7.302,9.582,21.994,3
14521288,1815161,sequential,1000,8.642598,8.686,1.0133083875525182,6.972,7.8175,9.532,7.298,9.5781,20.224,3
14732504,1841563,sequential,1000,8.726206,8.850999999999999,1.0570968656406787,7.01,7.867,9.544,7.3,9.584,21.054,3
14946800,1868350,sequential,1000,8.7002,8.721,1.0887416435345745,7.014,7.8135,9.542,7.3019,9.598,20.978,4
15164200,1895525,sequential,1000,8.56351,8.594999999999999,1.0228723359812386,6.67,7.74,9.3825,7.2599,9.578,19.148,4
15384768,1923096,sequential,1000,8.67903,8.795,1.077680079361892,6.978,7.838,9.536,7.296,9.586,22.63,3
15608552,1951069,sequential,1000,8.67683,8.711,0.9931659144541931,7.05,7.8835,9.538,7.296,9.584,21.336,3
15835576,1979447,sequential,1000,8.690756,8.777999999999999,1.0279314176847907,7.034,7.8635,9.534500000000001,7.308,9.588,20.448,3
16065912,2008239,sequential,1000,8.361388,8.376999999999999,1.1777930641491985,6.27,7.5515,9.1605,7.0379000000000005,9.510399999999999,26.56,3
16299600,2037450,sequential,1000,8.495004,8.633,0.9270354657394392,6.774,7.760999999999999,9.2165,7.0679,9.4782,18.492,3
16536680,2067085,sequential,1000,8.42781,8.518,1.1333657899874665,6.5,7.594,9.21,7.056,9.258,25.576,4
16777216,2097152,sequential,1000,8.434486,8.530999999999999,1.105093566896304,6.78,7.628,9.216,7.056,9.254,23.402,3
17021240,2127655,sequential,1000,8.684518,8.762,1.1914937150270448,6.718,7.876,9.5165,7.29,9.5781,26.91,3
17268824,2158603,sequential,1000,8.43288,8.549,1.04670540354094,6.47,7.691,9.208,7.054,9.2561,21.146,3
17520000,2190000,sequential,1000,8.356944,8.338000000000001,1.1115995260750926,6.776,7.516,9.2085,7.046,9.2521,24.476,4
17774840,2221855,sequential,1000,8.429226,8.504,1.056617272708044,6.796,7.6595,9.206,7.058,9.256,20.43,4
18033376,2254172,sequential,1000,8.390074,8.447,1.1221370139167506,6.716,7.589,9.204,7.0499,9.258099999999999,28.176,3
18295680,2286960,sequential,1000,8.816036,9.024999999999999,1.0860543857619804,6.826,8.005,9.55,7.3139,9.724,20.98,4
18561800,2320225,sequential,1000,8.433138,8.558,1.148005122251951,6.502,7.593,9.208,7.0559,9.25,26.054,3
18831784,2353973,sequential,1000,8.354888,8.383,1.0228517258670042,6.604,7.532,9.21,7.052,9.258,22.02,3
19105696,2388212,sequential,1000,8.437488,8.516,1.1791294297353738,6.486,7.621499999999999,9.214,7.052,9.258,26.296,3
19383600,2422950,sequential,1000,8.364186,8.398,1.0468898259662818,6.48,7.5355,9.21,7.046,9.252,23.104,3
19665536,2458192,sequential,1000,8.698566,8.786999999999999,1.2659227132648976,6.794,7.8665,9.264,7.274,9.870199999999999,25.738,5
19951584,2493948,sequential,1000,8.431304,8.493,0.9793648017970622,6.576,7.6845,9.212,7.054,9.262,19.66,3
20241784,2530223,sequential,1000,8.292476,8.408999999999999,0.9956287873028311,6.562,7.5515,8.9465,6.8555,9.2401,21.894,3
20536208,2567026,sequential,1000,8.389214,8.378,1.1374385894406558,6.5,7.5925,9.202,7.054,9.254,24.004,4
20834912,2604364,sequential,1000,8.228012,8.317,0.9351781466768896,6.328,7.4855,8.932,6.85,9.246,19.958,3
21137960,2642245,sequential,1000,8.592456,8.783,1.1463665610773703,6.466,7.808,9.232,7.0519,9.718499999999999,25.616,5
21445424,2680678,sequential,1000,9.424064,9.474,1.3540426298116863,7.256,8.433499999999999,9.944,7.6538,11.561599999999997,22.066,29
21757352,2719669,sequential,1000,9.145998,9.272,1.2985593418709676,7.162,8.2515,9.8125,7.5157,10.6501,25.426,8
22073824,2759228,sequential,1000,9.171072,9.337,1.2791188889028056,6.722,8.277999999999999,9.605,7.3972,11.0507,20.166,32
22394896,2799362,sequential,1000,9.361456,9.440999999999999,1.4355056183952901,6.852,8.3935,9.924,7.5739,11.7251,23.05,41
22720632,2840079,sequential,1000,9.240302,9.265,1.2445172493702046,6.984,8.3845,9.902,7.5979,10.754299999999999,20.916,25
23051112,2881389,sequential,1000,9.672714,9.733,1.4550656363924652,7.322,8.779,10.3065,7.8719,11.304199999999998,26.952,13
23386400,2923300,sequential,1000,8.447948,8.524999999999999,0.9944102740263141,6.508,7.7455,9.216,7.056,9.286299999999999,22.61,3
23726560,2965820,sequential,1000,8.985338,9.132,1.3099062975130185,6.584,8.0365,9.568,7.306,10.623199999999999,17.666,35
24071672,3008959,sequential,1000,8.702862,8.77,1.130963261496524,6.67,7.907500000000001,9.4485,7.2756,9.7888,21.62,4
24421808,3052726,sequential,1000,8.897294,9.059999999999999,1.1338299607718716,7.064,8.05,9.57,7.31,10.196,22.278,5
24777024,3097128,sequential,1000,8.992554,9.065,1.2312212257717094,6.75,8.099499999999999,9.6285,7.4739,10.2747,21.472,8
25137416,3142177,sequential,1000,8.81242,8.946,1.092238281724306,6.946,7.969,9.552,7.3139,9.9001,22.352,3
25503048,3187881,sequential,1000,8.977462,9.015,1.2338359638711063,6.726,8.0655,9.578,7.3298,10.588899999999999,21.12,21
25874000,3234250,sequential,1000,8.554064,8.671,1.0100137442964168,6.732,7.7940000000000005,9.226,7.072,9.6461,19.198,3
26250344,3281293,sequential,1000,8.828142,8.974,1.0822364712093264,6.746,8.011,9.562,7.3179,9.996,23.048,3
26632168,3329021,sequential,1000,8.589338,8.636,1.0178630610091748,6.8,7.7725,9.2645,7.1078,9.738399999999999,19.76,3
27019544,3377443,sequential,1000,8.83722,8.917,1.0974838451614632,7.016,8.034,9.552,7.3159,9.898499999999999,21.358,4
27412552,3426569,sequential,1000,8.830422,8.919,1.038989241792503,6.996,7.9995,9.5565,7.316,10.048,21.3,3
27811272,3476409,sequential,1000,9.248048,9.346,1.2163455027573695,7.062,8.4175,9.922,7.584,10.617199999999999,21.18,7
28215800,3526975,sequential,1000,8.805662,8.895,1.0939607268215015,6.82,7.984999999999999,9.546,7.3199000000000005,10.010399999999999,20.402,4
28626208,3578276,sequential,1000,8.829402,8.959,1.0437856364459375,6.698,8.0275,9.558,7.324,9.828199999999999,23.232,3
29042584,3630323,sequential,1000,8.536682,8.606,1.0119045734365182,6.818,7.7675,9.2345,7.1019000000000005,9.5861,20.482,4
29465016,3683127,sequential,1000,8.680608,8.777999999999999,1.0901697319135129,6.56,7.875500000000001,9.4315,7.2999,9.652,21.962,4
29893600,3736700,sequential,1000,8.611026,8.695,0.9666642721954397,6.574,7.851,9.2645,7.1,9.6082,18.956,3
30328408,3791051,sequential,1000,8.46657,8.497,1.013554602393,6.748,7.6775,9.218,7.0599,9.5224,19.29,5
30769544,3846193,sequential,1000,8.604314,8.664,1.0755112783759704,6.95,7.803,9.2645,7.224,9.586,22.768,4
31217096,3902137,sequential,1000,8.711,8.882,1.0359080120403594,6.544,7.8675,9.518,7.2699,9.7682,19.59,3
31671160,3958895,sequential,1000,8.627746,8.712,1.0007026617838592,6.772,7.812,9.3355,7.2838,9.596,18.522,4
32131832,4016479,sequential,1000,8.58507,8.641,1.1058597129856955,6.798,7.7555,9.3345,7.211600000000001,9.5861,20.914,4
32599200,4074900,sequential,1000,8.48701,8.607,0.9492156605694357,6.486,7.736,9.218,7.0679,9.55,18.078,3
33073368,4134171,sequential,1000,8.706772,8.782,1.054445691219672,6.74,7.8335,9.544,7.298,9.594,20.256,4
33554432,4194304,sequential,1000,8.463662,8.488,1.1215298439840764,6.716,7.63,9.228,7.0599,9.57,23.214,3
34042488,4255311,sequential,1000,9.373516,9.45,1.5360681075313605,6.794,8.3675,9.924,7.5918,11.437399999999997,24.306,33
34537648,4317206,sequential,1000,9.395346,9.548,1.3052297149900063,7.072,8.52,9.944500000000001,7.6292,11.020999999999999,24.738,20
35040008,4380001,sequential,1000,8.537102,8.664,0.979960632085002,6.546,7.784,9.232,7.0659,9.572,20.098,3
35549680,4443710,sequential,1000,8.804912,8.929,1.0373045536355237,7.018,8.0155,9.548,7.328,9.852599999999999,20.86,3
36066760,4508345,sequential,1000,8.72002,8.799,1.090986674310701,6.504,7.875500000000001,9.504,7.282,9.816,21.468,4
36591360,4573920,sequential,1000,8.496608,8.551,1.0361357747320954,6.738,7.6955,9.228,7.054,9.590399999999999,19.176,4
37123600,4640450,sequential,1000,8.589494,8.754999999999999,0.9798329227580183,6.822,7.7975,9.24,7.0699000000000005,9.5921,17.954,3
37663576,4707947,sequential,1000,8.455078,8.440999999999999,1.0090006839919865,6.522,7.6555,9.2285,7.0719,9.574,18.93,3
38211400,4776425,sequential,1000,8.712172,8.797,1.0124795688275854,7.03,7.9175,9.544,7.304,9.588099999999999,20.02,3
38767200,4845900,sequential,1000,8.491002,8.654,1.0185846271364194,6.702,7.7455,9.22,7.054,9.536,19.334,4
39331080,4916385,sequential,1000,8.710114,8.725999999999999,1.1532161785886281,7.022,7.8795,9.544,7.3019,9.588,24.868,4
39903168,4987896,sequential,1000,8.78872,8.847000000000001,1.1233937328822337,6.734,7.9510000000000005,9.552,7.3119000000000005,9.912700000000001,23.136,3
40483568,5060446,sequential,1000,8.705624,8.774,1.1044686385758526,6.718,7.8655,9.542,7.3059,9.608,22.804,3
41072416,5134052,sequential,1000,8.53086,8.579999999999998,1.0306295754157853,6.778,7.766,9.2385,7.068,9.572099999999999,23.132,3
41669832,5208729,sequential,1000,11.160568,8.765,78.73711233048567,6.788,7.774,9.2365,7.1052,9.562,2497.874,10
42275928,5284491,sequential,1000,8.36039,8.43,1.0001294990724525,6.592,7.5515,9.176,7.042,9.268,19.886,4
42890848,5361356,sequential,1000,8.66263,8.786,1.086629258876387,6.8,7.8505,9.48,7.2578,9.610499999999998,22.236,3
