size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
67108864,8388608,random,1000,229.504418,227.929,14.851049393270408,198.406,218.68200000000002,237.2835,209.1168,256.49129999999997,305.32,26
73182728,9147841,random,1000,242.68212,241.76,8.887376251416063,226.986,238.376,245.544,234.2431,252.55859999999998,433.098,25
79806336,9975792,random,1000,268.636812,266.452,10.42258592240745,246.006,261.105,274.9425,255.2689,288.4658,313.076,12
87029424,10878678,random,1000,266.343278,265.818,10.401135406312932,241.626,258.90599999999995,272.5765,250.4697,283.9835,311.32,11
94906264,11863283,random,1000,215.279524,215.247,6.071846383096655,196.218,211.10500000000002,218.55,206.03209999999999,225.8107,240.48,26
103496016,12937002,random,1000,238.417336,238.027,6.57917124548232,223.156,233.7215,242.43349999999998,228.9878,250.1218,269.898,15
112863200,14107900,random,1000,230.554534,227.363,12.110482623422413,211.428,223.0375,233.064,217.87470000000002,257.5003,282.086,104
123078192,15384774,random,1000,272.203064,271.13599999999997,10.303629334431891,246.562,264.5655,278.767,257.0495,288.93919999999997,336.818,9
134217728,16777216,random,1000,260.66907,259.42999999999995,8.080613600417932,241.346,254.9375,264.671,250.0588,276.3407,295.942,31
146365464,18295683,random,1000,248.011848,247.224,6.371350714473566,228.798,243.953,251.18699999999998,239.5595,258.97589999999997,301.572,29
159612672,19951584,random,1000,275.356522,274.24,9.308298054972036,252.38,268.868,281.3775,261.6816,292.54150000000004,312.864,12
174058856,21757357,random,1000,251.239776,249.63,8.154319623754661,233.5,245.90949999999998,254.6275,242.18789999999998,265.4836,298.802,45
189812528,23726566,random,1000,259.76617,248.641,21.876860588400344,233.074,243.08,277.3465,238.6088,302.39820000000003,339.98,2
206992032,25874004,random,1000,278.83089,278.159,12.702990559906162,247.4,270.066,285.984,260.06759999999997,300.15409999999997,366.156,21
225726408,28215801,random,1000,255.14429,254.339,5.668869796058529,243.028,251.3345,257.8275,247.4439,265.64029999999997,285.442,33
246156392,30769549,random,1000,244.63789,243.75900000000001,6.140222244928689,231.248,240.4145,247.392,236.56719999999999,256.3269,279.0,35
268435456,33554432,random,1000,248.711384,247.288,20.939027600569265,234.642,244.3925,250.5495,240.2817,259.3352,883.848,47
