size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
404280,50535,sequential,1000,18.38608,18.186,2.423305653831537,15.096,16.496,20.496,15.688,20.66,38.36,7
410160,51270,sequential,1000,11.967448,11.905999999999999,1.562132406985065,9.396,10.7675,13.3085,10.2039,13.4081,29.438,4
416120,52015,sequential,1000,9.02352,8.853,2.9536339860116927,6.952,7.9845,9.8785,7.564,10.28,94.148,4
422176,52772,sequential,1000,9.109276,9.154,1.1575042686556087,6.962,8.171,9.908,7.5939000000000005,10.3021,23.252,3
428320,53540,sequential,1000,8.888278,8.807,1.328972031826621,6.956,7.9835,9.87,7.556,9.938,27.876,4
434544,54318,sequential,1000,9.17447,9.196000000000002,1.368827293437437,7.274,8.164,10.188,7.634,10.318,35.826,3
440872,55109,sequential,1000,8.938866,9.017,1.1902658874919196,6.986,8.01,9.874,7.5559,9.934,28.342,3
447280,55910,sequential,1000,8.855608,8.812999999999999,1.140010493926377,6.994,7.9575000000000005,9.866,7.554,9.9361,24.826,3
453784,56723,sequential,1000,9.20687,9.168,1.3464577243654936,7.242,8.317,10.131,7.822,10.318,28.324,3
460384,57548,sequential,1000,8.94661,8.878,1.2442438952113732,6.948,7.9975000000000005,9.892,7.56,10.282,24.928,3
467080,58385,sequential,1000,9.01847,8.943999999999999,1.242195592082418,6.964,8.0775,9.904,7.57,10.292,28.198,3
473880,59235,sequential,1000,8.888684,8.809000000000001,1.4323457160875634,6.96,7.986,9.8625,7.548,9.936,33.008,4
480768,60096,sequential,1000,8.972714,9.036,1.15612986228298,6.962,8.0835,9.89,7.5639,9.94,27.066,2
487760,60970,sequential,1000,9.128938,9.097000000000001,1.2272486330664065,7.258,8.1855,10.056,7.6536,10.318,23.914,3
494856,61857,sequential,1000,8.860376,8.818,1.199843461021043,6.998,7.958,9.854,7.5559,9.94,24.55,3
502056,62757,sequential,1000,8.886704,8.789,1.483326988677594,6.962,7.995,9.8525,7.55,9.932,29.516,4
509360,63670,sequential,1000,8.952986,8.99,1.243297024566252,6.924,8.0395,9.88,7.566,9.948,25.99,3
516768,64596,sequential,1000,8.862724,8.749,1.3928310529874635,6.982,7.9595,9.836,7.5559,9.934,28.754,4
524288,65536,sequential,1000,9.360642,9.431000000000001,1.2472154337459804,6.938,8.4995,10.2515,7.8619,10.32,25.508,4
531912,66489,sequential,1000,8.62094,8.425,1.112006965756911,6.758,7.7555,9.554,7.308,9.9221,21.602,3
539648,67456,sequential,1000,8.963678,8.962,1.1580300747260281,6.966,8.086,9.882,7.564,9.94,23.942,4
547496,68437,sequential,1000,8.888426,8.827,1.2158477158724246,7.002,7.992,9.878,7.562,9.94,28.842,3
555456,69432,sequential,1000,8.97203,8.97,1.3404179719175058,6.974,8.094,9.878,7.558,9.938,28.574,4
563536,70442,sequential,1000,9.08602,9.059000000000001,1.2533035647541362,6.938,8.085,9.932,7.574,10.314,26.352,3
571736,71467,sequential,1000,8.826884,8.74,1.1136907459531222,6.974,7.9655000000000005,9.857,7.556,9.934099999999999,22.684,3
580056,72507,sequential,1000,8.78408,8.639,1.2274322072617385,6.758,7.892,9.8005,7.536,9.936,26.044,3
588488,73561,sequential,1000,8.90378,8.893,1.1653498701763003,6.93,8.023499999999999,9.884,7.56,9.94,26.656,3
597048,74631,sequential,1000,8.877916,8.803,1.2296134507161924,6.93,7.987500000000001,9.8725,7.552,9.936,26.154,4
605736,75717,sequential,1000,8.8574,8.703,1.3493413245024442,6.95,7.9365,9.838,7.556,9.932,27.728,4
614544,76818,sequential,1000,8.534286,8.494,1.0907474557459285,6.722,7.6855,9.508,7.286,9.58,21.968,3
623480,77935,sequential,1000,9.242504,9.186,1.3534483131321715,7.288,8.2825,10.26,7.842,10.318,26.056,4
632552,79069,sequential,1000,8.605714,8.602,1.1918339474785749,6.704,7.7455,9.5225,7.2859,9.578,26.388,3
641752,80219,sequential,1000,9.227752,9.145,1.370112542412073,7.224,8.276,10.256,7.848,10.324,31.104,4
651088,81386,sequential,1000,8.806138,8.703,1.1324866122311923,6.93,7.865,9.848,7.55,9.932,24.428,3
660560,82570,sequential,1000,8.598646,8.498000000000001,1.196199786245012,6.696,7.691,9.5305,7.304,9.8842,28.208,3
670168,83771,sequential,1000,8.9186,8.870999999999999,1.2181149256010173,6.96,8.034,9.878,7.556,9.936,23.558,4
679912,84989,sequential,1000,8.965772,8.822,2.695616414824608,6.956,7.971500000000001,9.866,7.552,9.936,83.618,5
689800,86225,sequential,1000,9.370722,9.5,1.258330366011258,7.302,8.413499999999999,10.268,7.86,10.32,23.874,4
699840,87480,sequential,1000,9.054702,9.190999999999999,1.1301409477395985,6.962,8.1695,9.898,7.578,10.2106,24.234,3
710016,88752,sequential,1000,9.39528,9.530999999999999,1.2847007377539663,7.222,8.467,10.27,7.862,10.334,27.16,4
720344,90043,sequential,1000,9.085238,9.106,1.1109821748114364,6.982,8.13,9.908,7.5859000000000005,10.2941,19.964,4
730824,91353,sequential,1000,9.186266,9.172,1.326717703623913,6.938,8.2955,9.964500000000001,7.822,10.308,26.466,4
741448,92681,sequential,1000,8.900054,8.803,1.079881123237333,6.996,7.9905,9.8765,7.5619000000000005,10.258399999999998,21.126,3
752232,94029,sequential,1000,8.977122,8.835999999999999,1.267682223325442,6.982,8.056,9.898,7.5759,10.306099999999999,27.312,3
763176,95397,sequential,1000,9.419234,9.338999999999999,1.233409422717391,7.564,8.497499999999999,10.29,7.878,10.712,24.988,4
774280,96785,sequential,1000,8.680698,8.605,1.17637243800971,6.712,7.768,9.534,7.2979,9.914,23.526,3
785544,98193,sequential,1000,9.349838,9.366,1.1139435245702234,6.956,8.459,10.2665,7.854,10.6981,21.264,3
796968,99621,sequential,1000,8.855306,8.803,1.093140425725055,6.966,7.9675,9.8725,7.552,9.934,23.238,3
808560,101070,sequential,1000,8.907064,8.831,1.1515289587530342,6.978,8.0015,9.88,7.556,10.1261,24.122,4
820320,102540,sequential,1000,9.25361,9.271,1.1624048748147062,7.226,8.3155,10.268,7.8499,10.326,24.494,3
832248,104031,sequential,1000,8.882976,8.875,1.0956047924709371,6.96,7.989,9.86,7.552,9.932,24.956,3
844360,105545,sequential,1000,9.191704,9.168,1.255520432306834,7.234,8.269,10.2345,7.8459,10.322,31.168,3
856640,107080,sequential,1000,9.056294,9.18,1.058995953719368,6.948,8.148,9.9,7.568,10.1088,21.894,3
869096,108637,sequential,1000,8.938134,8.92,1.1943160556924974,7.154,8.0535,9.868,7.5659,9.938,22.576,4
881736,110217,sequential,1000,9.513244,9.431000000000001,1.2995854842583057,7.21,8.61,10.474,8.071499999999999,10.724,28.132,5
894568,111821,sequential,1000,8.728856,8.661000000000001,1.3423297495103133,6.732,7.802,9.572,7.3179,9.932,31.646,3
907576,113447,sequential,1000,8.874766,8.697,1.3156586665890857,6.964,7.987,9.876,7.558,9.94,31.114,4
920776,115097,sequential,1000,8.872872,8.85,1.0272544978823015,6.994,7.9755,9.878,7.562,9.952,19.8,2
934168,116771,sequential,1000,8.842922,8.718,1.242096168905133,7.026,7.938,9.8625,7.5579,9.938,25.344,4
947760,118470,sequential,1000,8.83862,8.806999999999999,1.1344568709263443,7.242,7.955500000000001,9.86,7.5599,9.942,23.376,3
961544,120193,sequential,1000,9.286178,9.176,1.3196012002281763,7.25,8.3095,10.2605,7.8479,10.684099999999999,30.05,4
975528,121941,sequential,1000,9.24977,9.235,1.2320842595872747,7.24,8.3395,10.258,7.8499,10.322099999999999,26.358,3
989720,123715,sequential,1000,8.555456,8.462,1.1693836334352155,6.714,7.696,9.514,7.286,9.5821,22.876,4
1004112,125514,sequential,1000,9.469266,9.438,1.5529940991246285,7.498,8.456,10.314,7.86,10.724,34.584,4
1018720,127340,sequential,1000,8.994002,8.942,1.465467015517432,6.988,8.004,9.894,7.564,10.290099999999999,28.462,4
1033536,129192,sequential,1000,9.380486,9.361,1.426805687637344,7.222,8.4385,10.274,7.858,10.324,28.342,4
1048568,131071,sequential,1000,9.17432,9.141,1.2362854700122312,7.102,8.2355,10.1845,7.84,10.3181,29.112,3
1063824,132978,sequential,1000,8.95621,8.741,3.4488031981253147,6.94,7.966,9.868500000000001,7.562,9.9461,110.698,4
1079296,134912,sequential,1000,9.295724,9.442,1.3929034366415383,6.958,8.3915,10.142,7.6493,10.322,32.108,4
1095000,136875,sequential,1000,9.030734,8.953,1.305857662028093,6.946,8.099499999999999,9.900500000000001,7.5738,10.292,27.838,4
1110920,138865,sequential,1000,8.751486,8.732,1.5293271086360856,6.714,7.8055,9.554,7.304,9.92,41.112,4
1127080,140885,sequential,1000,9.304726,9.256,1.462876488478964,7.232,8.341000000000001,10.0365,7.663399999999999,10.7201,26.968,6
1143472,142934,sequential,1000,9.256468,9.296,1.3570902471519406,7.226,8.2655,10.248,7.7198,10.4542,26.766,4
1160112,145014,sequential,1000,9.542448,9.509,1.3560655622443574,7.266,8.576,10.592500000000001,7.9597,10.7641,29.692,4
1176984,147123,sequential,1000,8.54997,8.443000000000001,1.1179185842721557,6.698,7.696,9.5165,7.286,9.6101,21.564,3
1194104,149263,sequential,1000,9.225564,9.232,1.2728255303594185,7.22,8.2965,10.218,7.852,10.322099999999999,27.744,4
1211472,151434,sequential,1000,8.82996,8.706,1.355279329312028,6.954,7.883,9.846,7.554,9.94,26.446,4
1229088,153636,sequential,1000,9.399176,9.355,1.219780879674058,7.028,8.516,10.278,7.87,10.73,23.446,3
1246968,155871,sequential,1000,8.902168,8.922,1.1354821264271118,6.944,8.0095,9.874500000000001,7.562,9.934099999999999,22.068,3
1265104,158138,sequential,1000,9.314558,9.376999999999999,1.2367590329330695,7.278,8.352,10.27,7.8599000000000006,10.334,23.926,4
1283512,160439,sequential,1000,8.918892,8.849,1.2780553751218597,7.234,8.0155,9.88,7.56,10.1086,32.178,3
1302176,162772,sequential,1000,9.208644,9.248,1.251083339664783,7.244,8.265,10.2165,7.7957,10.316,25.86,3
1321120,165140,sequential,1000,8.792508,8.558,1.3729693378727506,6.94,7.858,9.843,7.552,9.9381,29.52,4
1340336,167542,sequential,1000,9.357384,9.235,1.302044040433052,7.236,8.381499999999999,10.278,7.9039,10.7141,25.152,5
1359832,169979,sequential,1000,9.16909,9.078,1.2499233273382109,6.922,8.248,10.2285,7.84,10.322,25.846,3
1379608,172451,sequential,1000,8.772062,8.539000000000001,1.2712762057662164,7.044,7.901,9.8405,7.554,9.938,23.508,4
1399680,174960,sequential,1000,9.407116,9.54,1.2610135184198612,7.208,8.504,10.276,7.868,10.324,25.318,4
1420032,177504,sequential,1000,9.43844,9.649999999999999,1.1917669582946504,7.246,8.544,10.28,7.882,10.322,24.074,4
1440688,180086,sequential,1000,8.905358,8.884,1.213620185144343,6.962,7.991,9.872,7.558,9.932,25.282,4
1461648,182706,sequential,1000,9.18624,9.117999999999999,1.2804851989557493,7.218,8.224,10.218,7.846,10.324,25.19,4
1482904,185363,sequential,1000,8.765124,8.754999999999999,1.2137551162018252,6.74,7.848,9.55,7.306,10.2701,23.486,3
1504472,188059,sequential,1000,9.019172,8.983,1.3350955001086666,7.082,8.1435,9.721,7.6158,10.308,26.322,4
1526360,190795,sequential,1000,9.405242,9.429,1.3372781723883578,7.374,8.3935,10.277,7.85,10.7281,27.568,4
1548560,193570,sequential,1000,8.805448,8.672,1.1821308864625477,6.968,7.8935,9.8305,7.5539000000000005,9.932,21.306,4
1571088,196386,sequential,1000,9.175382,9.116,2.0319356309894476,6.962,8.276,9.918,7.59,10.302,61.852,4
1593936,199242,sequential,1000,9.25275,9.264,1.2877646754587422,7.216,8.2975,10.2605,7.8539,10.324,28.594,3
1617120,202140,sequential,1000,8.814484,8.871,1.2803244543678967,6.724,7.891500000000001,9.5565,7.2959000000000005,10.286,24.954,3
1640640,205080,sequential,1000,9.128718,9.154,1.231732661670472,7.228,8.3,9.950500000000002,7.5116,10.3141,25.494,4
1664504,208063,sequential,1000,8.854466,8.668,1.1676237802203826,6.966,7.926,9.848500000000001,7.558,10.278,22.318,3
