footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
32768,dependent,random,1000,8.365386,7.859,3.1850620014305777,7.771,7.838,8.405,7.811,8.782,51.537,14
