footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
32768,independent,sequential,1000,6.795725,6.343999999999999,4.185996976355939,6.248,6.317,6.779,6.287,7.0600499999999995,109.305,7
