footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
32768,independent,random,1000,6.886357,6.43,3.2178057068626935,6.306,6.406,6.4885,6.376,7.1901,59.725,237
