size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
311744,38968,sequential,1000,8.416316,8.315,0.8704756090379155,8.286,8.309,8.326,8.303,8.9491,30.248,120
339952,42494,sequential,1000,8.728719,8.939,1.1025189794915728,8.291,8.32,8.958,8.306,8.979049999999999,30.345,5
370728,46341,sequential,1000,8.35478,8.317,0.46260326347679326,8.286,8.309,8.326,8.3,8.453,19.616,132
404280,50535,sequential,1000,8.355234,8.315,0.5499274437936675,8.283,8.306,8.323,8.3,8.441,19.964,92
440872,55109,sequential,1000,8.383932,8.317,0.7802917175906332,8.283,8.309,8.329,8.3,8.452,24.328,150
480768,60096,sequential,1000,8.534293,8.32,0.9595037115736049,8.291,8.311,8.45525,8.303,8.97,30.161,230
524288,65536,sequential,1000,9.057533,8.958,0.8095570341257634,8.924,8.949,8.9865,8.939,9.234,24.18,223
571736,71467,sequential,1000,9.072998,8.961,1.0979569506412632,8.924,8.949,9.08,8.939,9.236,35.687,27
623480,77935,sequential,1000,8.829853,8.946,1.3111267370897872,8.286,8.323,8.958,8.306,8.976,30.325,6
679912,84989,sequential,1000,9.022352,8.958,0.6117484976036478,8.915,8.948,8.973,8.939,9.1181,19.231,172
741448,92681,sequential,1000,9.037708,8.958,0.735287550906799,8.927,8.948,8.976,8.939,9.18405,22.859,191
808560,101070,sequential,1000,9.000547000000001,8.955,0.7081607426484671,8.924,8.948,8.964,8.936,8.979,21.817,23
881744,110218,sequential,1000,9.070297,8.961,1.1127898957768907,8.924,8.951,9.04775,8.939,9.22105,37.616,60
961544,120193,sequential,1000,8.993049000000001,8.955,0.5620194360032804,8.921,8.948,8.964,8.939,8.988,18.594,49
1048576,131072,sequential,1000,9.021062,8.955,0.7625496876808633,8.924,8.948,8.964,8.939,9.074449999999999,22.939,68
1143480,142935,sequential,1000,9.074927,8.961,1.0873057285871432,8.924,8.949,8.9985,8.939,9.234,35.331,227
1246968,155871,sequential,1000,8.988941,8.954,0.5334740463012958,8.927,8.946,8.961,8.939,8.979,17.59,35
1359832,169979,sequential,1000,9.052396,8.9605,0.7445811992968574,8.924,8.949,9.074,8.939,9.2251,21.08,30
1482904,185363,sequential,1000,8.807181,8.945,1.1615556860740044,8.283,8.318,8.958,8.303,8.976,30.247,6
1617120,202140,sequential,1000,9.043466,8.958,0.7507743848993658,8.924,8.951,8.979,8.939,9.21505,21.454,210
1763488,220436,sequential,1000,8.989074,8.955,0.5024099723376362,8.924,8.948,8.964,8.939,8.982,17.274,39
1923096,240387,sequential,1000,9.071944,8.961,1.0867015713475199,8.911,8.949,9.06875,8.939,9.231,35.782,32
2097152,262144,sequential,1000,8.988067000000001,8.952,0.5297217209182691,8.927,8.946,8.961,8.939,8.973,17.627,28
2286960,285870,sequential,1000,9.072022,8.958,1.4351444258467643,8.924,8.9475,8.97,8.936,9.194,48.333,184
2493944,311743,sequential,1000,8.848837,8.948,1.062284615833269,8.286,8.332,8.958,8.306,8.973,29.855,5
2719664,339958,sequential,1000,8.731216,8.329,2.4209890084680525,8.286,8.312,8.621,8.3,8.958,35.244,15
2965816,370727,sequential,1000,9.040563,8.958,0.8319117953643079,8.924,8.948,8.97,8.939,9.120299999999999,26.435,154
3234248,404281,sequential,1000,8.469847,8.317,1.273655194762753,8.28,8.309,8.34,8.298,8.636,33.868,221
3526968,440871,sequential,1000,9.032979000000001,8.958,0.7175630197036676,8.927,8.948,8.97,8.939,9.108,19.381,155
3846192,480774,sequential,1000,8.397482,8.32,0.6532621457784823,8.289,8.309,8.335,8.3,8.57015,19.34,173
4194304,524288,sequential,1000,9.081452,8.958,0.7887162017753553,8.93,8.948,8.998,8.939,9.436449999999999,21.838,218
4573920,571740,sequential,1000,8.623324,8.434000000000001,1.5844622013451415,8.294,8.315,8.624,8.303,8.9567,34.6,42
4987896,623487,sequential,1000,8.426688,8.32,0.6583579754813332,8.283,8.309,8.435,8.303,8.7758,21.171,80
5439336,679917,sequential,1000,9.025310000000001,8.958,0.6989169369708997,8.924,8.948,8.97,8.939,9.102,20.611,142
5931640,741455,sequential,1000,8.596327,8.329,1.4391940486190806,8.286,8.3135,8.51825,8.303,9.238,35.427,153
6468496,808562,sequential,1000,8.471006,8.32,0.8094749617361106,8.291,8.311,8.36675,8.303,9.02885,20.36,182
7053944,881743,sequential,1000,8.811498,8.6085,1.6455772477992259,8.291,8.317,8.955,8.306,9.3563,34.019,13
7692384,961548,sequential,1000,9.059714,8.958,0.7289821459906772,8.921,8.948,8.97,8.939,9.311399999999999,21.313,200
8388608,1048576,sequential,1000,9.090983,8.958,1.108249009283373,8.292,8.948,8.998,8.72345,9.520749999999998,30.36,265
9147840,1143480,sequential,1000,8.723434,8.447,1.063170413890912,8.289,8.317,8.955,8.303,9.36515,30.776,16
9975792,1246974,sequential,1000,8.909304,8.95,1.054503238811842,8.295,8.43425,8.967,8.309,9.6753,29.781,32
10878672,1359834,sequential,1000,9.102572,8.958,0.8124150287845462,8.924,8.948,9.004,8.939,9.66,22.936,196
11863280,1482910,sequential,1000,9.10316,8.958,0.8456148916291297,8.93,8.949,8.989,8.939,9.697,25.616,230
12937000,1617125,sequential,1000,8.51594,8.323,1.3105053111569487,8.288,8.312,8.444,8.303,9.097549999999998,35.575,101
14107896,1763487,sequential,1000,8.508601,8.323,0.876228477135469,8.286,8.312,8.444,8.303,9.137,21.287,117
15384768,1923096,sequential,1000,9.175773,8.961,1.0712888692189013,8.927,8.949,9.089,8.939,9.800899999999997,22.733,115
16777216,2097152,sequential,1000,9.143018,8.964,0.8495474056640221,8.927,8.952,9.09975,8.942,9.7801,22.773,107
18295680,2286960,sequential,1000,9.142968,8.964,0.9048733274413135,8.927,8.952,9.093,8.942,9.73,23.35,112
19951584,2493948,sequential,1000,9.088612,8.955,0.748914493366482,8.927,8.948,8.967,8.939,9.69005,18.878,149
21757352,2719669,sequential,1000,9.094494000000001,8.96,0.712360956324879,8.924,8.949,8.9955,8.939,9.712349999999999,19.81,200
23726560,2965820,sequential,1000,8.540458,8.323,1.3234642888872974,8.286,8.312,8.43,8.303,9.2403,35.134,155
25874000,3234250,sequential,1000,8.479919,8.32,0.8448083863508036,8.292,8.311,8.355,8.303,9.1517,21.108,205
28215800,3526975,sequential,1000,8.905362,8.951,1.0526370198941568,8.288,8.39225,8.967,8.3079,9.6543,29.787,23
30769544,3846193,sequential,1000,8.735023,8.329,2.2162031754751155,8.297,8.314,8.63,8.306,9.310099999999998,35.332,73
33554432,4194304,sequential,1000,8.467126,8.32,0.6626335256484638,8.289,8.311,8.35575,8.303,9.17715,18.572,207
36591368,4573921,sequential,1000,8.484568,8.323,0.7470013871797351,8.292,8.312,8.43875,8.303,9.18545,20.671,107
39903168,4987896,sequential,1000,9.128918,8.964,0.8131347486089838,8.93,8.952,9.09,8.942,9.768,22.911,113
43514712,5439339,sequential,1000,9.102326,8.956,0.8654662174212795,8.927,8.948,8.967,8.939,9.65715,20.955,157
47453128,5931641,sequential,1000,9.119856,8.961,0.8392562983966212,8.924,8.949,8.998,8.93995,9.72115,19.912,198
51748008,6468501,sequential,1000,8.507352,8.323,0.9233848535056679,8.283,8.31175,8.441,8.303,9.1314,20.902,112
56431600,7053950,sequential,1000,8.58588,8.323,1.5709994490351895,8.292,8.314,8.51375,8.30585,9.163549999999999,41.882,100
61539096,7692387,sequential,1000,8.754758,8.484,1.0763249373710557,8.297,8.32,8.964,8.306,9.563849999999999,30.444,23
67108864,8388608,sequential,1000,9.164756,8.964,0.9622212834178333,8.924,8.952,9.09675,8.942,9.77,21.338,109
