size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
35728,4466,random,1000,9.512825,8.996,5.194112287661082,8.835,8.953,9.1095,8.912,9.700149999999999,152.984,156
36248,4531,random,1000,9.104033,9.042,0.7822356451322808,8.909,9.01,9.085,8.97,9.168,23.138,41
36776,4597,random,1000,9.919133,9.826,2.9117363128667173,8.99,9.777,9.881,9.079,10.10515,96.438,210
37312,4664,random,1000,31.759325,9.191,709.0873938460808,9.002,9.143,9.246,9.082,9.939,22432.621,124
37856,4732,random,1000,9.393872,9.289,2.2381013925779722,9.134,9.249,9.332,9.2,9.401,77.99,16
38408,4801,random,1000,9.841545,9.698,1.9013127639084533,9.223,9.44475,9.779,9.315,10.11115,35.972,12
38960,4870,random,1000,9.513882,9.459,0.7144720473065286,9.298,9.415,9.502,9.364,9.559,20.818,21
39528,4941,random,1000,9.734825,9.565,1.0029764244901687,9.378,9.499,9.637,9.43,10.353,31.225,173
40104,5013,random,1000,10.469807,10.39,0.6990033300395688,10.182,10.3215,10.491,10.261,10.718,22.997,43
40688,5086,random,1000,10.358651,10.028,2.7015298678389295,9.551,9.801,10.26275,9.65685,10.635299999999999,42.509,17
41280,5160,random,1000,9.878245,9.766,1.3357977386466762,9.557,9.7195,9.804,9.634,10.126,36.5,97
41880,5235,random,1000,9.915801,9.847,0.835547088041922,9.663,9.795,9.904,9.743,9.9771,23.955,14
42488,5311,random,1000,22.532561,9.962,393.7516325179908,9.752,9.899,10.022,9.833,10.2781,12461.501,68
43112,5389,random,1000,10.079875,9.973,1.2323911372978509,9.813,9.933,10.031,9.876,10.177449999999999,36.081,50
43736,5467,random,1000,29.716220999999997,10.853,594.0649847545313,10.583,10.77525,10.923,10.672,11.126,18796.888,45
44368,5546,random,1000,10.787621,10.548,2.238711088259424,10.008,10.467,10.67425,10.12895,11.0002,38.264,148
45016,5627,random,1000,10.329425,10.29,0.7392531282061393,10.002,10.186,10.364,10.084850000000001,10.45615,24.015,10
45672,5709,random,1000,10.403847,10.267,1.5346692768738093,10.102,10.232,10.322,10.18395,10.63015,46.909,91
46336,5792,random,1000,30.674664999999997,10.327,638.8753380231694,10.115,10.252,10.393,10.192,11.07715,20213.438,81
