size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
1143480,142935,sequential,1000,9.034837,8.955,1.4172702633691396,8.927,8.948,8.964,8.939,8.995,49.398,64
1160112,145014,sequential,1000,9.02694,8.96,0.8472945700808477,8.927,8.949,8.973,8.939,9.102,27.609,112
1176984,147123,sequential,1000,9.016674,8.96,0.6598803162360245,8.927,8.949,8.973,8.939,9.102,20.617,107
1194104,149263,sequential,1000,9.0102,8.957,0.6415872818566779,8.927,8.948,8.967,8.939,9.096,19.841,106
1211472,151434,sequential,1000,9.015259,8.961,0.6869708092865459,8.93,8.951,8.97,8.942,9.019,22.025,82
1229096,153637,sequential,1000,9.021437,8.961,0.6293291246861042,8.924,8.951,8.973,8.939,9.10815,20.037,149
1246968,155871,sequential,1000,8.98861,8.958,0.508691103262617,8.927,8.948,8.967,8.939,8.995,18.768,45
1265104,158138,sequential,1000,9.018811,8.961,0.6176691950498369,8.924,8.951,8.973,8.93995,9.111,19.409,124
1283512,160439,sequential,1000,9.026124,8.958,0.7092193911398423,8.921,8.949,8.973,8.939,9.12745,21.991,135
1302176,162772,sequential,1000,9.005022,8.955,0.6852698916050086,8.927,8.948,8.964,8.939,8.982,19.934,33
1321120,165140,sequential,1000,9.027849,8.958,0.8153965463053707,8.921,8.948,8.97,8.939,9.108,26.156,134
1340336,167542,sequential,1000,9.005523,8.958,0.7229346803294354,8.924,8.949,8.97,8.939,8.997,26.815,41
1359832,169979,sequential,1000,9.015693,8.958,0.5634184831349945,8.918,8.949,8.973,8.939,9.108,18.311,141
1379608,172451,sequential,1000,9.021961000000001,8.959,0.6757659055013342,8.924,8.948,8.973,8.939,9.114,20.286,125
1399680,174960,sequential,1000,8.992342,8.955,0.5485562058230194,8.927,8.948,8.964,8.939,8.982,18.55,34
1420040,177505,sequential,1000,9.016184,8.958,0.6557822706741396,8.924,8.949,8.97075,8.939,9.099,20.099,120
1440688,180086,sequential,1000,8.999866,8.961,0.5956787668175165,8.927,8.951,8.97,8.9419,8.998,19.749,48
1461648,182706,sequential,1000,9.021732,8.961,0.6359260161953386,8.93,8.952,8.976,8.94,9.10815,19.875,132
1482904,185363,sequential,1000,9.040784,8.961,0.9640871077321256,8.921,8.951,8.979,8.939,9.11415,33.62,165
1504480,188060,sequential,1000,9.146816,8.955,4.753637166260426,8.927,8.948,8.964,8.939,8.979,158.05,28
1526360,190795,sequential,1000,9.012839,8.9605,0.6428007014781649,8.927,8.949,8.97,8.939,9.108,21.239,124
1548560,193570,sequential,1000,9.016417,8.958,0.7237625752803031,8.927,8.951,8.97,8.939,8.989,20.448,31
1571088,196386,sequential,1000,9.02941,8.961,0.8606179775040741,8.924,8.951,8.973,8.939,9.10215,29.648,115
1593936,199242,sequential,1000,9.003771,8.958,0.7064151250418467,8.927,8.949,8.97,8.939,8.992,25.904,26
1617120,202140,sequential,1000,9.003606,8.957,0.6016069295326156,8.924,8.948,8.967,8.939,9.04125,19.881,84
1640640,205080,sequential,1000,9.007706,8.958,0.6141678123002423,8.924,8.948,8.97,8.939,9.08015,19.222,83
1664504,208063,sequential,1000,8.99207,8.958,0.5446919536989916,8.927,8.948,8.967,8.93695,9.001,19.185,55
1688720,211090,sequential,1000,9.017675,8.958,0.7388905416958642,8.924,8.949,8.97,8.939,9.096,24.356,95
1713280,214160,sequential,1000,9.000732000000001,8.955,0.6035822858167325,8.927,8.948,8.964,8.939,9.004,19.574,72
1738200,217275,sequential,1000,9.013414000000001,8.958,0.7826755327679495,8.927,8.949,8.967,8.939,9.04175,27.545,80
1763480,220435,sequential,1000,9.031555,8.958,0.7708964900512735,8.924,8.949,8.973,8.939,9.142149999999999,22.537,147
1789136,223642,sequential,1000,9.015531000000001,8.961,0.6631183868918384,8.927,8.951,8.973,8.94185,9.096,20.197,103
1815160,226895,sequential,1000,9.009139,8.957,0.6714603314088298,8.927,8.948,8.967,8.93695,9.0931,24.04,94
1841560,230195,sequential,1000,9.008418,8.955,0.7385382901935973,8.924,8.948,8.967,8.939,9.00715,26.119,63
