size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
1143480,142935,random,1000,45.735111,45.1385,5.837019761863016,42.722,44.663,45.76025,44.055949999999996,48.089749999999995,216.078,70
1160112,145014,random,1000,45.385322,45.0385,1.9817891023926744,43.118,44.6375,45.513,44.10465,46.52885,65.989,44
1176984,147123,random,1000,45.914894,45.252,2.8762150590367597,42.93,44.78575,45.837,44.243,50.60879999999999,84.91,97
1194104,149263,random,1000,48.083451,46.3545,3.785807542698037,43.608,45.419250000000005,50.600750000000005,44.6164,54.96024999999999,68.476,19
1211472,151434,random,1000,50.242246,50.361,4.339880933851067,43.89,46.132,52.83825,45.059,56.956099999999985,77.967,15
1229096,153637,random,1000,50.257579,49.799499999999995,4.280212291115479,43.81,46.5475,53.052499999999995,44.8527,56.9678,67.332,20
1246968,155871,random,1000,49.418263,49.751,4.162986739640835,43.694,45.313,52.41575,44.640699999999995,55.4945,67.859,7
1265104,158138,random,1000,49.29014,47.171499999999995,4.479667446008333,44.408,46.01275,52.1345,45.07325,57.672349999999994,75.354,15
1283512,160439,random,1000,48.37445,46.8815,3.901410895621798,44.221,45.948,49.0465,45.153200000000005,56.97405,75.465,111
1302176,162772,random,1000,46.915322,46.2175,5.965513394199394,44.215,45.65925,47.076750000000004,44.96285,49.7872,222.542,71
1321120,165140,random,1000,46.392543,46.064,1.839883826943334,44.525,45.672,46.51575,45.10485,47.65315,60.441,43
1340336,167542,random,1000,46.51447,46.164,2.0732073291713324,44.191,45.744249999999994,46.608,45.14375,47.772,73.986,49
1359832,169979,random,1000,46.554622,46.1795,1.7981175689892772,44.224,45.755,46.76925,45.215,48.021,59.254,44
1379608,172451,random,1000,46.952761,45.948,2.9395038443128,44.409,45.51875,47.682249999999996,45.03685,50.68214999999999,98.845,44
1399680,174960,random,1000,50.093952,50.1355,3.6651001275054735,44.592,46.6305,51.95375,45.53085,55.4559,72.916,21
1420040,177505,random,1000,52.129684,51.8405,5.24883288425063,44.755,46.63475,55.369,45.52785,61.6343,75.713,3
1440688,180086,random,1000,47.309477,46.219,3.0715595148595645,44.816,45.807,46.788,45.303850000000004,54.88915,71.009,169
1461648,182706,random,1000,48.642992,48.469,2.681130800297573,44.817,46.4485,49.778,45.672,52.297799999999995,69.972,27
1482904,185363,random,1000,51.910572,51.1565,4.868882804564162,45.187,48.01575,54.749750000000006,45.982,60.6177,73.664,20
1504480,188060,random,1000,50.41239,49.208,4.021861256665608,45.267,47.0655,53.05475,46.1545,57.78715,72.302,11
1526360,190795,random,1000,50.134784,48.7755,4.165745735264561,44.951,47.242,52.602999999999994,46.24185,56.29509999999999,112.952,12
1548560,193570,random,1000,49.225003,47.828,3.3489122831856126,45.512,47.09725,49.9575,46.2667,55.91165,68.427,112
1571088,196386,random,1000,52.307596,51.034,4.522079833749821,45.617,48.573750000000004,55.8575,47.0884,59.903,73.919,5
1593936,199242,random,1000,53.319376,53.0165,5.8065296717965245,45.537,47.64525,57.623,46.5908,61.69625,114.954,3
1617120,202140,random,1000,53.141521,53.418499999999995,5.752818891183153,45.399,47.73224999999999,57.6795,46.827850000000005,62.53865,78.182,2
1640640,205080,random,1000,56.217792,56.9465,6.181613765472692,46.297,51.91625,59.782,47.19255,65.8244,108.698,11
1664504,208063,random,1000,57.235505,57.2485,5.083552627768723,46.806,53.72775,60.19825,49.0548,66.03755,76.885,19
1688720,211090,random,1000,53.199383,51.977999999999994,5.247946309441225,46.66,48.58125,56.64125,47.368,62.55775,79.798,10
1713280,214160,random,1000,57.250048,53.561,10.263258253872484,46.576,50.717,58.36975,48.06955,81.44715,98.348,145
1738200,217275,random,1000,53.665253,52.224000000000004,5.379947258988744,46.227,49.02375000000001,57.7475,47.1228,63.433299999999996,75.67,1
1763480,220435,random,1000,58.360833,59.041,6.662661264707912,47.267,51.872,62.900999999999996,48.7425,69.34115,83.211,2
1789136,223642,random,1000,56.845174,56.681,4.430222209613255,47.92,54.08775,59.190749999999994,49.546,63.781549999999996,77.804,24
1815160,226895,random,1000,56.97982,54.2415,10.191088950234494,47.913,51.3075,58.158249999999995,49.25875,77.95714999999998,227.909,106
1841560,230195,random,1000,69.808998,52.994,30.061835749678306,46.319,47.975750000000005,82.16225,47.091499999999996,127.73019999999998,154.836,32
1868344,233543,random,1000,63.790931,48.311,21.88188416327017,46.203,47.552,88.0015,46.994,103.552,115.424,0
1895520,236940,random,1000,56.947148,47.822,17.599965553135824,45.835,47.449250000000006,56.214,46.8068,94.42345,244.84,208
1923096,240387,random,1000,69.967281,49.193,28.419489546790583,46.399,47.747249999999994,98.40875,47.14985,120.60574999999999,139.61,0
1951064,243883,random,1000,74.377607,58.5775,27.09405833092175,46.623,48.33,97.87875,47.403850000000006,117.81054999999998,142.241,0
1979440,247430,random,1000,54.434511,53.63,6.177850073886093,48.015,52.25675,54.9015,49.75035,63.5606,204.629,97
2008232,251029,random,1000,53.208234,52.69,4.796125753510586,47.178,49.6965,54.544,48.20425,63.31579999999998,81.73,75
2037448,254681,random,1000,60.616345,54.016,14.813342847253798,47.3,51.79,61.25325,48.542,92.58269999999999,162.466,197
2067080,258385,random,1000,56.347641,54.504,8.72372719864367,48.582,53.1895,56.0045,50.1337,72.24144999999999,217.755,115
2097152,262144,random,1000,45.018293,45.065,2.9109632591716523,41.072,42.384,47.0385,41.7187,49.19655,59.3,16
2127648,265956,random,1000,56.726406,48.467,16.805690264980086,40.894,42.5325,69.62075,41.68895,89.29825,104.625,0
2158600,269825,random,1000,51.236366,46.3925,11.066864880458526,41.522,43.218,53.5485,42.18155,75.9658,94.607,125
2190000,273750,random,1000,48.175224,47.7345,2.7159076663753274,43.001,46.649249999999995,48.94175,45.13485,52.80454999999999,72.217,56
2221848,277731,random,1000,47.840565,47.441500000000005,2.417642277500325,43.157,46.5345,48.425,45.23345,50.91045,62.198,45
2254168,281771,random,1000,48.241634,47.962500000000006,2.388718335285542,43.66,46.899750000000004,48.953,45.48485,51.24435,63.428,38
2286960,285870,random,1000,48.282179,47.96,2.2938800187672195,44.004,47.009,49.045,45.603899999999996,51.04695,61.03,36
2320224,290028,random,1000,48.924997,48.554500000000004,2.4381145805106654,44.65,47.54875,49.686,46.28615,51.893649999999994,63.327,39
2353968,294246,random,1000,48.73805,48.4105,2.402821042121211,44.587,47.37625,49.4545,46.22385,51.9642,71.524,40
2388208,298526,random,1000,49.310103,48.754,3.236459641553159,43.863,47.775000000000006,50.05475,46.284699999999994,53.643100000000004,108.397,55
2422944,302868,random,1000,49.273391,48.8275,3.605565587716624,44.381,47.858000000000004,49.8995,46.53395,52.31995,132.888,46
2458192,307274,random,1000,49.203849,48.7705,2.7928077802628124,44.724,47.809749999999994,49.92525,46.423,52.324149999999996,88.345,43
2493944,311743,random,1000,58.029083,50.022000000000006,21.60661665845758,44.792,48.554249999999996,53.4075,47.16665,112.30464999999985,159.798,170
2530216,316277,random,1000,59.925391,50.120000000000005,18.881501434328086,44.924,48.6165,65.17949999999999,46.826600000000006,104.5916,118.094,131
