size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
35728,4466,sequential,1000,9.68704,8.361,26.799500364263775,8.306,8.349,8.66825,8.329,9.013,851.791,16
36248,4531,sequential,1000,8.80537,8.355,2.4862987967673567,8.294,8.341,8.964,8.323,9.007,37.346,13
36776,4597,sequential,1000,25.066822000000002,8.954,502.1921661676618,8.595,8.936,8.967,8.616,9.09915,15888.975,318
37312,4664,sequential,1000,8.937298,8.484,3.126417572243355,8.288,8.32,8.639,8.303,8.973,35.559,20
37856,4732,sequential,1000,8.401851,8.323,0.947369577258482,8.291,8.314,8.34,8.303,8.621,32.467,100
38408,4801,sequential,1000,8.449378,8.32,1.546626036640148,8.283,8.311,8.34,8.3,8.627,47.311,160
38960,4870,sequential,1000,8.44176,8.321,1.2479118183214335,8.292,8.312,8.3355,8.303,8.633,33.872,139
39528,4941,sequential,1000,9.042421000000001,8.964,1.034490861777958,8.927,8.951,8.979,8.939,9.11715,35.763,132
40104,5013,sequential,1000,8.587753,8.326,1.3119110650625803,8.286,8.312,8.636,8.303,8.98205,34.621,11
40688,5086,sequential,1000,8.598558,8.318,5.059615022193764,8.289,8.309,8.329,8.3,8.952,163.527,107
41280,5160,sequential,1000,8.4673,8.323,1.631113411434337,8.289,8.314,8.341,8.303,8.63,48.494,190
41880,5235,sequential,1000,8.422719,8.318,1.206430222566113,8.286,8.309,8.329,8.3,8.621,34.293,130
42488,5311,sequential,1000,9.023237,8.959,0.6683439716908469,8.927,8.949,8.973,8.939,9.10515,21.387,144
43112,5389,sequential,1000,8.735201,8.939,1.0023237778056322,8.286,8.32,8.958,8.303,9.08615,30.7,4
43736,5467,sequential,1000,8.435272,8.318999999999999,1.2841870449363608,8.286,8.309,8.332,8.3,8.621,34.474,131
44368,5546,sequential,1000,8.819572,8.624,2.2499546899710943,8.288,8.326,8.66,8.306,8.97,34.788,11
45016,5627,sequential,1000,8.425316,8.32,1.2382488111289516,8.289,8.309,8.334,8.3,8.62405,34.653,121
45672,5709,sequential,1000,9.024232,8.958,0.7185858987413195,8.921,8.949,8.97,8.939,9.10815,21.942,141
