footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
536870912,independent,random,1000,26.909532,26.624,2.671074271288378,24.024,26.2015,27.066,25.636,27.8993,59.878,27
