size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
174058848,21757356,random,1000,208.951286,208.48000000000002,5.332087006609143,193.672,205.326,212.21249999999998,200.8199,218.512,232.812,19
176590592,22073824,random,1000,212.60685,212.40800000000002,6.76703406874737,196.472,207.5995,217.29700000000003,202.145,223.3013,248.368,9
179159160,22394895,random,1000,215.695356,215.065,7.435901800107694,195.464,210.22699999999998,219.744,205.09150000000002,228.7633,255.378,23
181765088,22720636,random,1000,211.47779,211.12400000000002,5.369276630183197,197.336,207.7165,214.53699999999998,203.4988,220.95420000000001,237.266,20
184408920,23051115,random,1000,267.746796,265.66499999999996,32.26922177853964,195.352,246.277,289.5385,214.9082,324.09279999999995,365.384,7
187091208,23386401,random,1000,217.55155,216.859,5.864786125836287,202.918,213.69299999999998,220.4685,209.32180000000002,228.029,258.652,29
189812520,23726565,random,1000,285.344996,278.65,27.196586819353023,242.044,262.2065,304.7315,252.30519999999999,335.5046,364.546,0
192573400,24071675,random,1000,241.05647,231.74200000000002,26.184186868739634,208.232,226.233,244.38150000000002,219.4072,300.5066,385.974,108
195374448,24421806,random,1000,211.080046,210.71800000000002,6.18812973680445,196.094,206.6585,215.209,201.5551,221.9168,232.136,9
198216232,24777029,random,1000,264.31757,262.039,30.099968873094557,218.448,234.3035,286.9225,226.6993,319.21349999999995,341.902,0
201099352,25137419,random,1000,215.552182,215.375,5.738380946117011,199.534,211.68200000000002,218.9795,206.6912,225.1019,248.71,18
204024416,25503052,random,1000,207.263926,207.20999999999998,5.50887186234348,191.074,203.295,210.8825,198.5848,216.55409999999998,227.94,12
206992016,25874002,random,1000,260.991182,254.543,30.14524504152337,220.49,235.603,279.6965,228.4197,320.23330000000004,355.042,6
210002784,26250348,random,1000,229.236482,228.891,6.030453558879449,212.48,225.2735,232.712,220.3443,239.5632,266.686,20
213057344,26632168,random,1000,245.352738,235.28,25.57030328794701,217.432,230.15099999999998,248.7165,224.5781,303.425,368.744,129
216156336,27019542,random,1000,203.636606,202.774,6.17363760890531,183.762,199.3825,206.859,195.05679999999998,214.7348,252.416,21
219300400,27412550,random,1000,216.788904,206.14499999999998,29.491345500166556,188.154,202.18349999999998,219.804,197.88889999999998,272.34319999999985,369.452,83
222490200,27811275,random,1000,227.095108,226.55700000000002,7.186263356805773,211.448,222.3855,231.351,216.4622,239.6304,263.608,19
225726392,28215799,random,1000,229.124576,207.49200000000002,41.946240403070405,193.288,203.0075,248.7115,198.4579,323.832,378.736,61
229009664,28626208,random,1000,225.117966,224.74599999999998,5.868078049143079,207.822,220.9665,228.80849999999998,216.59670000000003,235.409,253.584,14
232340680,29042585,random,1000,216.373362,215.924,5.916249617324348,202.798,212.5115,219.869,207.3445,227.22920000000002,241.208,22
235720160,29465020,random,1000,215.729954,215.41500000000002,5.164147677121086,203.198,212.17749999999998,218.938,207.8126,224.96869999999998,233.124,14
239148784,29893598,random,1000,215.657602,215.202,5.716068006510336,199.088,211.839,219.25400000000002,206.8821,225.9064,237.954,16
242627288,30328411,random,1000,237.608514,222.406,32.61247448520047,201.53,214.2515,253.79,209.1765,309.3844,348.418,37
246156376,30769547,random,1000,212.847734,212.29500000000002,5.686405137222342,199.742,208.79749999999999,216.022,204.7197,222.993,254.882,16
249736808,31217101,random,1000,225.990008,223.14100000000002,10.588676498501876,206.36,219.306,229.394,214.40769999999998,248.6649,275.914,70
253369312,31671164,random,1000,234.276222,233.852,6.051834410693211,218.318,230.087,237.89749999999998,225.3315,244.93689999999998,257.236,16
257054656,32131832,random,1000,227.822064,227.192,7.5591490692110686,207.946,222.5775,231.6045,217.5831,241.0792,287.388,27
260793600,32599200,random,1000,210.561172,209.89299999999997,5.4899253709859295,196.758,206.7485,213.575,203.0194,220.8588,242.018,23
264586928,33073366,random,1000,213.053834,212.365,5.420530693709376,198.056,209.23700000000002,216.0445,205.5173,223.2943,236.392,21
268435440,33554430,random,1000,243.533488,236.54500000000002,22.56195297512846,211.702,230.0045,248.417,219.45350000000002,293.7474,345.668,94
