size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
1024,128,random,1000,28.723156,28.024,9.41899146362581,22.812,25.712,29.716,23.884,33.428,224.84,12
1112,139,random,1000,33.48832,19.28,445.15497434323714,11.624,17.914,21.3745,13.490300000000001,22.2862,14096.092,55
1216,152,random,1000,12.832408,12.854,1.3679594389317844,10.41,11.944,12.858,11.928,14.73,33.114,141
1328,166,random,1000,9.094488,8.9,0.9808685135617805,7.328,8.268,10.01,8.05,10.342,19.618,3
1448,181,random,1000,9.353208,9.205,1.0939688279528499,7.434,8.27,10.25,8.048,10.358,21.73,4
1576,197,random,1000,9.473521999999999,9.652,1.0706180525894986,7.564,8.6655,10.2725,7.928599999999999,10.322,20.5,4
1720,215,random,1000,9.490046,9.834,1.0500810178400655,7.578,8.616,10.302,7.8618,10.344,22.294,3
1872,234,random,1000,9.421434,9.512,1.0933383265670058,7.584,8.5275,10.288,7.9765,10.342,20.336,4
2048,256,random,1000,9.263456,9.166,1.1182119897935803,7.526,8.3415,10.23,7.8499,10.338,21.75,3
2232,279,random,1000,9.442214,9.627,1.2303026696154338,7.26,8.4775,10.284,7.886,10.338,28.326,4
2432,304,random,1000,9.330976,9.404,1.0732195523897388,7.528,8.374,10.2725,7.8579,10.33,18.956,4
2656,332,random,1000,9.436654,9.566,1.008954399993015,7.59,8.5275,10.282,8.065900000000001,10.328,19.33,3
2896,362,random,1000,9.647184,10.228000000000002,1.002602638234208,7.362,8.7925,10.288,8.0158,10.3421,19.124,4
3152,394,random,1000,9.44973,9.588000000000001,1.0346898405639084,7.256,8.6055,10.276,7.984000000000001,10.32,21.772,3
3440,430,random,1000,9.219154,9.119,1.0689082604008413,7.606,8.298,10.22,7.8579,10.3121,20.232,4
3752,469,random,1000,9.439084,9.577,1.0372849256404726,7.426,8.645,10.2705,8.0876,10.32,21.268,4
4096,512,random,1000,9.39535,9.539,1.022979125784975,7.582,8.5655,10.254,7.964700000000001,10.316,20.442,3
4464,558,random,1000,9.302472,9.23,1.0584559368184328,7.506,8.372,10.244,7.8717,10.3041,19.316,4
4864,608,random,1000,9.151232,8.926,1.0103771890933801,7.208,8.278,10.166,7.9065,10.306,18.934,3
5312,664,random,1000,9.275482,9.195,1.0503428486812179,7.384,8.3555,10.2125,8.048,10.314,21.258,4
5792,724,random,1000,9.423832,9.514,1.0239332102217384,7.56,8.65,10.278,7.882,10.3321,21.046,3
6312,789,random,1000,9.401334,9.476,1.094696561155193,7.54,8.5255,10.264,7.89,10.318,21.966,4
6888,861,random,1000,9.399192,9.533999999999999,1.0278771592902485,7.486,8.486,10.262,7.9956000000000005,10.314,19.25,3
7512,939,random,1000,9.3926,9.491,1.0936673114746496,7.512,8.484,10.264,8.058,10.3121,21.216,4
8192,1024,random,1000,9.215516,8.979,1.0389526593509313,7.404,8.370000000000001,10.164000000000001,8.0954,10.304,20.358,4
8928,1116,random,1000,9.155884,8.912,1.0175439401884394,7.264,8.285499999999999,10.186,7.8639,10.302,20.646,3
9736,1217,random,1000,9.45604,9.693000000000001,1.0054282651668376,7.5,8.6215,10.268,8.074,10.318,19.376,3
10624,1328,random,1000,9.423172,9.561,1.0101374818053968,7.318,8.5795,10.262,8.0577,10.3101,20.86,3
11584,1448,random,1000,9.373124,9.306000000000001,1.0854315244262156,7.316,8.522499999999999,10.262,8.0379,10.32,22.0,4
12632,1579,random,1000,9.431132,9.594,1.0536995441326267,7.328,8.581,10.266,7.994800000000001,10.318,18.934,4
13776,1722,random,1000,9.395146,9.507,1.064398592185769,7.446,8.5415,10.2545,7.9811000000000005,10.3121,19.972,4
15024,1878,random,1000,9.376798,9.527000000000001,1.0719563580806961,7.318,8.396,10.262,7.8778,10.312,21.366,3
16384,2048,random,1000,9.302566,9.221,1.113076647525797,7.482,8.349499999999999,10.242,7.866,10.32,22.356,4
17864,2233,random,1000,9.348144,9.276,1.1561074568203924,7.378,8.5185,10.25,7.8718,10.314,22.898,4
19480,2435,random,1000,9.262042,9.120999999999999,1.1510904305984893,7.21,8.4025,10.1705,7.9858,10.316,27.078,3
21240,2655,random,1000,9.272212,9.151,1.1068366719956808,7.218,8.335,10.242,7.883500000000001,10.3161,22.434,3
23168,2896,random,1000,9.262364,9.084,1.1870580770890624,7.458,8.343499999999999,10.218,7.9579,10.312,24.93,4
25264,3158,random,1000,9.288162,9.128,1.2294546565483855,7.468,8.342,10.2125,7.972,10.3121,25.362,4
27552,3444,random,1000,9.394344,9.424,1.1763431748129154,7.208,8.5475,10.264,7.9017,10.322,26.14,4
30048,3756,random,1000,9.298112,9.199,1.0941715399400658,7.358,8.3845,10.2405,7.8994,10.314,21.928,4
32768,4096,random,1000,9.290706,9.202,1.1386220434023406,7.426,8.3995,10.23,7.8699,10.312,30.236,3
35728,4466,random,1000,9.441586,9.526,1.3353977114147124,7.254,8.4675,10.3185,7.8757,10.392,26.144,4
38968,4871,random,1000,9.303746,9.271999999999998,1.2210785479666344,7.204,8.3255,10.322,7.858,10.456,24.68,4
42488,5311,random,1000,9.385524,9.378,1.2688922905704287,7.524,8.382,10.3405,7.8718,10.4462,24.84,4
46336,5792,random,1000,9.413722,9.478000000000002,1.2322603167367698,7.378,8.4175,10.372,7.8638,10.496,22.458,4
