size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
174058848,21757356,sequential,1000,7.577954,7.632,1.0236332130401196,5.916,6.916,8.118500000000001,6.24,8.648299999999999,21.132,7
176590592,22073824,sequential,1000,7.720958,7.791,1.1363538120771286,5.972,6.9845,8.1485,6.2498000000000005,9.034299999999998,21.162,19
179159160,22394895,sequential,1000,7.886846,8.004999999999999,1.0688738988747437,5.902,7.1690000000000005,8.376,6.4238,9.120299999999999,20.238,11
181765088,22720636,sequential,1000,7.529288,7.648,0.9515239244679216,5.928,6.842,8.116,6.205900000000001,8.5861,18.542,4
184408920,23051115,sequential,1000,7.56941,7.664,0.8765902180097097,5.962,6.913,8.116,6.214,8.638,16.69,6
187091208,23386401,sequential,1000,7.54749,7.622999999999999,0.9164968206831502,5.888,6.897,8.11,6.2359,8.5787,18.43,7
189812520,23726565,sequential,1000,7.57257,7.69,0.9553290305735803,5.978,6.8715,8.112,6.2358,8.6489,18.722,5
192573400,24071675,sequential,1000,7.525346,7.621,0.9257380748717572,5.984,6.8149999999999995,8.112,6.216,8.59,18.616,4
195374448,24421806,sequential,1000,7.537582,7.573,0.9116201141421291,5.904,6.8995,8.108,6.2619,8.574399999999999,16.706,6
198216232,24777029,sequential,1000,7.563604,7.68,0.905485896020414,5.932,6.86,8.114,6.24,8.6461,16.806,5
201099352,25137419,sequential,1000,7.563986,7.606999999999999,0.962406769819599,5.968,6.899,8.1145,6.2159,8.6482,19.026,4
204024416,25503052,sequential,1000,7.628758,7.69,1.084797709947577,5.892,6.979,8.118,6.2179,8.7501,24.648,8
206992016,25874002,sequential,1000,7.538776,7.593999999999999,0.9802101457104765,6.046,6.858,8.1125,6.212,8.602,19.496,4
210002784,26250348,sequential,1000,8.366154,8.116,1.5710139047675462,6.008,7.4615,8.8005,6.5839,11.397699999999999,25.262,63
213057344,26632168,sequential,1000,7.52833,7.579000000000001,0.9432218076775358,5.966,6.859,8.112,6.221900000000001,8.620499999999998,18.304,4
216156336,27019542,sequential,1000,7.506366,7.588,0.9041010146486335,5.764,6.798,8.1105,6.2179,8.606,16.136,3
219300400,27412550,sequential,1000,7.57427,7.675000000000001,0.9352543781516619,5.984,6.9115,8.1125,6.252,8.604,19.29,3
222490200,27811275,sequential,1000,7.73187,7.8149999999999995,0.9399807694559218,6.0,7.061,8.354,6.396,8.822399999999998,18.05,4
225726392,28215799,sequential,1000,7.53807,7.651,0.8855877962375299,5.962,6.897,8.108,6.218,8.588199999999999,16.23,4
229009664,28626208,sequential,1000,7.632058,7.708,0.9885061340290271,5.966,6.951499999999999,8.13,6.2458,8.7881,18.652,11
232340680,29042585,sequential,1000,7.626278,7.735,1.8639543482951852,5.966,6.93,8.114,6.216,8.6241,59.016,5
235720160,29465020,sequential,1000,7.577428,7.689,1.0733729763518187,5.842,6.884,8.118,6.208,8.684899999999999,23.804,5
239148784,29893598,sequential,1000,7.579144,7.632,0.9691758318576961,5.98,6.864,8.116,6.266,8.71,16.58,6
242627288,30328411,sequential,1000,7.599436,7.779,0.9209183919265532,5.958,6.9155,8.12,6.2457,8.6923,19.068,5
246156376,30769547,sequential,1000,7.616452,7.707000000000001,0.953855160579091,6.128,6.9190000000000005,8.122,6.2239,8.726,17.484,5
249736808,31217101,sequential,1000,7.52565,7.61,0.9094120913270572,6.004,6.8675,8.11,6.216,8.584,17.008,6
253369312,31671164,sequential,1000,7.520218,7.593,0.9268641980990083,5.762,6.838,8.108,6.213900000000001,8.5801,18.076,3
257054656,32131832,sequential,1000,7.579696,7.651,0.9702004888540166,5.886,6.907500000000001,8.116,6.202,8.66,19.146,7
260793600,32599200,sequential,1000,7.544828,7.603999999999999,1.0734221301452125,5.986,6.8555,8.11,6.214,8.620399999999998,22.682,4
264586928,33073366,sequential,1000,7.600236,7.675000000000001,1.0514795640323105,5.978,6.9275,8.118,6.2359,8.6825,22.434,5
268435440,33554430,sequential,1000,7.744576,7.859999999999999,1.0044898666069837,5.986,7.042,8.1745,6.3437,9.016399999999999,19.274,13
