size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
10878672,1359834,sequential,1000,9.408328,9.856,1.0817177588103681,7.312,8.618,9.936,7.8059,10.5185,21.292,5
11036912,1379614,sequential,1000,7.890132,7.975,1.2427154639338405,5.698,7.156,8.280999999999999,6.434,9.5743,24.944,29
11197448,1399681,sequential,1000,7.7682,7.882,1.2044995987061529,5.99,7.054,8.138,6.3746,9.0832,26.138,23
11360312,1420039,sequential,1000,7.943666,8.004999999999999,1.4022449484092783,5.72,7.168,8.331,6.4376,9.5862,27.62,36
11525552,1440694,sequential,1000,7.857118,8.018,1.1825822622054174,5.714,7.1215,8.3015,6.413399999999999,9.259599999999997,23.374,13
11693200,1461650,sequential,1000,7.649932,7.688000000000001,1.055696491638794,5.986,6.957,8.1265,6.2598,8.8804,19.656,18
11863280,1482910,sequential,1000,8.213492,8.237,1.249634541945934,6.072,7.38,8.6745,6.689900000000001,9.993,19.3,30
12035832,1504479,sequential,1000,7.7310740000000004,7.792,1.1121460800755572,5.864,7.0009999999999994,8.171,6.2916,9.0823,22.58,21
12210896,1526362,sequential,1000,7.507586,7.5169999999999995,0.9591177046511942,6.0,6.8715,8.102,6.229900000000001,8.5467,19.482,7
12388512,1548564,sequential,1000,7.386916,7.513999999999999,0.7978701634612876,5.88,6.71,8.094,6.196,8.134,17.274,2
12568704,1571088,sequential,1000,7.428428,7.526,1.0055365973770745,5.682,6.71,8.096,6.202,8.1381,21.764,5
12751520,1593940,sequential,1000,7.467202,7.504,0.9531949285260427,5.936,6.7475000000000005,8.1025,6.204,8.4462,19.286,4
12937000,1617125,sequential,1000,7.421708,7.497,1.0125570336936496,5.908,6.705500000000001,8.1,6.2,8.1603,25.508,2
13125168,1640646,sequential,1000,7.406422,7.4830000000000005,0.921684071384248,5.904,6.6775,8.0965,6.196,8.144,18.986,3
13316080,1664510,sequential,1000,7.41856,7.531,0.9492649273528978,5.978,6.6875,8.098,6.2038,8.1561,19.5,3
13509768,1688721,sequential,1000,7.413178,7.484,0.9012519289052064,5.928,6.722,8.1,6.196,8.144,18.816,3
13706272,1713284,sequential,1000,7.631416,7.624,0.9250765165679569,5.926,6.9615,8.326,6.392,8.612,18.04,3
13905632,1738204,sequential,1000,7.804588,7.924,0.9555081339528461,6.064,7.0755,8.364,6.5139000000000005,8.7683,18.96,4
14107896,1763487,sequential,1000,7.471816,7.583,0.9375484217826763,5.69,6.7355,8.106,6.208,8.372,17.274,4
14313104,1789138,sequential,1000,7.453154,7.552,0.9894331884055225,5.856,6.794,8.1,6.197900000000001,8.1381,22.748,4
14521288,1815161,sequential,1000,7.38983,7.491,0.9330728803797161,5.966,6.6915000000000004,8.094,6.2019,8.13,19.062,3
14732504,1841563,sequential,1000,7.390222,7.472,0.9211502290400087,5.984,6.67,8.096,6.1959,8.136,17.48,4
14946792,1868349,sequential,1000,7.427012,7.5489999999999995,0.9224369994063951,5.866,6.7015,8.1,6.202,8.138,20.328,3
15164200,1895525,sequential,1000,7.389602,7.432,0.9986684175461864,5.934,6.6775,8.096,6.198,8.134,23.154,3
15384768,1923096,sequential,1000,7.570482,7.676,0.9830363676772982,5.774,6.9095,8.114,6.2159,8.6441,18.878,10
15608544,1951068,sequential,1000,7.60879,7.665,0.9257728464711326,6.068,6.8575,8.348,6.384,8.392,18.932,3
15835576,1979447,sequential,1000,7.579538,7.643000000000001,0.9062376472146968,5.916,6.861,8.324,6.3879,8.39,18.842,3
16065912,2008239,sequential,1000,7.35276,7.414,0.8698630398563374,5.936,6.6129999999999995,8.094,6.1959,8.138,16.252,3
16299600,2037450,sequential,1000,7.449784,7.557,0.9685925484272883,5.89,6.78,8.098,6.2099,8.142,21.832,4
16536680,2067085,sequential,1000,7.373956,7.46,0.9079229935551947,5.682,6.6335,8.092,6.19,8.142,18.634,3
16777208,2097151,sequential,1000,7.374064,7.415,0.9168666819207776,5.748,6.66,8.094,6.188,8.142,19.1,3
17021240,2127655,sequential,1000,7.401592,7.508,0.853715910823028,5.79,6.695,8.096,6.1999,8.134,17.086,3
17268824,2158603,sequential,1000,7.4214,7.573,0.893467060046081,5.872,6.7315000000000005,8.092,6.197900000000001,8.132,19.394,3
17520000,2190000,sequential,1000,7.604026,7.6530000000000005,0.8775482198729607,5.948,6.8995,8.344,6.394,8.388,17.376,3
17774840,2221855,sequential,1000,7.857308,7.894,0.9780430344894406,6.146,7.084,8.614,6.594,8.658,19.456,4
18033376,2254172,sequential,1000,7.373936,7.471,0.8458695521197126,5.71,6.689,8.094,6.1879,8.136,18.96,2
18295680,2286960,sequential,1000,7.364038,7.422,0.9119888981266747,5.92,6.612,8.092,6.1959,8.1301,18.49,3
18561792,2320224,sequential,1000,7.460776,7.51,0.889139966317848,5.806,6.7815,8.116,6.205900000000001,8.372,17.05,3
18831784,2353973,sequential,1000,7.34019,7.357,0.8778853151332049,5.944,6.6335,8.088,6.192,8.134,20.862,2
19105696,2388212,sequential,1000,7.417072,7.5649999999999995,0.8661359999367225,5.91,6.718999999999999,8.098,6.196,8.138,17.802,3
19383600,2422950,sequential,1000,7.384518,7.469,0.8637490643248895,5.964,6.7075000000000005,8.0905,6.194,8.13,17.682,3
19665536,2458192,sequential,1000,7.397944,7.442,0.8764900316829848,5.928,6.7015,8.094,6.196,8.132,19.132,3
19951576,2493947,sequential,1000,7.41261,7.579000000000001,0.8296138252217106,5.87,6.724,8.098,6.194,8.138,17.512,2
20241784,2530223,sequential,1000,7.601576,7.692,0.9017952222355399,5.866,6.8885,8.346,6.388,8.39,18.118,3
20536208,2567026,sequential,1000,7.4215,7.53,0.8767229443336825,5.862,6.747,8.1,6.197900000000001,8.14,17.306,3
20834912,2604364,sequential,1000,7.382136,7.5169999999999995,0.8780345723342642,5.686,6.6615,8.094,6.188,8.132,17.116,3
21137960,2642245,sequential,1000,7.407922,7.507,0.8365335679614574,5.786,6.745,8.094,6.1959,8.13,16.544,3
21445424,2680678,sequential,1000,7.356282,7.368,0.8669340431146484,5.952,6.6395,8.09,6.192,8.1341,16.788,3
21757352,2719669,sequential,1000,7.391328,7.425000000000001,0.8727816406227896,5.86,6.7455,8.0945,6.196,8.132,17.196,3
22073824,2759228,sequential,1000,7.389408,7.412,0.9236174005715996,5.96,6.6555,8.096,6.196,8.138,17.554,4
22394888,2799361,sequential,1000,7.373486,7.447,0.8814165388276527,5.7,6.6355,8.096,6.192,8.138,16.854,3
22720632,2840079,sequential,1000,7.388292,7.431,0.8932656661297836,5.982,6.738,8.086,6.2019,8.13,19.24,3
23051112,2881389,sequential,1000,7.352686,7.415,0.7911416399725769,5.732,6.6375,8.09,6.19,8.134,15.2,2
